teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,0.1,1.25,1.938165,0.000112,1.937982964674999,0.0,0.0,0.0
15000,2.0,0.1,1.5,1.951398,0.000112,1.9512141469372668,0.0,0.0,0.0
15000,2.0,0.2,0.0,1.868309,0.00011,1.8681191122511434,0.0,0.0,0.0
15000,2.0,0.2,0.05,1.870845,0.00011,1.87065797709327,0.0,0.0,0.0
15000,2.0,0.2,0.1,1.873388,0.00011,1.873196841986088,0.0,0.0,0.0
15000,2.0,0.2,0.15,1.875938,0.00011,1.87574574189493,0.0,0.0,0.0
15000,2.0,0.2,0.2,1.878493,0.000111,1.8783046580370393,0.0,0.0,0.0
15000,2.0,0.2,0.25,1.881055,0.000111,1.8808635929877515,0.0,0.0,0.0
15000,2.0,0.2,0.3,1.883622,0.000111,1.8834325629552677,0.0,0.0,0.0
15000,2.0,0.2,0.4,1.888773,0.000111,1.8885805380099345,0.0,0.0,0.0
15000,2.0,0.2,0.6,1.899132,0.000111,1.8989416970270927,0.0,0.0,0.0
15000,2.0,0.2,0.8,1.909556,0.000111,1.909363085557237,0.0,0.0,0.0
15000,2.0,0.2,1.0,1.920029,0.000111,1.9198296130730632,0.0,0.0,0.0
15000,2.0,0.2,1.25,1.933162,0.000111,1.9329654617604393,0.0,0.0,0.0
15000,2.0,0.2,1.5,1.946313,0.000111,1.9461163444885916,0.0,0.0,0.0
15000,2.0,0.5,0.0,1.859133,0.000109,1.858921992506074,0.0,0.0,0.0
15000,2.0,0.5,0.05,1.861625,0.000109,1.8614106823314183,0.0,0.0,0.0
15000,2.0,0.5,0.1,1.864123,0.000109,1.8639094071711706,0.0,0.0,0.0
15000,2.0,0.5,0.15,1.866627,0.000109,1.8664181483615052,0.0,0.0,0.0
15000,2.0,0.5,0.2,1.869138,0.000109,1.868926908241067,0.0,0.0,0.0
15000,2.0,0.5,0.25,1.871655,0.000109,1.8714457031359846,0.0,0.0,0.0
15000,2.0,0.5,0.3,1.874178,0.000109,1.873964498081148,0.0,0.0,0.0
15000,2.0,0.5,0.4,1.87924,0.000109,1.879022158053266,0.0,0.0,0.0
15000,2.0,0.5,0.6,1.889423,0.00011,1.889207704471801,0.0,0.0,0.0
15000,2.0,0.5,0.8,1.899673,0.00011,1.8994534802912437,0.0,0.0,0.0
15000,2.0,0.5,1.0,1.909973,0.00011,1.9097544301477651,0.0,0.0,0.0
15000,2.0,0.5,1.25,1.922894,0.00011,1.9226745261234026,0.0,0.0,0.0
15000,2.0,0.5,1.5,1.935838,0.00011,1.9356196911938865,0.0,0.0,0.0
15000,2.0,1.0,0.0,1.848878,0.000107,1.8486511138452244,0.0,0.0,0.0
15000,2.0,1.0,0.05,1.851313,0.000107,1.851079593658373,0.0,0.0,0.0
15000,2.0,1.0,0.1,1.853755,0.000107,1.8535231259664515,0.0,0.0,0.0
15000,2.0,1.0,0.15,1.856204,0.000107,1.8559716572457505,0.0,0.0,0.0
15000,2.0,1.0,0.2,1.85866,0.000107,1.8584252245916335,0.0,0.0,0.0
15000,2.0,1.0,0.25,1.861121,0.000108,1.8608888269509778,0.0,0.0,0.0
15000,2.0,1.0,0.3,1.863588,0.000108,1.8633574468418133,0.0,0.0,0.0
15000,2.0,1.0,0.4,1.86854,0.000108,1.8683047217364905,0.0,0.0,0.0
15000,2.0,1.0,0.6,1.878503,0.000108,1.8782644806103646,0.0,0.0,0.0
15000,2.0,1.0,0.8,1.888535,0.000108,1.8882995023219717,0.0,0.0,0.0
15000,2.0,1.0,1.0,1.89862,0.000108,1.898384718447931,0.0,0.0,0.0
15000,2.0,1.0,1.25,1.911277,0.000108,1.9110388676087005,0.0,0.0,0.0
15000,2.0,1.0,1.5,1.923961,0.000108,1.9237231416653724,0.0,0.0,0.0
15000,2.0,2.0,0.0,1.834668,0.000105,1.8344163889179235,0.0,0.0,0.0
15000,2.0,2.0,0.05,1.837025,0.000105,1.8367696061927519,0.0,0.0,0.0
15000,2.0,2.0,0.1,1.839389,0.000105,1.8391328584781452,0.0,0.0,0.0
15000,2.0,2.0,0.15,1.84176,0.000106,1.841506145774549,0.0,0.0,0.0
15000,2.0,2.0,0.2,1.844137,0.000106,1.8438844506004386,0.0,0.0,0.0
15000,2.0,2.0,0.25,1.846521,0.000106,1.8462627370109452,0.0,0.0,0.0
15000,2.0,2.0,0.3,1.848911,0.000106,1.8486510768719098,0.0,0.0,0.0
