teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,0.1,1.0,1.763274,6.7e-05,1.7631726376144083,0.0,0.0,0.0
15000,2.0,0.1,1.25,1.76774,6.1e-05,1.76764812386873,0.0,0.0,0.0
15000,2.0,0.1,1.5,1.771276,5.6e-05,1.7711853409064438,0.0,0.0,0.0
15000,2.0,0.2,0.0,1.736239,9.1e-05,1.7361287319885514,0.0,0.0,0.0
15000,2.0,0.2,0.05,1.737444,8.9e-05,1.7373329100732164,0.0,0.0,0.0
15000,2.0,0.2,0.1,1.738655,8.8e-05,1.7385471230959182,0.0,0.0,0.0
15000,2.0,0.2,0.15,1.73987,8.7e-05,1.739761336094333,0.0,0.0,0.0
15000,2.0,0.2,0.2,1.741086,8.6e-05,1.7409755316583808,0.0,0.0,0.0
15000,2.0,0.2,0.25,1.742303,8.4e-05,1.7421947620768776,0.0,0.0,0.0
15000,2.0,0.2,0.3,1.743518,8.3e-05,1.7434089749901196,0.0,0.0,0.0
15000,2.0,0.2,0.4,1.745936,8.1e-05,1.7458273657826986,0.0,0.0,0.0
15000,2.0,0.2,0.6,1.750669,7.6e-05,1.7505637799631504,0.0,0.0,0.0
15000,2.0,0.2,0.8,1.755161,7.1e-05,1.7550593721748604,0.0,0.0,0.0
15000,2.0,0.2,1.0,1.759294,6.6e-05,1.7591987229489576,0.0,0.0,0.0
15000,2.0,0.2,1.25,1.763783,6.1e-05,1.7636942968185367,0.0,0.0,0.0
15000,2.0,0.2,1.5,1.767341,5.6e-05,1.7672515839050649,0.0,0.0,0.0
15000,2.0,0.5,0.0,1.728588,9.1e-05,1.7285120747183276,0.0,0.0,0.0
15000,2.0,0.5,0.05,1.7298,9e-05,1.7297212702756042,0.0,0.0,0.0
15000,2.0,0.5,0.1,1.731016,8.9e-05,1.730940500770082,0.0,0.0,0.0
15000,2.0,0.5,0.15,1.732236,8.7e-05,1.7321597312399384,0.0,0.0,0.0
15000,2.0,0.5,0.2,1.733457,8.6e-05,1.7333789616856186,0.0,0.0,0.0
15000,2.0,0.5,0.25,1.734678,8.5e-05,1.734598192106845,0.0,0.0,0.0
15000,2.0,0.5,0.3,1.735897,8.3e-05,1.7358224399841937,0.0,0.0,0.0
15000,2.0,0.5,0.4,1.738321,8.1e-05,1.7382458482634777,0.0,0.0,0.0
15000,2.0,0.5,0.6,1.743062,7.6e-05,1.7429872974490035,0.0,0.0,0.0
15000,2.0,0.5,0.8,1.74756,7.1e-05,1.7474828722640592,0.0,0.0,0.0
15000,2.0,0.5,1.0,1.751695,6.6e-05,1.751617205613284,0.0,0.0,0.0
15000,2.0,0.5,1.25,1.756186,6.1e-05,1.7561127795922111,0.0,0.0,0.0
15000,2.0,0.5,1.5,1.75975,5.6e-05,1.759675101996039,0.0,0.0,0.0
15000,2.0,1.0,0.0,1.72092,9.2e-05,1.7208854351806508,0.0,0.0,0.0
15000,2.0,1.0,0.05,1.722122,9.1e-05,1.7220845958050706,0.0,0.0,0.0
15000,2.0,1.0,0.1,1.723328,8.9e-05,1.7232887566526751,0.0,0.0,0.0
15000,2.0,1.0,0.15,1.724537,8.8e-05,1.724497952177587,0.0,0.0,0.0
15000,2.0,1.0,0.2,1.725747,8.7e-05,1.7257071476782115,0.0,0.0,0.0
15000,2.0,1.0,0.25,1.726957,8.5e-05,1.726916343154716,0.0,0.0,0.0
15000,2.0,1.0,0.3,1.728164,8.4e-05,1.7281205211270243,0.0,0.0,0.0
15000,2.0,1.0,0.4,1.730565,8.1e-05,1.7305188420389612,0.0,0.0,0.0
15000,2.0,1.0,0.6,1.735256,7.6e-05,1.735210116497815,0.0,0.0,0.0
15000,2.0,1.0,0.8,1.739703,7.1e-05,1.7396505165977538,0.0,0.0,0.0
15000,2.0,1.0,1.0,1.74379,6.7e-05,1.7437346752999643,0.0,0.0,0.0
15000,2.0,1.0,1.25,1.748227,6.1e-05,1.7481650397451127,0.0,0.0,0.0
15000,2.0,1.0,1.5,1.751748,5.6e-05,1.751687222607412,0.0,0.0,0.0
15000,2.0,2.0,0.0,1.711654,9.4e-05,1.711663237510471,0.0,0.0,0.0
15000,2.0,2.0,0.05,1.712818,9.2e-05,1.7128222583367305,0.0,0.0,0.0
15000,2.0,2.0,0.1,1.713986,9.1e-05,1.7139862966201151,0.0,0.0,0.0
15000,2.0,2.0,0.15,1.715157,8.9e-05,1.715160369840479,0.0,0.0,0.0
15000,2.0,2.0,0.2,1.716329,8.8e-05,1.7163294255573147,0.0,0.0,0.0
15000,2.0,2.0,0.25,1.717501,8.7e-05,1.7174934637707902,0.0,0.0,0.0
15000,2.0,2.0,0.3,1.71867,8.5e-05,1.7186625194408898,0.0,0.0,0.0
15000,2.0,2.0,0.4,1.720994,8.2e-05,1.7209805607912658,0.0,0.0,0.0
