teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,0.1,0.0,2.037121,0.000344,2.037302815143873,0.0,0.0,0.0
15000,2.0,0.1,0.05,2.034555,0.000338,2.0347189207671845,0.0,0.0,0.0
15000,2.0,0.1,0.1,2.031998,0.000333,2.0321450813911626,0.0,0.0,0.0
15000,2.0,0.1,0.15,2.029451,0.000328,2.029581256348207,0.0,0.0,0.0
15000,2.0,0.1,0.2,2.026914,0.000322,2.0270274862579,0.0,0.0,0.0
15000,2.0,0.1,0.25,2.024387,0.000317,2.0244837305551946,0.0,0.0,0.0
15000,2.0,0.1,0.3,2.021873,0.000311,2.021950029757454,0.0,0.0,0.0
15000,2.0,0.1,0.4,2.016883,0.0003,2.0169277643142887,0.0,0.0,0.0
15000,2.0,0.1,0.6,2.007079,0.000279,2.007058821544614,0.0,0.0,0.0
15000,2.0,0.1,0.8,1.997543,0.000259,1.9974607981701702,0.0,0.0,0.0
15000,2.0,0.1,1.0,1.988315,0.000239,1.9881788717836641,0.0,0.0,0.0
15000,2.0,0.1,1.25,1.977258,0.000215,1.977060585576181,0.0,0.0,0.0
15000,2.0,0.1,1.5,1.966774,0.000193,1.9665242823220115,0.0,0.0,0.0
15000,2.0,0.2,0.0,2.035191,0.000355,2.0354007469125457,0.0,0.0,0.0
15000,2.0,0.2,0.05,2.03264,0.00035,2.032831925739703,0.0,0.0,0.0
15000,2.0,0.2,0.1,2.030097,0.000344,2.0302681217261327,0.0,0.0,0.0
15000,2.0,0.2,0.15,2.027563,0.000338,2.0277193698090357,0.0,0.0,0.0
15000,2.0,0.2,0.2,2.025039,0.000333,2.025175635054275,0.0,0.0,0.0
15000,2.0,0.2,0.25,2.022526,0.000327,2.0226419147048853,0.0,0.0,0.0
15000,2.0,0.2,0.3,2.020024,0.000321,2.020128284178612,0.0,0.0,0.0
15000,2.0,0.2,0.4,2.015058,0.00031,2.01513112703787,0.0,0.0,0.0
15000,2.0,0.2,0.6,2.005295,0.000288,2.0052973281125515,0.0,0.0,0.0
15000,2.0,0.2,0.8,1.995792,0.000266,1.995739485800855,0.0,0.0,0.0
15000,2.0,0.2,1.0,1.986587,0.000245,1.9864826479184072,0.0,0.0,0.0
15000,2.0,0.2,1.25,1.975545,0.00022,1.975379435291835,0.0,0.0,0.0
15000,2.0,0.2,1.5,1.965063,0.000197,1.9648431725790376,0.0,0.0,0.0
15000,2.0,0.5,0.0,2.032905,0.000375,2.0331522507180395,0.0,0.0,0.0
15000,2.0,0.5,0.05,2.030386,0.000369,2.030613535052387,0.0,0.0,0.0
15000,2.0,0.5,0.1,2.027875,0.000363,2.028084854013939,0.0,0.0,0.0
15000,2.0,0.5,0.15,2.025373,0.000356,2.025566227860569,0.0,0.0,0.0
15000,2.0,0.5,0.2,2.022879,0.00035,2.0230576160573115,0.0,0.0,0.0
15000,2.0,0.5,0.25,2.020394,0.000344,2.020554021420067,0.0,0.0,0.0
15000,2.0,0.5,0.3,2.01792,0.000338,2.0180654990649205,0.0,0.0,0.0
15000,2.0,0.5,0.4,2.013006,0.000326,2.0131185178549647,0.0,0.0,0.0
15000,2.0,0.5,0.6,2.003334,0.000302,2.003385110885783,0.0,0.0,0.0
15000,2.0,0.5,0.8,1.993902,0.000279,1.9938925378207575,0.0,0.0,0.0
15000,2.0,0.5,1.0,1.984749,0.000256,1.9846859163832282,0.0,0.0,0.0
15000,2.0,0.5,1.25,1.973743,0.000229,1.9736228852616997,0.0,0.0,0.0
15000,2.0,0.5,1.5,1.963264,0.000204,1.9630966790591116,0.0,0.0,0.0
15000,2.0,1.0,0.0,2.031286,0.000391,2.0315310811861256,0.0,0.0,0.0
15000,2.0,1.0,0.05,2.028799,0.000384,2.0290274883341075,0.0,0.0,0.0
15000,2.0,1.0,0.1,2.026318,0.000378,2.0265289329117686,0.0,0.0,0.0
15000,2.0,1.0,0.15,2.023844,0.000371,2.0240404120697866,0.0,0.0,0.0
15000,2.0,1.0,0.2,2.021378,0.000365,2.021556908344964,0.0,0.0,0.0
15000,2.0,1.0,0.25,2.01892,0.000358,2.0190834392040076,0.0,0.0,0.0
15000,2.0,1.0,0.3,2.016472,0.000352,2.01661998448285,0.0,0.0,0.0
15000,2.0,1.0,0.4,2.011605,0.000339,2.011723199071454,0.0,0.0,0.0
15000,2.0,1.0,0.6,2.002013,0.000313,2.0020701135353796,0.0,0.0,0.0
15000,2.0,1.0,0.8,1.992642,0.000289,1.9926427891755023,0.0,0.0,0.0
15000,2.0,1.0,1.0,1.983529,0.000265,1.9834813463730827,0.0,0.0,0.0
15000,2.0,1.0,1.25,1.972545,0.000237,1.972438426388483,0.0,0.0,0.0
15000,2.0,1.0,1.5,1.962058,0.00021,1.9619072238492319,0.0,0.0,0.0
15000,2.0,2.0,0.0,2.029057,0.000404,2.029227598431775,0.0,0.0,0.0
15000,2.0,2.0,0.05,2.026602,0.000397,2.0267591485279897,0.0,0.0,0.0
15000,2.0,2.0,0.1,2.024151,0.00039,2.0242907185215016,0.0,0.0,0.0
15000,2.0,2.0,0.15,2.021707,0.000383,2.021837320294009,0.0,0.0,0.0
15000,2.0,2.0,0.2,2.019269,0.000376,2.0193839217230414,0.0,0.0,0.0
15000,2.0,2.0,0.25,2.016839,0.000369,2.016935540273299,0.0,0.0,0.0
15000,2.0,2.0,0.3,2.014416,0.000363,2.0145022108760795,0.0,0.0,0.0
15000,2.0,2.0,0.4,2.009598,0.000349,2.00965562092311,0.0,0.0,0.0
15000,2.0,2.0,0.6,2.00009,0.000322,2.0000928710928263,0.0,0.0,0.0
15000,2.0,2.0,0.8,1.990784,0.000296,1.9907358124009535,0.0,0.0,0.0
15000,2.0,2.0,1.0,1.981718,0.000271,1.9816295826999728,0.0,0.0,0.0
15000,2.0,2.0,1.25,1.970771,0.000242,1.970631860634415,0.0,0.0,0.0
15000,2.0,2.0,1.5,1.960296,0.000214,1.9601207486266767,0.0,0.0,0.0
15000,2.25,0.0,0.0,1.993819,4.4e-05,1.993872475058739,0.0,0.0,0.0
15000,2.25,0.0,0.05,1.991119,4.4e-05,1.991168031819275,0.0,0.0,0.0
15000,2.25,0.0,0.1,1.988434,4.4e-05,1.9884836386803588,0.0,0.0,0.0
15000,2.25,0.0,0.15,1.985764,4.3e-05,1.985814317955283,0.0,0.0,0.0
15000,2.25,0.0,0.2,1.98311,4.3e-05,1.9831600497319326,0.0,0.0,0.0
15000,2.25,0.0,0.25,1.980472,4.3e-05,1.9805157967216733,0.0,0.0,0.0
15000,2.25,0.0,0.3,1.977851,4.2e-05,1.9778966510088676,0.0,0.0,0.0
15000,2.25,0.0,0.4,1.972664,4.1e-05,1.9727085148381047,0.0,0.0,0.0
15000,2.25,0.0,0.6,1.962526,4e-05,1.9625680847164222,0.0,0.0,0.0
15000,2.25,0.0,0.8,1.952733,3.8e-05,1.9527688443799573,0.0,0.0,0.0
15000,2.25,0.0,1.0,1.943314,3.7e-05,1.9433509336308257,0.0,0.0,0.0
15000,2.25,0.0,1.25,1.932103,3.5e-05,1.9321367461510355,0.0,0.0,0.0
15000,2.25,0.0,1.5,1.921544,3.4e-05,1.921569815075825,0.0,0.0,0.0
15000,2.25,0.1,0.0,1.980518,0.000336,1.9804890920954377,0.0,0.0,0.0
15000,2.25,0.1,0.05,1.977976,0.000331,1.9779302834228079,0.0,0.0,0.0
15000,2.25,0.1,0.1,1.975444,0.000326,1.9753815291808727,0.0,0.0,0.0
15000,2.25,0.1,0.15,1.972924,0.00032,1.9728528444998898,0.0,0.0,0.0
15000,2.25,0.1,0.2,1.970416,0.000315,1.9703291769824125,0.0,0.0,0.0
15000,2.25,0.1,0.25,1.967921,0.00031,1.9678205615639157,0.0,0.0,0.0
15000,2.25,0.1,0.3,1.965439,0.000305,1.9653269785937633,0.0,0.0,0.0
15000,2.25,0.1,0.4,1.960521,0.000294,1.9603850083254808,0.0,0.0,0.0
15000,2.25,0.1,0.6,1.950877,0.000274,1.950686671582071,0.0,0.0,0.0
15000,2.25,0.1,0.8,1.941525,0.000254,1.941294376849106,0.0,0.0,0.0
15000,2.25,0.1,1.0,1.932498,0.000235,1.9322281944860658,0.0,0.0,0.0
15000,2.25,0.1,1.25,1.921709,0.000212,1.921395935104896,0.0,0.0,0.0
15000,2.25,0.1,1.5,1.911505,0.00019,1.9111556750858885,0.0,0.0,0.0
15000,2.25,0.2,0.0,1.97726,0.000346,1.977267483581536,0.0,0.0,0.0
15000,2.25,0.2,0.05,1.974738,0.00034,1.97473378233242,0.0,0.0,0.0
15000,2.25,0.2,0.1,1.972226,0.000335,1.9722050982448043,0.0,0.0,0.0
15000,2.25,0.2,0.15,1.969726,0.000329,1.9696914662507656,0.0,0.0,0.0
15000,2.25,0.2,0.2,1.967237,0.000324,1.9671928863531447,0.0,0.0,0.0
15000,2.25,0.2,0.25,1.96476,0.000318,1.964704341088522,0.0,0.0,0.0
15000,2.25,0.2,0.3,1.962297,0.000313,1.9622258304583453,0.0,0.0,0.0
15000,2.25,0.2,0.4,1.957414,0.000302,1.9573139655107532,0.0,0.0,0.0
15000,2.25,0.2,0.6,1.947834,0.000281,1.9476909113395486,0.0,0.0,0.0
15000,2.25,0.2,0.8,1.938538,0.00026,1.9383488116521264,0.0,0.0,0.0
15000,2.25,0.2,1.0,1.929556,0.00024,1.9293278066783588,0.0,0.0,0.0
15000,2.25,0.2,1.25,1.918811,0.000216,1.9185407246572723,0.0,0.0,0.0
15000,2.25,0.2,1.5,1.908634,0.000193,1.9083305893927889,0.0,0.0,0.0
15000,2.25,0.5,0.0,1.972022,0.000362,1.9720988834639457,0.0,0.0,0.0
15000,2.25,0.5,0.05,1.969543,0.000356,1.969610339862333,0.0,0.0,0.0
15000,2.25,0.5,0.1,1.967073,0.00035,1.9671218156333898,0.0,0.0,0.0
15000,2.25,0.5,0.15,1.964613,0.000344,1.964648323802155,0.0,0.0,0.0
15000,2.25,0.5,0.2,1.962164,0.000338,1.9621899036896764,0.0,0.0,0.0
15000,2.25,0.5,0.25,1.959727,0.000333,1.9597364811004843,0.0,0.0,0.0
15000,2.25,0.5,0.3,1.957302,0.000327,1.9573031280776476,0.0,0.0,0.0
15000,2.25,0.5,0.4,1.952491,0.000315,1.9524665454752081,0.0,0.0,0.0
15000,2.25,0.5,0.6,1.943046,0.000292,1.9429739858846644,0.0,0.0,0.0
15000,2.25,0.5,0.8,1.933865,0.00027,1.9337523454998997,0.0,0.0,0.0
15000,2.25,0.5,1.0,1.92498,0.000248,1.9248216754224206,0.0,0.0,0.0
15000,2.25,0.5,1.25,1.914328,0.000222,1.9141299458394194,0.0,0.0,0.0
15000,2.25,0.5,1.5,1.904213,0.000198,1.9039800595920546,0.0,0.0,0.0
15000,2.25,1.0,0.0,1.966866,0.000375,1.966975542055452,0.0,0.0,0.0
15000,2.25,1.0,0.05,1.96443,0.000369,1.9645321755991807,0.0,0.0,0.0
15000,2.25,1.0,0.1,1.962003,0.000363,1.9620938262634668,0.0,0.0,0.0
15000,2.25,1.0,0.15,1.959586,0.000356,1.9596604940494242,0.0,0.0,0.0
