teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,1.0,0.2,1.737067,0.000147,1.7372838297609383,0.0,0.0,0.0
15000,2.0,1.0,0.25,1.73899,0.000149,1.7392206308341525,0.0,0.0,0.0
15000,2.0,1.0,0.3,1.740911,0.000151,1.7411523971273952,0.0,0.0,0.0
15000,2.0,1.0,0.4,1.744739,0.000155,1.7450059124266792,0.0,0.0,0.0
15000,2.0,1.0,0.6,1.752308,0.000163,1.7526276644594325,0.0,0.0,0.0
15000,2.0,1.0,0.8,1.759695,0.000172,1.7600637535938777,0.0,0.0,0.0
15000,2.0,1.0,1.0,1.766821,0.00018,1.767243970089818,0.0,0.0,0.0
15000,2.0,1.0,1.25,1.775247,0.000191,1.7757388052340457,0.0,0.0,0.0
15000,2.0,1.0,1.5,1.783006,0.000203,1.7835612992488692,0.0,0.0,0.0
15000,2.0,2.0,0.0,1.720481,0.000138,1.7206054886431488,0.0,0.0,0.0
15000,2.0,2.0,0.05,1.722329,0.00014,1.7224670094840917,0.0,0.0,0.0
15000,2.0,2.0,0.1,1.724177,0.000142,1.7243285476429786,0.0,0.0,0.0
15000,2.0,2.0,0.15,1.726027,0.000144,1.7261950861354014,0.0,0.0,0.0
15000,2.0,2.0,0.2,1.727876,0.000146,1.7280516070151393,0.0,0.0,0.0
15000,2.0,2.0,0.25,1.729724,0.000148,1.7299131281912024,0.0,0.0,0.0
15000,2.0,2.0,0.3,1.731568,0.00015,1.7317696492752097,0.0,0.0,0.0
15000,2.0,2.0,0.4,1.735245,0.000154,1.7354726394536797,0.0,0.0,0.0
15000,2.0,2.0,0.6,1.742516,0.000163,1.7427933236755773,0.0,0.0,0.0
15000,2.0,2.0,0.8,1.749613,0.000171,1.7499484323388526,0.0,0.0,0.0
15000,2.0,2.0,1.0,1.756462,0.00018,1.7568526856996463,0.0,0.0,0.0
15000,2.0,2.0,1.25,1.764561,0.000192,1.7650264176520651,0.0,0.0,0.0
15000,2.0,2.0,1.5,1.77202,0.000203,1.7725528782801063,0.0,0.0,0.0
15000,2.25,0.0,0.0,1.648802,5.4e-05,1.648828078301508,0.0,0.0,0.0
15000,2.25,0.0,0.05,1.649079,5.5e-05,1.6491040560007213,0.0,0.0,0.0
15000,2.25,0.0,0.1,1.649353,5.5e-05,1.6493750162288277,0.0,0.0,0.0
15000,2.25,0.0,0.15,1.649625,5.6e-05,1.6496509939389035,0.0,0.0,0.0
15000,2.25,0.0,0.2,1.649893,5.7e-05,1.6499219541779835,0.0,0.0,0.0
15000,2.25,0.0,0.25,1.65016,5.8e-05,1.6501878969456776,0.0,0.0,0.0
15000,2.25,0.0,0.3,1.650427,5.9e-05,1.6504538397186075,0.0,0.0,0.0
15000,2.25,0.0,0.4,1.65096,6.1e-05,1.6509857252805666,0.0,0.0,0.0
15000,2.25,0.0,0.6,1.652054,6.5e-05,1.652084618808076,0.0,0.0,0.0
15000,2.25,0.0,0.8,1.653233,7e-05,1.6532638251259315,0.0,0.0,0.0
15000,2.25,0.0,1.0,1.654566,7.5e-05,1.6545985568485038,0.0,0.0,0.0
15000,2.25,0.0,1.25,1.656557,8.2e-05,1.6565956620535225,0.0,0.0,0.0
15000,2.25,0.0,1.5,1.659051,9e-05,1.6590894979961779,0.0,0.0,0.0
15000,2.25,0.1,0.0,1.733374,0.000143,1.7336914151054827,0.0,0.0,0.0
15000,2.25,0.1,0.05,1.735714,0.000144,1.7360396325669465,0.0,0.0,0.0
15000,2.25,0.1,0.1,1.738055,0.000146,1.73838785012244,0.0,0.0,0.0
15000,2.25,0.1,0.15,1.740396,0.000148,1.740741085256551,0.0,0.0,0.0
15000,2.25,0.1,0.2,1.742737,0.00015,1.7430943379158272,0.0,0.0,0.0
15000,2.25,0.1,0.25,1.745076,0.000151,1.7454425557766384,0.0,0.0,0.0
15000,2.25,0.1,0.3,1.747411,0.000153,1.7477907737314236,0.0,0.0,0.0
15000,2.25,0.1,0.4,1.752067,0.000157,1.7524671575062196,0.0,0.0,0.0
15000,2.25,0.1,0.6,1.76128,0.000164,1.761719559123493,0.0,0.0,0.0
15000,2.25,0.1,0.8,1.77029,0.000172,1.7707712629545798,0.0,0.0,0.0
15000,2.25,0.1,1.0,1.779009,0.00018,1.7795420069527224,0.0,0.0,0.0
15000,2.25,0.1,1.25,1.78937,0.00019,1.7899635418255835,0.0,0.0,0.0
15000,2.25,0.1,1.5,1.798986,0.0002,1.7996374914842053,0.0,0.0,0.0
15000,2.25,0.2,0.0,1.729527,0.000142,1.7298178305892238,0.0,0.0,0.0
15000,2.25,0.2,0.05,1.731857,0.000144,1.732156012887046,0.0,0.0,0.0
15000,2.25,0.2,0.1,1.734189,0.000145,1.7344992127629846,0.0,0.0,0.0
15000,2.25,0.2,0.15,1.736522,0.000147,1.7368373952480307,0.0,0.0,0.0
15000,2.25,0.2,0.2,1.738853,0.000149,1.7391806127031684,0.0,0.0,0.0
15000,2.25,0.2,0.25,1.741183,0.000151,1.741523812883589,0.0,0.0,0.0
15000,2.25,0.2,0.3,1.743509,0.000153,1.7438619956727832,0.0,0.0,0.0
15000,2.25,0.2,0.4,1.748146,0.000156,1.7485183090767908,0.0,0.0,0.0
15000,2.25,0.2,0.6,1.757321,0.000164,1.7577406225401346,0.0,0.0,0.0
15000,2.25,0.2,0.8,1.766294,0.000172,1.76676223840212,0.0,0.0,0.0
15000,2.25,0.2,1.0,1.774977,0.00018,1.7754978593297743,0.0,0.0,0.0
15000,2.25,0.2,1.25,1.785296,0.00019,1.7858792713656846,0.0,0.0,0.0
15000,2.25,0.2,1.5,1.794873,0.000201,1.7955180799288695,0.0,0.0,0.0
15000,2.25,0.5,0.0,1.722167,0.000141,1.7224119032855594,0.0,0.0,0.0
15000,2.25,0.5,0.05,1.724466,0.000143,1.7247199803675834,0.0,0.0,0.0
15000,2.25,0.5,0.1,1.726767,0.000144,1.7270330750262197,0.0,0.0,0.0
15000,2.25,0.5,0.15,1.729067,0.000146,1.729346187070982,0.0,0.0,0.0
15000,2.25,0.5,0.2,1.731367,0.000148,1.7316592819376757,0.0,0.0,0.0
15000,2.25,0.5,0.25,1.733665,0.00015,1.7339673767524768,0.0,0.0,0.0
15000,2.25,0.5,0.3,1.735959,0.000152,1.7362704368580515,0.0,0.0,0.0
15000,2.25,0.5,0.4,1.740533,0.000156,1.7408715572698739,0.0,0.0,0.0
15000,2.25,0.5,0.6,1.749583,0.000164,1.7499734672669014,0.0,0.0,0.0
15000,2.25,0.5,0.8,1.758433,0.000172,1.7588746622396796,0.0,0.0,0.0
15000,2.25,0.5,1.0,1.766997,0.000181,1.7674848624569626,0.0,0.0,0.0
15000,2.25,0.5,1.25,1.777175,0.000191,1.7777358183713403,0.0,0.0,0.0
15000,2.25,0.5,1.5,1.786623,0.000202,1.7872492062519507,0.0,0.0,0.0
15000,2.25,1.0,0.0,1.714223,0.00014,1.7144289835565745,0.0,0.0,0.0
15000,2.25,1.0,0.05,1.716476,0.000142,1.7166919201545137,0.0,0.0,0.0
15000,2.25,1.0,0.1,1.71873,0.000144,1.7189598571822466,0.0,0.0,0.0
15000,2.25,1.0,0.15,1.720984,0.000146,1.7212278115133284,0.0,0.0,0.0
15000,2.25,1.0,0.2,1.723238,0.000148,1.7234907312611885,0.0,0.0,0.0
15000,2.25,1.0,0.25,1.725489,0.00015,1.7257536683571841,0.0,0.0,0.0
15000,2.25,1.0,0.3,1.727737,0.000152,1.728016605589155,0.0,0.0,0.0
15000,2.25,1.0,0.4,1.732219,0.000156,1.7325274106806807,0.0,0.0,0.0
15000,2.25,1.0,0.6,1.741086,0.000164,1.7414436550291443,0.0,0.0,0.0
15000,2.25,1.0,0.8,1.749757,0.000173,1.7501692542082576,0.0,0.0,0.0
15000,2.25,1.0,1.0,1.75815,0.000181,1.7586138760773904,0.0,0.0,0.0
15000,2.25,1.0,1.25,1.768123,0.000192,1.7686591311525384,0.0,0.0,0.0
15000,2.25,1.0,1.5,1.777382,0.000204,1.7779919057941675,0.0,0.0,0.0
15000,2.25,2.0,0.0,1.70364,0.00014,1.7038018681332459,0.0,0.0,0.0
15000,2.25,2.0,0.05,1.705823,0.000141,1.7059945595303925,0.0,0.0,0.0
15000,2.25,2.0,0.1,1.708006,0.000143,1.7081922685427546,0.0,0.0,0.0
15000,2.25,2.0,0.15,1.71019,0.000145,1.7103849430992364,0.0,0.0,0.0
15000,2.25,2.0,0.2,1.712373,0.000147,1.7125826523532457,0.0,0.0,0.0
15000,2.25,2.0,0.25,1.714554,0.000149,1.7147803445911203,0.0,0.0,0.0
