teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,0.2,0.6,1.662772,0.00017,1.6607616801943295,0.0,0.0,0.0
15000,2.0,0.2,0.8,1.66711,0.000177,1.6649815329792308,0.0,0.0,0.0
15000,2.0,0.2,1.0,1.671604,0.000185,1.6693518943373993,0.0,0.0,0.0
15000,2.0,0.2,1.25,1.67744,0.000194,1.6750268524695326,0.0,0.0,0.0
15000,2.0,0.2,1.5,1.683515,0.000204,1.6809276154684483,0.0,0.0,0.0
15000,2.0,0.5,0.0,1.645629,0.000147,1.6439576703815824,0.0,0.0,0.0
15000,2.0,0.5,0.05,1.646542,0.000149,1.6448457974646,0.0,0.0,0.0
15000,2.0,0.5,0.1,1.647465,0.00015,1.6457389256072652,0.0,0.0,0.0
15000,2.0,0.5,0.15,1.648398,0.000152,1.6466471226788253,0.0,0.0,0.0
15000,2.0,0.5,0.2,1.649341,0.000153,1.6475603372683958,0.0,0.0,0.0
15000,2.0,0.5,0.25,1.650293,0.000155,1.6484886043395275,0.0,0.0,0.0
15000,2.0,0.5,0.3,1.651255,0.000157,1.6494218889296723,0.0,0.0,0.0
15000,2.0,0.5,0.4,1.653209,0.00016,1.6513235805962756,0.0,0.0,0.0
15000,2.0,0.5,0.6,1.657235,0.000167,1.6552273140344602,0.0,0.0,0.0
15000,2.0,0.5,0.8,1.661417,0.000174,1.6592916075478172,0.0,0.0,0.0
15000,2.0,0.5,1.0,1.665754,0.000181,1.6635014087251414,0.0,0.0,0.0
15000,2.0,0.5,1.25,1.671391,0.00019,1.6689806840056234,0.0,0.0,0.0
15000,2.0,0.5,1.5,1.677265,0.0002,1.6746807298024555,0.0,0.0,0.0
15000,2.0,1.0,0.0,1.640847,0.000144,1.6391909812084555,0.0,0.0,0.0
15000,2.0,1.0,0.05,1.641716,0.000145,1.6400389683028025,0.0,0.0,0.0
15000,2.0,1.0,0.1,1.642594,0.000147,1.6408869390221763,0.0,0.0,0.0
15000,2.0,1.0,0.15,1.643482,0.000149,1.6417499786198089,0.0,0.0,0.0
15000,2.0,1.0,0.2,1.644379,0.00015,1.6426180357332243,0.0,0.0,0.0
15000,2.0,1.0,0.25,1.645286,0.000152,1.6434961278445035,0.0,0.0,0.0
15000,2.0,1.0,0.3,1.646203,0.000153,1.6443842549539252,0.0,0.0,0.0
15000,2.0,1.0,0.4,1.648066,0.000157,1.646195631651896,0.0,0.0,0.0
15000,2.0,1.0,0.6,1.651909,0.000163,1.6499187186267157,0.0,0.0,0.0
15000,2.0,1.0,0.8,1.655906,0.00017,1.6537973646179511,0.0,0.0,0.0
15000,2.0,1.0,1.0,1.660058,0.000177,1.6578215182346618,0.0,0.0,0.0
15000,2.0,1.0,1.25,1.665461,0.000186,1.663064970837925,0.0,0.0,0.0
15000,2.0,1.0,1.5,1.6711,0.000196,1.6685291938922522,0.0,0.0,0.0
15000,2.0,2.0,0.0,1.634364,0.000139,1.6327383699890896,0.0,0.0,0.0
15000,2.0,2.0,0.05,1.635171,0.00014,1.6335161121564883,0.0,0.0,0.0
15000,2.0,2.0,0.1,1.635988,0.000142,1.6343038893166266,0.0,0.0,0.0
15000,2.0,2.0,0.15,1.636814,0.000143,1.6351017014701168,0.0,0.0,0.0
15000,2.0,2.0,0.2,1.63765,0.000145,1.6359095322582513,0.0,0.0,0.0
15000,2.0,2.0,0.25,1.638496,0.000147,1.6367274143921504,0.0,0.0,0.0
15000,2.0,2.0,0.3,1.63935,0.000148,1.6375553315211284,0.0,0.0,0.0
15000,2.0,2.0,0.4,1.641089,0.000151,1.6392412543739177,0.0,0.0,0.0
15000,2.0,2.0,0.6,1.644681,0.000158,1.64271348287036,0.0,0.0,0.0
15000,2.0,2.0,0.8,1.648425,0.000164,1.6463362199226899,0.0,0.0,0.0
15000,2.0,2.0,1.0,1.65232,0.000171,1.6501044809738523,0.0,0.0,0.0
15000,2.0,2.0,1.25,1.657401,0.00018,1.6550217793086832,0.0,0.0,0.0
15000,2.0,2.0,1.5,1.662713,0.000189,1.6601598645021947,0.0,0.0,0.0
15000,2.25,0.0,0.0,1.954552,0.000248,1.9544889862964792,0.0,0.0,0.0
15000,2.25,0.0,0.05,1.959308,0.00025,1.9592406497672203,0.0,0.0,0.0
15000,2.25,0.0,0.1,1.964098,0.000253,1.964032434017512,0.0,0.0,0.0
15000,2.25,0.0,0.15,1.968921,0.000255,1.9688543236108316,0.0,0.0,0.0
15000,2.25,0.0,0.2,1.973777,0.000257,1.973711336044078,0.0,0.0,0.0
15000,2.25,0.0,0.25,1.978665,0.000259,1.978598453827928,0.0,0.0,0.0
15000,2.25,0.0,0.3,1.983586,0.000261,1.983515676966003,0.0,0.0,0.0
15000,2.25,0.0,0.4,1.993525,0.000265,1.9934554918019847,0.0,0.0,0.0
15000,2.25,0.0,0.6,2.013778,0.000273,2.0137014235229787,0.0,0.0,0.0
15000,2.25,0.0,0.8,2.034518,0.000282,2.0344390767334164,0.0,0.0,0.0
15000,2.25,0.0,1.0,2.055724,0.00029,2.055638346703301,0.0,0.0,0.0
15000,2.25,0.0,1.25,2.082852,0.000301,2.082758375287259,0.0,0.0,0.0
15000,2.25,0.0,1.5,2.110624,0.000311,2.110525673180197,0.0,0.0,0.0
15000,2.25,0.1,0.0,1.627267,0.00013,1.6255730500284356,0.0,0.0,0.0
15000,2.25,0.1,0.05,1.628105,0.000131,1.6263808967590514,0.0,0.0,0.0
15000,2.25,0.1,0.1,1.628952,0.000133,1.6272037796891707,0.0,0.0,0.0
15000,2.25,0.1,0.15,1.629807,0.000134,1.6280316963957393,0.0,0.0,0.0
15000,2.25,0.1,0.2,1.630671,0.000136,1.6288646143266192,0.0,0.0,0.0
15000,2.25,0.1,0.25,1.631544,0.000137,1.629717618490888,0.0,0.0,0.0
