teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,0.5,1.5,1.664576,6.7e-05,1.664453116005866,0.0,0.0,0.0
15000,2.0,1.0,0.0,1.670481,7.2e-05,1.6703987610538429,0.0,0.0,0.0
15000,2.0,1.0,0.05,1.670006,7.1e-05,1.6699271181061297,0.0,0.0,0.0
15000,2.0,1.0,0.1,1.669533,7.1e-05,1.6694554751585275,0.0,0.0,0.0
15000,2.0,1.0,0.15,1.669062,7.1e-05,1.6689838322110373,0.0,0.0,0.0
15000,2.0,1.0,0.2,1.668592,7.1e-05,1.6685172067416172,0.0,0.0,0.0
15000,2.0,1.0,0.25,1.668125,7.1e-05,1.6680455637940155,0.0,0.0,0.0
15000,2.0,1.0,0.3,1.667659,7.1e-05,1.6675839391267757,0.0,0.0,0.0
15000,2.0,1.0,0.4,1.666737,7.1e-05,1.6666657406316174,0.0,0.0,0.0
15000,2.0,1.0,0.6,1.66493,7e-05,1.6648594485099473,0.0,0.0,0.0
15000,2.0,1.0,0.8,1.663188,7e-05,1.6631234177133711,0.0,0.0,0.0
15000,2.0,1.0,1.0,1.661529,6.9e-05,1.6614626324404842,0.0,0.0,0.0
15000,2.0,1.0,1.25,1.659599,6.9e-05,1.6595359208247324,0.0,0.0,0.0
15000,2.0,1.0,1.5,1.657866,6.9e-05,1.657809908335758,0.0,0.0,0.0
15000,2.0,2.0,0.0,1.660873,7.7e-05,1.6608755376683983,0.0,0.0,0.0
15000,2.0,2.0,0.05,1.660449,7.7e-05,1.66045406951515,0.0,0.0,0.0
15000,2.0,2.0,0.1,1.660026,7.6e-05,1.66003260136179,0.0,0.0,0.0
15000,2.0,2.0,0.15,1.659605,7.6e-05,1.6596111332085972,0.0,0.0,0.0
15000,2.0,2.0,0.2,1.659186,7.6e-05,1.6591896650552371,0.0,0.0,0.0
15000,2.0,2.0,0.25,1.658768,7.6e-05,1.6587782318579627,0.0,0.0,0.0
15000,2.0,2.0,0.3,1.658353,7.6e-05,1.6583617811827849,0.0,0.0,0.0
15000,2.0,2.0,0.4,1.657531,7.5e-05,1.65753891478818,0.0,0.0,0.0
15000,2.0,2.0,0.6,1.655923,7.5e-05,1.6559333218233123,0.0,0.0,0.0
15000,2.0,2.0,0.8,1.654376,7.4e-05,1.6543829211166081,0.0,0.0,0.0
15000,2.0,2.0,1.0,1.652907,7.3e-05,1.6529178175361008,0.0,0.0,0.0
15000,2.0,2.0,1.25,1.651205,7.2e-05,1.6512168924889508,0.0,0.0,0.0
15000,2.0,2.0,1.5,1.649686,7.2e-05,1.6496965966503356,0.0,0.0,0.0
15000,2.25,0.0,0.0,1.666811,3.9e-05,1.6668306506720232,0.0,0.0,0.0
15000,2.25,0.0,0.05,1.666746,3.9e-05,1.6667654234825071,0.0,0.0,0.0
15000,2.25,0.0,0.1,1.666694,3.9e-05,1.666715265388777,0.0,0.0,0.0
15000,2.25,0.0,0.15,1.666655,4e-05,1.6666701081034105,0.0,0.0,0.0
15000,2.25,0.0,0.2,1.666629,4e-05,1.6666450207225274,0.0,0.0,0.0
15000,2.25,0.0,0.25,1.666616,4e-05,1.66663498577023,0.0,0.0,0.0
15000,2.25,0.0,0.3,1.666618,4e-05,1.66663498577023,0.0,0.0,0.0
15000,2.25,0.0,0.4,1.666665,4.1e-05,1.6666851771987508,0.0,0.0,0.0
15000,2.25,0.0,0.6,1.666949,4.2e-05,1.6669661725362974,0.0,0.0,0.0
15000,2.25,0.0,0.8,1.667512,4.3e-05,1.6675281465526577,0.0,0.0,0.0
