teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,0.0,0.2,1.722998,3.5e-05,1.7230166927424613,0.0,0.0,0.0
15000,2.0,0.0,0.25,1.722565,3.5e-05,1.7225851724849721,0.0,0.0,0.0
15000,2.0,0.0,0.3,1.722134,3.5e-05,1.7221536694576356,0.0,0.0,0.0
15000,2.0,0.0,0.4,1.721279,3.5e-05,1.7212956808799191,0.0,0.0,0.0
15000,2.0,0.0,0.6,1.719599,3.5e-05,1.719614808867955,0.0,0.0,0.0
15000,2.0,0.0,0.8,1.717962,3.5e-05,1.717979094182078,0.0,0.0,0.0
15000,2.0,0.0,1.0,1.716373,3.5e-05,1.716388536821174,0.0,0.0,0.0
15000,2.0,0.0,1.25,1.714457,3.5e-05,1.7144768781180262,0.0,0.0,0.0
15000,2.0,0.0,1.5,1.712625,3.5e-05,1.7126404644419038,0.0,0.0,0.0
15000,2.0,0.1,0.0,1.719151,6.4e-05,1.7189283255562127,0.0,0.0,0.0
15000,2.0,0.1,0.05,1.71875,6.4e-05,1.7185319618475539,0.0,0.0,0.0
15000,2.0,0.1,0.1,1.718351,6.5e-05,1.7181305634697768,0.0,0.0,0.0
15000,2.0,0.1,0.15,1.717953,6.5e-05,1.7177341997493087,0.0,0.0,0.0
15000,2.0,0.1,0.2,1.717558,6.6e-05,1.7173428363272272,0.0,0.0,0.0
15000,2.0,0.1,0.25,1.717166,6.6e-05,1.7169464725948942,0.0,0.0,0.0
15000,2.0,0.1,0.3,1.716775,6.7e-05,1.7165601266485435,0.0,0.0,0.0
15000,2.0,0.1,0.4,1.716002,6.8e-05,1.7157924693940445,0.0,0.0,0.0
15000,2.0,0.1,0.6,1.714484,6.9e-05,1.7142772247584468,0.0,0.0,0.0
15000,2.0,0.1,0.8,1.713011,7.1e-05,1.7128071373831488,0.0,0.0,0.0
15000,2.0,0.1,1.0,1.711584,7.3e-05,1.7113872247506217,0.0,0.0,0.0
15000,2.0,0.1,1.25,1.709872,7.6e-05,1.7096763153023586,0.0,0.0,0.0
15000,2.0,0.1,1.5,1.708243,7.8e-05,1.7080607207997534,0.0,0.0,0.0
15000,2.0,0.2,0.0,1.713429,6.2e-05,1.7132383494164158,0.0,0.0,0.0
15000,2.0,0.2,0.05,1.713058,6.2e-05,1.7128670559541883,0.0,0.0,0.0
15000,2.0,0.2,0.1,1.71269,6.3e-05,1.7125007970962947,0.0,0.0,0.0
15000,2.0,0.2,0.15,1.712324,6.3e-05,1.7121345211096868,0.0,0.0,0.0
15000,2.0,0.2,0.2,1.71196,6.4e-05,1.7117732797201155,0.0,0.0,0.0
15000,2.0,0.2,0.25,1.711598,6.4e-05,1.7114120212089599,0.0,0.0,0.0
15000,2.0,0.2,0.3,1.71124,6.4e-05,1.7110557972880451,0.0,0.0,0.0
15000,2.0,0.2,0.4,1.710529,6.5e-05,1.7103483498005292,0.0,0.0,0.0
15000,2.0,0.2,0.6,1.70914,6.7e-05,1.7089635596600525,0.0,0.0,0.0
15000,2.0,0.2,0.8,1.707796,6.9e-05,1.7076239267807665,0.0,0.0,0.0
15000,2.0,0.2,1.0,1.706501,7.1e-05,1.7063294511654568,0.0,0.0,0.0
