teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.0,0.2,0.6,1.870245,0.000117,1.8702199038171015,0.0,0.0,0.0
15000,2.0,0.2,0.8,1.84253,0.000106,1.8424635082900318,0.0,0.0,0.0
15000,2.0,0.2,1.0,1.822382,0.000101,1.8222834804155517,0.0,0.0,0.0
15000,2.0,0.2,1.25,1.806198,9.9e-05,1.8060773092424258,0.0,0.0,0.0
15000,2.0,0.2,1.5,1.797951,0.000102,1.7978188056444215,0.0,0.0,0.0
15000,2.0,0.5,0.0,1.997918,0.00019,1.9981491909764193,0.0,0.0,0.0
15000,2.0,0.5,0.05,1.983665,0.000183,1.9838695366109533,0.0,0.0,0.0
15000,2.0,0.5,0.1,1.969945,0.000176,1.9701267509661444,0.0,0.0,0.0
15000,2.0,0.5,0.15,1.956768,0.000169,1.9569308886270451,0.0,0.0,0.0
15000,2.0,0.5,0.2,1.944141,0.000163,1.9442819103938216,0.0,0.0,0.0
15000,2.0,0.5,0.25,1.93207,0.000156,1.9321898903079198,0.0,0.0,0.0
15000,2.0,0.5,0.3,1.920557,0.00015,1.9206598071524281,0.0,0.0,0.0
15000,2.0,0.5,0.4,1.899209,0.000139,1.899275513264813,0.0,0.0,0.0
15000,2.0,0.5,0.6,1.86312,0.000121,1.8631299460450246,0.0,0.0,0.0
15000,2.0,0.5,0.8,1.83539,0.000109,1.8353485025842915,0.0,0.0,0.0
15000,2.0,0.5,1.0,1.815176,0.000102,1.8151032669842648,0.0,0.0,0.0
15000,2.0,0.5,1.25,1.798867,0.0001,1.7987666959238464,0.0,0.0,0.0
15000,2.0,0.5,1.5,1.790472,0.000102,1.7903526499767375,0.0,0.0,0.0
15000,2.0,1.0,0.0,1.990319,0.000198,1.9905724653951355,0.0,0.0,0.0
15000,2.0,1.0,0.05,1.976153,0.00019,1.9763831474556668,0.0,0.0,0.0
15000,2.0,1.0,0.1,1.962511,0.000183,1.962720662930498,0.0,0.0,0.0
15000,2.0,1.0,0.15,1.949401,0.000175,1.9495900293736255,0.0,0.0,0.0
15000,2.0,1.0,0.2,1.936832,0.000168,1.937001281815055,0.0,0.0,0.0
15000,2.0,1.0,0.25,1.92481,0.000162,1.9249544203359483,0.0,0.0,0.0
15000,2.0,1.0,0.3,1.913337,0.000155,1.913464497444493,0.0,0.0,0.0
15000,2.0,1.0,0.4,1.892044,0.000144,1.8921353978545041,0.0,0.0,0.0
15000,2.0,1.0,0.6,1.855982,0.000124,1.8560149771144012,0.0,0.0,0.0
15000,2.0,1.0,0.8,1.828191,0.000111,1.8281783611743732,0.0,0.0,0.0
15000,2.0,1.0,1.0,1.807857,0.000103,1.8078077073544243,0.0,0.0,0.0
15000,2.0,1.0,1.25,1.791348,0.0001,1.791265437450957,0.0,0.0,0.0
15000,2.0,1.0,1.5,1.782726,0.000102,1.7826206046805322,0.0,0.0,0.0
15000,2.0,2.0,0.0,1.980973,0.000204,1.9812246139581517,0.0,0.0,0.0
15000,2.0,2.0,0.05,1.96692,0.000196,1.9671457017702798,0.0,0.0,0.0
15000,2.0,2.0,0.1,1.953377,0.000188,1.9535835681740745,0.0,0.0,0.0
15000,2.0,2.0,0.15,1.940352,0.000181,1.940538252464681,0.0,0.0,0.0
15000,2.0,2.0,0.2,1.927856,0.000173,1.928024768206973,0.0,0.0,0.0
15000,2.0,2.0,0.25,1.915893,0.000166,1.9160381367019763,0.0,0.0,0.0
15000,2.0,2.0,0.3,1.904468,0.00016,1.904593372018637,0.0,0.0,0.0
15000,2.0,2.0,0.4,1.883236,0.000147,1.8833295389495175,0.0,0.0,0.0
15000,2.0,2.0,0.6,1.847179,0.000127,1.8472191733979169,0.0,0.0,0.0
15000,2.0,2.0,0.8,1.81927,0.000112,1.8192621570209093,0.0,0.0,0.0
15000,2.0,2.0,1.0,1.798729,0.000104,1.7986858226675109,0.0,0.0,0.0
15000,2.0,2.0,1.25,1.781886,0.0001,1.7818123982737075,0.0,0.0,0.0
15000,2.0,2.0,1.5,1.77289,0.000102,1.7727962886826316,0.0,0.0,0.0
15000,2.25,0.0,0.0,2.043588,8e-06,2.043605153295799,0.0,0.0,0.0
15000,2.25,0.0,0.05,2.023356,6e-06,2.0233695290943694,0.0,0.0,0.0
15000,2.25,0.0,0.1,2.003795,4e-06,2.00381628472023,0.0,0.0,0.0
15000,2.25,0.0,0.15,1.984917,3e-06,1.984935404938844,0.0,0.0,0.0
15000,2.25,0.0,0.2,1.966726,3e-06,1.9667469393372718,0.0,0.0,0.0
15000,2.25,0.0,0.25,1.949226,4e-06,1.9492458703312705,0.0,0.0,0.0
15000,2.25,0.0,0.3,1.932418,6e-06,1.9324422327776032,0.0,0.0,0.0
15000,2.25,0.0,0.4,1.900867,1.1e-05,1.900892167271301,0.0,0.0,0.0
15000,2.25,0.0,0.6,1.845821,1.9e-05,1.8458501590601044,0.0,0.0,0.0
15000,2.25,0.0,0.8,1.800819,2.6e-05,1.8008532113739886,0.0,0.0,0.0
15000,2.25,0.0,1.0,1.764699,3.3e-05,1.764737261995013,0.0,0.0,0.0
15000,2.25,0.0,1.25,1.729978,4.1e-05,1.730021229193784,0.0,0.0,0.0
15000,2.25,0.0,1.5,1.704392,4.8e-05,1.7044470951734576,0.0,0.0,0.0
15000,2.25,0.1,0.0,1.995484,0.000174,1.9955655106675234,0.0,0.0,0.0
15000,2.25,0.1,0.05,1.980078,0.000167,1.980141849593876,0.0,0.0,0.0
15000,2.25,0.1,0.1,1.965305,0.000161,1.9653504092317733,0.0,0.0,0.0
15000,2.25,0.1,0.15,1.951172,0.000155,1.9512011851419984,0.0,0.0,0.0
