teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
90000,8.5,0.1,0.9,0.3,1.127388,1.9e-05,1.1273784780585423,0.0,0.0,0.0
90000,8.5,0.1,0.9,0.4,1.12535,1.8e-05,1.1253413976903552,0.0,0.0,0.0
90000,8.5,0.1,0.9,0.6,1.121098,1.8e-05,1.1210866091380096,0.0,0.0,0.0
90000,8.5,0.1,0.9,0.8,1.116696,1.7e-05,1.1166863148451271,0.0,0.0,0.0
90000,8.5,0.1,0.9,1.0,1.112242,1.7e-05,1.1122358461589654,0.0,0.0,0.0
90000,8.5,0.1,0.9,1.25,1.106726,1.6e-05,1.1067166628953755,0.0,0.0,0.0
90000,8.5,0.1,0.9,1.5,1.101373,1.5e-05,1.10136305512969,0.0,0.0,0.0
90000,8.5,0.2,0.8,0.0,1.134586,1.9e-05,1.134583520937199,0.0,0.0,0.0
90000,8.5,0.2,0.8,0.05,1.133617,1.9e-05,1.133615155146496,0.0,0.0,0.0
90000,8.5,0.2,0.8,0.1,1.132623,1.9e-05,1.1326217021589584,0.0,0.0,0.0
90000,8.5,0.2,0.8,0.15,1.131605,1.9e-05,1.1316031619748648,0.0,0.0,0.0
90000,8.5,0.2,0.8,0.2,1.130565,1.9e-05,1.1305595345941597,0.0,0.0,0.0
90000,8.5,0.2,0.8,0.25,1.129504,1.9e-05,1.129500854895443,0.0,0.0,0.0
90000,8.5,0.2,0.8,0.3,1.128424,1.9e-05,1.1284221054393588,0.0,0.0,0.0
90000,8.5,0.2,0.8,0.4,1.126212,1.8e-05,1.126209414694556,0.0,0.0,0.0
90000,8.5,0.2,0.8,0.6,1.121629,1.8e-05,1.1216284925857574,0.0,0.0,0.0
90000,8.5,0.2,0.8,0.8,1.116933,1.7e-05,1.1169321693723893,0.0,0.0,0.0
90000,8.5,0.2,0.8,1.0,1.112233,1.7e-05,1.1122308287196654,0.0,0.0,0.0
90000,8.5,0.2,0.8,1.25,1.106484,1.6e-05,1.1064808432468805,0.0,0.0,0.0
90000,8.5,0.2,0.8,1.5,1.100983,1.5e-05,1.1009817297406022,0.0,0.0,0.0
90000,8.5,0.3,0.7,0.0,1.136705,1.9e-05,1.136700880334688,0.0,0.0,0.0
90000,8.5,0.3,0.7,0.05,1.135636,1.9e-05,1.1356321657573156,0.0,0.0,0.0
90000,8.5,0.3,0.7,0.1,1.134543,1.9e-05,1.1345383639832758,0.0,0.0,0.0
90000,8.5,0.3,0.7,0.15,1.133426,1.9e-05,1.1334244924518684,0.0,0.0,0.0
90000,8.5,0.3,0.7,0.2,1.132287,1.9e-05,1.1322805162845495,0.0,0.0,0.0
90000,8.5,0.3,0.7,0.25,1.131128,1.9e-05,1.131126505238519,0.0,0.0,0.0
90000,8.5,0.3,0.7,0.3,1.129951,1.8e-05,1.129947406995877,0.0,0.0,0.0
90000,8.5,0.3,0.7,0.4,1.12755,1.8e-05,1.1275440535564467,0.0,0.0,0.0
90000,8.5,0.3,0.7,0.6,1.122618,1.7e-05,1.1226119106945835,0.0,0.0,0.0
90000,8.5,0.3,0.7,0.8,1.117621,1.7e-05,1.117619558560674,0.0,0.0,0.0
90000,8.5,0.3,0.7,1.0,1.11268,1.6e-05,1.1126823982593994,0.0,0.0,0.0
90000,8.5,0.3,0.7,1.25,1.106721,1.6e-05,1.1067216803346756,0.0,0.0,0.0
90000,8.5,0.3,0.7,1.5,1.101105,1.5e-05,1.1011071657238276,0.0,0.0,0.0
90000,8.5,0.4,0.6,0.0,1.138522,1.9e-05,1.1385171933723917,0.0,0.0,0.0
90000,8.5,0.4,0.6,0.05,1.137353,1.9e-05,1.1373481300084054,0.0,0.0,0.0
90000,8.5,0.4,0.6,0.1,1.13616,1.9e-05,1.136153979447696,0.0,0.0,0.0
90000,8.5,0.4,0.6,0.15,1.134943,1.9e-05,1.1349347416903193,0.0,0.0,0.0
90000,8.5,0.4,0.6,0.2,1.133705,1.9e-05,1.1337004516150424,0.0,0.0,0.0
90000,8.5,0.4,0.6,0.25,1.132448,1.8e-05,1.1324460917824537,0.0,0.0,0.0
90000,8.5,0.4,0.6,0.3,1.131174,1.8e-05,1.131171662192498,0.0,0.0,0.0
90000,8.5,0.4,0.6,0.4,1.128585,1.8e-05,1.1285826634979632,0.0,0.0,0.0
90000,8.5,0.4,0.6,0.6,1.123308,1.7e-05,1.123304317322224,0.0,0.0,0.0
90000,8.5,0.4,0.6,0.8,1.118019,1.7e-05,1.1180159362677733,0.0,0.0,0.0
90000,8.5,0.4,0.6,1.0,1.112848,1.6e-05,1.112847973757248,0.0,0.0,0.0
90000,8.5,0.4,0.6,1.25,1.106693,1.6e-05,1.1066915756987081,0.0,0.0,0.0
90000,8.5,0.4,0.6,1.5,1.100976,1.5e-05,1.1009767123011907,0.0,0.0,0.0
90000,8.5,0.5,0.5,0.0,1.140567,1.9e-05,1.1405643086192345,0.0,0.0,0.0
90000,8.5,0.5,0.5,0.05,1.139291,1.9e-05,1.1392848615899787,0.0,0.0,0.0
90000,8.5,0.5,0.5,0.1,1.13799,1.9e-05,1.1379853448032997,0.0,0.0,0.0
90000,8.5,0.5,0.5,0.15,1.136667,1.9e-05,1.1366657582594206,0.0,0.0,0.0
90000,8.5,0.5,0.5,0.2,1.135323,1.9e-05,1.1353210845188184,0.0,0.0,0.0
90000,8.5,0.5,0.5,0.25,1.133962,1.8e-05,1.133956341020849,0.0,0.0,0.0
90000,8.5,0.5,0.5,0.3,1.132586,1.8e-05,1.1325815626443907,0.0,0.0,0.0
90000,8.5,0.5,0.5,0.4,1.1298,1.8e-05,1.1297968838158727,0.0,0.0,0.0
90000,8.5,0.5,0.5,0.6,1.124166,1.7e-05,1.1241622994476574,0.0,0.0,0.0
90000,8.5,0.5,0.5,0.8,1.118583,1.7e-05,1.118582906912133,0.0,0.0,0.0
90000,8.5,0.5,0.5,1.0,1.113187,1.6e-05,1.113184142192524,0.0,0.0,0.0
90000,8.5,0.5,0.5,1.25,1.106849,1.6e-05,1.1068471163180122,0.0,0.0,0.0
90000,8.5,0.5,0.5,1.5,1.101052,1.5e-05,1.1010519738912485,0.0,0.0,0.0
90000,8.5,0.6,0.4,0.0,1.142778,1.9e-05,1.1427719819247373,0.0,0.0,0.0
90000,8.5,0.6,0.4,0.05,1.141392,1.9e-05,1.1413871686695118,0.0,0.0,0.0
90000,8.5,0.6,0.4,0.1,1.139983,1.9e-05,1.1399772682176192,0.0,0.0,0.0
90000,8.5,0.6,0.4,0.15,1.138553,1.9e-05,1.1385472980083033,0.0,0.0,0.0
90000,8.5,0.6,0.4,0.2,1.137104,1.9e-05,1.1371022754811988,0.0,0.0,0.0
90000,8.5,0.6,0.4,0.25,1.13564,1.8e-05,1.1356321657573156,0.0,0.0,0.0
90000,8.5,0.6,0.4,0.3,1.134164,1.8e-05,1.134157038594188,0.0,0.0,0.0
90000,8.5,0.6,0.4,0.4,1.131185,1.8e-05,1.131181697071154,0.0,0.0,0.0
90000,8.5,0.6,0.4,0.6,1.125208,1.7e-05,1.1252059268284742,0.0,0.0,0.0
90000,8.5,0.6,0.4,0.8,1.119351,1.6e-05,1.1193455576904197,0.0,0.0,0.0
90000,8.5,0.6,0.4,1.0,1.113755,1.6e-05,1.1137511128368276,0.0,0.0,0.0
90000,8.5,0.6,0.4,1.25,1.107274,1.6e-05,1.107273598661079,0.0,0.0,0.0
90000,8.5,0.6,0.4,1.5,1.101439,1.5e-05,1.1014383167196362,0.0,0.0,0.0
90000,8.5,0.7,0.3,0.0,1.145562,1.9e-05,1.1455566607531438,0.0,0.0,0.0
90000,8.5,0.7,0.3,0.05,1.144069,1.9e-05,1.144061463832649,0.0,0.0,0.0
90000,8.5,0.7,0.3,0.1,1.142553,1.9e-05,1.1425461971547866,0.0,0.0,0.0
90000,8.5,0.7,0.3,0.15,1.141018,1.9e-05,1.1410108607196685,0.0,0.0,0.0
90000,8.5,0.7,0.3,0.2,1.139467,1.9e-05,1.139460471966483,0.0,0.0,0.0
90000,8.5,0.7,0.3,0.25,1.137903,1.8e-05,1.1379000483346975,0.0,0.0,0.0
90000,8.5,0.7,0.3,0.3,1.13633,1.8e-05,1.1363245723849562,0.0,0.0,0.0
90000,8.5,0.7,0.3,0.4,1.133168,1.8e-05,1.1331635856067062,0.0,0.0,0.0
90000,8.5,0.7,0.3,0.6,1.126875,1.7e-05,1.1268717166861735,0.0,0.0,0.0
90000,8.5,0.7,0.3,0.8,1.120777,1.6e-05,1.120775527899624,0.0,0.0,0.0
90000,8.5,0.7,0.3,1.0,1.115022,1.6e-05,1.1150205249874834,0.0,0.0,0.0
90000,8.5,0.7,0.3,1.25,1.108451,1.6e-05,1.1084476794643654,0.0,0.0,0.0
90000,8.5,0.7,0.3,1.5,1.102638,1.5e-05,1.1026374847196456,0.0,0.0,0.0
90000,8.5,0.8,0.2,0.0,1.149067,2e-05,1.1490588334058585,0.0,0.0,0.0
90000,8.5,0.8,0.2,0.05,1.147474,1.9e-05,1.1474683051380499,0.0,0.0,0.0
90000,8.5,0.8,0.2,0.1,1.145861,1.9e-05,1.1458526896736851,0.0,0.0,0.0
90000,8.5,0.8,0.2,0.15,1.144232,1.9e-05,1.1442270393305531,0.0,0.0,0.0
90000,8.5,0.8,0.2,0.2,1.14259,1.9e-05,1.1425863366694655,0.0,0.0,0.0
90000,8.5,0.8,0.2,0.25,1.140938,1.8e-05,1.1409305816903106,0.0,0.0,0.0
90000,8.5,0.8,0.2,0.3,1.139281,1.8e-05,1.1392748267113229,0.0,0.0,0.0
90000,8.5,0.8,0.2,0.4,1.135965,1.8e-05,1.1359582993138242,0.0,0.0,0.0
90000,8.5,0.8,0.2,0.6,1.129419,1.7e-05,1.129410540987485,0.0,0.0,0.0
90000,8.5,0.8,0.2,0.8,1.123153,1.7e-05,1.1231487767029198,0.0,0.0,0.0
90000,8.5,0.8,0.2,1.0,1.117318,1.6e-05,1.1173134947615326,0.0,0.0,0.0
90000,8.5,0.8,0.2,1.25,1.110762,1.6e-05,1.1107607189958377,0.0,0.0,0.0
90000,8.5,0.8,0.2,1.5,1.105073,1.6e-05,1.1050709427949876,0.0,0.0,0.0
90000,8.5,0.9,0.1,0.0,1.154585,2e-05,1.1545780166694484,0.0,0.0,0.0
90000,8.5,0.9,0.1,0.05,1.152916,2e-05,1.1529122268116376,0.0,0.0,0.0
90000,8.5,0.9,0.1,0.1,1.15123,1.9e-05,1.1512213497573265,0.0,0.0,0.0
90000,8.5,0.9,0.1,0.15,1.149533,1.9e-05,1.1495254552635483,0.0,0.0,0.0
90000,8.5,0.9,0.1,0.2,1.147827,1.9e-05,1.14781952589117,0.0,0.0,0.0
90000,8.5,0.9,0.1,0.25,1.146116,1.9e-05,1.146113596518903,0.0,0.0,0.0
90000,8.5,0.9,0.1,0.3,1.144406,1.8e-05,1.1443976322677576,0.0,0.0,0.0
90000,8.5,0.9,0.1,0.4,1.140998,1.8e-05,1.1409958084017127,0.0,0.0,0.0
90000,8.5,0.9,0.1,0.6,1.134341,1.7e-05,1.134337666410048,0.0,0.0,0.0
90000,8.5,0.9,0.1,0.8,1.128058,1.7e-05,1.128055832368227,0.0,0.0,0.0
90000,8.5,0.9,0.1,1.0,1.122295,1.7e-05,1.1222907945773748,0.0,0.0,0.0
90000,8.5,0.9,0.1,1.25,1.115939,1.6e-05,1.1159336989455517,0.0,0.0,0.0
90000,8.5,0.9,0.1,1.5,1.110547,1.6e-05,1.1105449691046543,0.0,0.0,0.0
90000,8.5,1.0,0.0,0.0,1.192224,2e-05,1.1922188465272074,0.0,0.0,0.0
90000,8.5,1.0,0.0,0.05,1.189744,2e-05,1.1897402314979422,0.0,0.0,0.0
90000,8.5,1.0,0.0,0.1,1.187252,2e-05,1.1872515815899094,0.0,0.0,0.0
90000,8.5,1.0,0.0,0.15,1.184754,1.9e-05,1.1847528968033885,0.0,0.0,0.0
90000,8.5,1.0,0.0,0.2,1.182255,1.9e-05,1.1822542120167558,0.0,0.0,0.0
90000,8.5,1.0,0.0,0.25,1.179763,1.9e-05,1.1797605446694233,0.0,0.0,0.0
90000,8.5,1.0,0.0,0.3,1.177282,1.8e-05,1.177276912200858,0.0,0.0,0.0
90000,8.5,1.0,0.0,0.4,1.172379,1.8e-05,1.1723748739748507,0.0,0.0,0.0
90000,8.5,1.0,0.0,0.6,1.162953,1.7e-05,1.1629471054727354,0.0,0.0,0.0
90000,8.5,1.0,0.0,0.8,1.154258,1.7e-05,1.1542569005522954,0.0,0.0,0.0
90000,8.5,1.0,0.0,1.0,1.146475,1.6e-05,1.1464748521505679,0.0,0.0,0.0
90000,8.5,1.0,0.0,1.25,1.138139,1.6e-05,1.1381408854225483,0.0,0.0,0.0
90000,8.5,1.0,0.0,1.5,1.131308,1.6e-05,1.1313021156150793,0.0,0.0,0.0
90000,9.0,0.0,1.0,0.0,1.124515,1.8e-05,1.1245135202008891,0.0,0.0,0.0
90000,9.0,0.0,1.0,0.05,1.123842,1.8e-05,1.1238411833305046,0.0,0.0,0.0
90000,9.0,0.0,1.0,0.1,1.123147,1.8e-05,1.1231437592636198,0.0,0.0,0.0
90000,9.0,0.0,1.0,0.15,1.122433,1.8e-05,1.1224312828787233,0.0,0.0,0.0
90000,9.0,0.0,1.0,0.2,1.121698,1.8e-05,1.1216937192970482,0.0,0.0,0.0
90000,9.0,0.0,1.0,0.25,1.120943,1.8e-05,1.1209360859582285,0.0,0.0,0.0
90000,9.0,0.0,1.0,0.3,1.120167,1.8e-05,1.12016841774053,0.0,0.0,0.0
90000,9.0,0.0,1.0,0.4,1.118557,1.8e-05,1.1185528022761095,0.0,0.0,0.0
90000,9.0,0.0,1.0,0.6,1.115117,1.8e-05,1.1151158563347414,0.0,0.0,0.0
90000,9.0,0.0,1.0,0.8,1.111427,1.7e-05,1.1114230209874552,0.0,0.0,0.0
90000,9.0,0.0,1.0,1.0,1.107552,1.7e-05,1.1075545752636087,0.0,0.0,0.0
90000,9.0,0.0,1.0,1.25,1.102545,1.6e-05,1.1025471708116878,0.0,0.0,0.0
90000,9.0,0.0,1.0,1.5,1.097457,1.5e-05,1.097459487330576,0.0,0.0,0.0
90000,9.0,0.1,0.9,0.0,1.126559,1.9e-05,1.126555618008432,0.0,0.0,0.0
90000,9.0,0.1,0.9,0.05,1.125828,1.8e-05,1.1258230718661684,0.0,0.0,0.0
90000,9.0,0.1,0.9,0.1,1.125074,1.8e-05,1.1250754734058372,0.0,0.0,0.0
90000,9.0,0.1,0.9,0.15,1.124298,1.8e-05,1.1242977703096502,0.0,0.0,0.0
90000,9.0,0.1,0.9,0.2,1.1235,1.8e-05,1.1234999974560957,0.0,0.0,0.0
90000,9.0,0.1,0.9,0.25,1.12268,1.8e-05,1.1226821548451185,0.0,0.0,0.0
90000,9.0,0.1,0.9,0.3,1.121839,1.8e-05,1.1218392250376408,0.0,0.0,0.0
90000,9.0,0.1,0.9,0.4,1.120095,1.8e-05,1.1200931561505836,0.0,0.0,0.0
90000,9.0,0.1,0.9,0.6,1.116388,1.7e-05,1.1163902859246415,0.0,0.0,0.0
90000,9.0,0.1,0.9,0.8,1.112446,1.7e-05,1.1124465786108488,0.0,0.0,0.0
90000,9.0,0.1,0.9,1.0,1.10835,1.6e-05,1.1083523481171074,0.0,0.0,0.0
90000,9.0,0.1,0.9,1.25,1.103126,1.6e-05,1.1031291937740586,0.0,0.0,0.0
90000,9.0,0.1,0.9,1.5,1.097895,1.5e-05,1.0978960045522985,0.0,0.0,0.0
90000,9.0,0.2,0.8,0.0,1.128993,1.9e-05,1.1289890760837182,0.0,0.0,0.0
90000,9.0,0.2,0.8,0.05,1.128181,1.9e-05,1.1281762509120967,0.0,0.0,0.0
90000,9.0,0.2,0.8,0.1,1.127346,1.9e-05,1.127343355983219,0.0,0.0,0.0
90000,9.0,0.2,0.8,0.15,1.126487,1.8e-05,1.1264853738577858,0.0,0.0,0.0
90000,9.0,0.2,0.8,0.2,1.125604,1.8e-05,1.1256023045356292,0.0,0.0,0.0
90000,9.0,0.2,0.8,0.25,1.124699,1.8e-05,1.1246991654561054,0.0,0.0,0.0
90000,9.0,0.2,0.8,0.3,1.123773,1.8e-05,1.1237709391798583,0.0,0.0,0.0
90000,9.0,0.2,0.8,0.4,1.121859,1.8e-05,1.1218542773555966,0.0,0.0,0.0
90000,9.0,0.2,0.8,0.6,1.117824,1.7e-05,1.1178252735732574,0.0,0.0,0.0
90000,9.0,0.2,0.8,0.8,1.113587,1.7e-05,1.1135905547782234,0.0,0.0,0.0
90000,9.0,0.2,0.8,1.0,1.109242,1.6e-05,1.1092404348786755,0.0,0.0,0.0
90000,9.0,0.2,0.8,1.25,1.103784,1.5e-05,1.103786478326376,0.0,0.0,0.0
90000,9.0,0.2,0.8,1.5,1.098409,1.5e-05,1.0984128008033789,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.0,1.131017,1.9e-05,1.1310161215731938,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.05,1.13012,1.9e-05,1.1301179999330813,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.1,1.129198,1.9e-05,1.1291947910961901,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.15,1.128251,1.8e-05,1.1282515125020989,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.2,1.12728,1.8e-05,1.1272781292719285,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.25,1.126286,1.8e-05,1.1262796588452024,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.3,1.125271,1.8e-05,1.125266136100409,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.4,1.123182,1.8e-05,1.123178881338943,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.6,1.118813,1.7e-05,1.1188137091213834,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.8,1.114281,1.7e-05,1.1142779439665638,0.0,0.0,0.0
90000,9.0,0.3,0.7,1.0,1.109691,1.6e-05,1.109692004418465,0.0,0.0,0.0
90000,9.0,0.3,0.7,1.25,1.104011,1.5e-05,1.104012263096271,0.0,0.0,0.0
90000,9.0,0.3,0.7,1.5,1.098507,1.5e-05,1.0985131495899927,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.0,1.133224,1.9e-05,1.1332187774393407,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.05,1.132233,1.9e-05,1.132230341891159,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.1,1.131216,1.9e-05,1.1312118017070656,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.15,1.130174,1.9e-05,1.130168174326416,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.2,1.129108,1.8e-05,1.1291044771882321,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.25,1.128019,1.8e-05,1.1280207102929596,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.3,1.12691,1.8e-05,1.1269068387614967,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.4,1.124636,1.8e-05,1.1246339387448145,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.6,1.119922,1.7e-05,1.1199225632134349,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.8,1.115092,1.6e-05,1.115090769138074,0.0,0.0,0.0
90000,9.0,0.4,0.6,1.0,1.110264,1.6e-05,1.110263992502069,0.0,0.0,0.0
90000,9.0,0.4,0.6,1.25,1.104378,1.5e-05,1.1043785361674028,0.0,0.0,0.0
90000,9.0,0.4,0.6,1.5,1.098768,1.5e-05,1.0987740564351551,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.0,1.135467,1.9e-05,1.1354665902593555,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.05,1.134375,1.9e-05,1.1343727884853154,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.1,1.133255,1.9e-05,1.1332488820753084,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.15,1.13211,1.9e-05,1.1321049059079893,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.2,1.130942,1.8e-05,1.130940859983303,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.25,1.129752,1.8e-05,1.1297467094225937,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.3,1.128543,1.8e-05,1.1285375065439842,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.4,1.126074,1.8e-05,1.126068926393319,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.6,1.121,1.7e-05,1.1210013126694074,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.8,1.115865,1.6e-05,1.115863454794961,0.0,0.0,0.0
90000,9.0,0.5,0.5,1.0,1.110799,1.6e-05,1.110795841071161,0.0,0.0,0.0
90000,9.0,0.5,0.5,1.25,1.104716,1.5e-05,1.1047147046025116,0.0,0.0,0.0
90000,9.0,0.5,0.5,1.5,1.099015,1.5e-05,1.0990148935230057,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.0,1.137948,1.9e-05,1.1379401878493764,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.05,1.136748,1.9e-05,1.136746037288667,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.1,1.135521,1.9e-05,1.1355167646526902,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.15,1.134269,1.9e-05,1.1342624048201018,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.2,1.132994,1.8e-05,1.132987975230146,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.25,1.131699,1.8e-05,1.1316984933221228,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.3,1.130386,1.8e-05,1.1303839242175437,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.4,1.127717,1.8e-05,1.1277096290544624,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.6,1.12228,1.7e-05,1.122275742259419,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.8,1.116845,1.6e-05,1.116846872903787,0.0,0.0,0.0
90000,9.0,0.6,0.4,1.0,1.111553,1.6e-05,1.1115534744100921,0.0,0.0,0.0
90000,9.0,0.6,0.4,1.25,1.105296,1.5e-05,1.1052967275648826,0.0,0.0,0.0
90000,9.0,0.6,0.4,1.5,1.099535,1.5e-05,1.099531689774086,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.0,1.140905,1.9e-05,1.1409004770543432,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.05,1.139595,1.9e-05,1.1395909253890641,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.1,1.138258,1.9e-05,1.138251269087818,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.15,1.136897,1.9e-05,1.1368915430293156,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.2,1.135515,1.8e-05,1.1355067297740902,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.25,1.134115,1.8e-05,1.134111881640209,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.3,1.132699,1.8e-05,1.1326919463096048,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.4,1.129833,1.8e-05,1.1298269884519516,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.6,1.124047,1.7e-05,1.1240418809037878,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.8,1.118336,1.6e-05,1.1183370523849818,0.0,0.0,0.0
90000,9.0,0.7,0.3,1.0,1.112851,1.6e-05,1.1128479737573038,0.0,0.0,0.0
90000,9.0,0.7,0.3,1.25,1.106468,1.5e-05,1.1064657909289246,0.0,0.0,0.0
90000,9.0,0.7,0.3,1.5,1.100702,1.5e-05,1.1007057705774281,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.0,1.144621,2e-05,1.1446183995982968,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.05,1.143201,1.9e-05,1.1431934468284481,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.1,1.141756,1.9e-05,1.1417534417405324,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.15,1.140289,1.9e-05,1.1402833320167605,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.2,1.138803,1.9e-05,1.1387981699748655,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.25,1.137302,1.8e-05,1.1372979556150706,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.3,1.135788,1.8e-05,1.135787706376564,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.4,1.132739,1.8e-05,1.1327320858242278,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.6,1.126639,1.7e-05,1.1266358970376784,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.8,1.120698,1.6e-05,1.1206952488702662,0.0,0.0,0.0
90000,9.0,0.8,0.2,1.0,1.115075,1.6e-05,1.1150706993807624,0.0,0.0,0.0
90000,9.0,0.8,0.2,1.25,1.108644,1.5e-05,1.1086433595983485,0.0,0.0,0.0
90000,9.0,0.8,0.2,1.5,1.102955,1.5e-05,1.1029535833974986,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.0,1.150359,2e-05,1.1503533327531814,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.05,1.148838,2e-05,1.1488330486360192,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.1,1.147294,1.9e-05,1.1472926947614894,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.15,1.145733,1.9e-05,1.1457272536903482,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.2,1.144157,1.9e-05,1.144151777740607,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.25,1.142571,1.9e-05,1.1425662669120984,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.3,1.140977,1.8e-05,1.140975738644401,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.4,1.137783,1.8e-05,1.1377796297908278,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.6,1.131466,1.7e-05,1.1314576562343277,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.8,1.125409,1.7e-05,1.1254066244017016,0.0,0.0,0.0
90000,9.0,0.9,0.1,1.0,1.119769,1.6e-05,1.1197620051548305,0.0,0.0,0.0
90000,9.0,0.9,0.1,1.25,1.113447,1.6e-05,1.1134450490376864,0.0,0.0,0.0
90000,9.0,0.9,0.1,1.5,1.107987,1.6e-05,1.1079860750460313,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.0,1.190725,2.1e-05,1.1907236496066567,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.05,1.188412,2e-05,1.1884106100753515,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.1,1.186078,2e-05,1.1860724833472676,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.15,1.18373,2e-05,1.1837243217406392,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.2,1.181372,1.9e-05,1.1813711426945992,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.25,1.179011,1.9e-05,1.1790079287699038,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.3,1.176652,1.9e-05,1.176649732284508,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.4,1.171966,1.8e-05,1.1719634439497957,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.6,1.162861,1.7e-05,1.1628567915648889,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.8,1.154349,1.6e-05,1.1543472144602533,0.0,0.0,0.0
90000,9.0,1.0,0.0,1.0,1.146632,1.6e-05,1.146630392769928,0.0,0.0,0.0
90000,9.0,1.0,0.0,1.25,1.13825,1.6e-05,1.1382462516485734,0.0,0.0,0.0
90000,9.0,1.0,0.0,1.5,1.131276,1.6e-05,1.131277028418412,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.0,1.137307,2.1e-05,1.1372979556150706,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.05,1.136517,2.1e-05,1.1365052002008162,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.1,1.135718,2.1e-05,1.1357124447866733,0.0,0.0,0.0
