teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
90000,9.0,0.2,0.8,0.8,1.038309,7.4e-05,1.0382938427448052,0.0,0.0,0.0
90000,9.0,0.2,0.8,1.0,1.035458,7.5e-05,1.0354439372049964,0.0,0.0,0.0
90000,9.0,0.2,0.8,1.25,1.031926,7.7e-05,1.0319116599163145,0.0,0.0,0.0
90000,9.0,0.2,0.8,1.5,1.028437,7.8e-05,1.0284245395816116,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.0,1.049658,6e-05,1.0496432905104822,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.05,1.049006,6e-05,1.0489910233975204,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.1,1.048355,6e-05,1.0483437737239147,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.15,1.047705,6.1e-05,1.0476915066109531,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.2,1.047054,6.1e-05,1.04704425693718,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.25,1.046404,6.2e-05,1.0463869723849184,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.3,1.045754,6.2e-05,1.0457397227113125,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.4,1.044456,6.3e-05,1.0444402059246893,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.6,1.041866,6.4e-05,1.0418512072301545,0.0,0.0,0.0
90000,9.0,0.3,0.7,0.8,1.039288,6.5e-05,1.0392722434142196,0.0,0.0,0.0
90000,9.0,0.3,0.7,1.0,1.036726,6.7e-05,1.0367133493556522,0.0,0.0,0.0
90000,9.0,0.3,0.7,1.25,1.033549,6.8e-05,1.0335322928201462,0.0,0.0,0.0
90000,9.0,0.3,0.7,1.5,1.030407,7e-05,1.0303963932385636,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.0,1.049934,5e-05,1.049919249673656,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.05,1.049364,5.1e-05,1.0493472615899966,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.1,1.048793,5.1e-05,1.0487802909455815,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.15,1.048223,5.1e-05,1.048208302861922,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.2,1.047652,5.2e-05,1.0476363147782068,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.25,1.047082,5.2e-05,1.0470693441338474,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.3,1.046512,5.2e-05,1.0464973560502437,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.4,1.045373,5.3e-05,1.045363414761525,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.6,1.0431,5.4e-05,1.043085497305487,0.0,0.0,0.0
90000,9.0,0.4,0.6,0.8,1.040836,5.5e-05,1.0408226321674052,0.0,0.0,0.0
90000,9.0,0.4,0.6,1.0,1.038582,5.7e-05,1.038569801907979,0.0,0.0,0.0
90000,9.0,0.4,0.6,1.25,1.035786,5.8e-05,1.0357750882008052,0.0,0.0,0.0
90000,9.0,0.4,0.6,1.5,1.033019,5.9e-05,1.0330054616904103,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.0,1.050455,4e-05,1.0504460808032807,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.05,1.049968,4.1e-05,1.0499593891882792,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.1,1.04948,4.1e-05,1.0494676801338663,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.15,1.048992,4.1e-05,1.0489809885188648,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.2,1.048505,4.1e-05,1.0484942969037516,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.25,1.048017,4.2e-05,1.0480076052887501,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.3,1.047529,4.2e-05,1.0475158962343372,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.4,1.046554,4.2e-05,1.0465425130042225,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.6,1.044608,4.3e-05,1.0445957465439937,0.0,0.0,0.0
90000,9.0,0.5,0.5,0.8,1.042666,4.4e-05,1.0426539975230646,0.0,0.0,0.0
90000,9.0,0.5,0.5,1.0,1.040733,4.5e-05,1.0407222833807357,0.0,0.0,0.0
90000,9.0,0.5,0.5,1.25,1.03833,4.7e-05,1.0383189299414168,0.0,0.0,0.0
90000,9.0,0.5,0.5,1.5,1.035949,4.8e-05,1.0359356462594096,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.0,1.051784,2.9e-05,1.051775702225927,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.05,1.051383,2.9e-05,1.0513743070795276,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.1,1.050983,2.9e-05,1.0509729119330726,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.15,1.050582,3e-05,1.0505765342259734,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.2,1.050181,3e-05,1.0501751390795184,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.25,1.04978,3e-05,1.0497687264937074,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.3,1.049379,3e-05,1.0493673313472525,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.4,1.048576,3.1e-05,1.0485695584937538,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.6,1.046973,3.1e-05,1.0469639779079336,0.0,0.0,0.0
90000,9.0,0.6,0.4,0.8,1.045372,3.2e-05,1.045363414761525,0.0,0.0,0.0
90000,9.0,0.6,0.4,1.0,1.043775,3.3e-05,1.0437678690543604,0.0,0.0,0.0
90000,9.0,0.6,0.4,1.25,1.041789,3.4e-05,1.0417759456401523,0.0,0.0,0.0
90000,9.0,0.6,0.4,1.5,1.039816,3.5e-05,1.0398040919832003,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.0,1.054692,1.6e-05,1.0546858170376707,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.05,1.054384,1.7e-05,1.0543797532384178,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.1,1.054076,1.7e-05,1.054068672000032,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.15,1.053767,1.7e-05,1.0537626082008351,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.2,1.053459,1.7e-05,1.0534515269623936,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.25,1.05315,1.7e-05,1.053140445723841,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.3,1.052841,1.7e-05,1.0528343819247552,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.4,1.052223,1.8e-05,1.0522172368870053,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.6,1.050986,1.8e-05,1.0509779293724284,0.0,0.0,0.0
90000,9.0,0.7,0.3,0.8,1.049749,1.9e-05,1.0497436392970958,0.0,0.0,0.0
90000,9.0,0.7,0.3,1.0,1.048513,2e-05,1.0485093492217077,0.0,0.0,0.0
90000,9.0,0.7,0.3,1.25,1.046973,2e-05,1.0469639779079336,0.0,0.0,0.0
90000,9.0,0.7,0.3,1.5,1.04544,2.1e-05,1.0454336589121154,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.0,1.060173,3e-06,1.0601698782259372,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.05,1.059963,3e-06,1.059959145774054,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.1,1.059753,4e-06,1.0597484133221706,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.15,1.059543,4e-06,1.0595376808702315,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.2,1.059332,4e-06,1.0593269484183483,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.25,1.059122,4e-06,1.0591162159665763,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.3,1.058911,4e-06,1.058910500953993,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.4,1.058489,4e-06,1.0584840186108706,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.6,1.057642,4e-06,1.0576360713640929,0.0,0.0,0.0
90000,9.0,0.8,0.2,0.8,1.056793,5e-06,1.0567881241171482,0.0,0.0,0.0
90000,9.0,0.8,0.2,1.0,1.055944,5e-06,1.055940176870259,0.0,0.0,0.0
90000,9.0,0.8,0.2,1.25,1.054882,6e-06,1.0548764797322423,0.0,0.0,0.0
90000,9.0,0.8,0.2,1.5,1.053822,6e-06,1.0538178000335257,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.0,1.070548,9e-06,1.0705459427614439,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.05,1.070439,9e-06,1.0704355590961745,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.1,1.070329,9e-06,1.0703301928702607,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.15,1.07022,9e-06,1.070219809204991,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.2,1.07011,9e-06,1.0701044081004214,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.25,1.07,9e-06,1.0699940244351518,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.3,1.06989,9e-06,1.0698886582091824,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.4,1.069669,9e-06,1.0696678908786432,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.6,1.069224,9e-06,1.0692213387782648,0.0,0.0,0.0
90000,9.0,0.9,0.1,0.8,1.068777,9e-06,1.068774786677775,0.0,0.0,0.0
90000,9.0,0.9,0.1,1.0,1.068328,9e-06,1.0683232171380967,0.0,0.0,0.0
90000,9.0,0.9,0.1,1.25,1.067763,8e-06,1.0677612639330374,0.0,0.0,0.0
90000,9.0,0.9,0.1,1.5,1.067197,8e-06,1.0671942932887337,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.0,1.087983,1.9e-05,1.087981544435126,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.05,1.087955,1.9e-05,1.0879564572385143,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.1,1.087927,1.9e-05,1.0879263526024912,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.15,1.087899,1.9e-05,1.0878962479665237,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.2,1.08787,1.9e-05,1.0878711607698566,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.25,1.087842,1.9e-05,1.0878410561339447,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.3,1.087813,1.9e-05,1.0878159689372215,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.4,1.087756,1.9e-05,1.087755759665231,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.6,1.087639,1.9e-05,1.0876403585606615,0.0,0.0,0.0
90000,9.0,1.0,0.0,0.8,1.087521,1.9e-05,1.0875199400167361,0.0,0.0,0.0
90000,9.0,1.0,0.0,1.0,1.087401,1.9e-05,1.0873995214728664,0.0,0.0,0.0
90000,9.0,1.0,0.0,1.25,1.087249,1.9e-05,1.0872489982928621,0.0,0.0,0.0
90000,9.0,1.0,0.0,1.5,1.087093,1.9e-05,1.0870934576736138,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.0,1.106219,0.000102,1.1062048840837064,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.05,1.105831,0.000102,1.105818541255263,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.1,1.105443,0.000103,1.1054321984267081,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.15,1.105055,0.000104,1.1050408381589647,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.2,1.104667,0.000105,1.104654495330521,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.25,1.104279,0.000105,1.1042681525021334,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.3,1.103891,0.000106,1.103876792234334,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.4,1.103115,0.000108,1.1031041065773912,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.6,1.101567,0.00011,1.1015537178243173,0.0,0.0,0.0
100000,5.0,0.0,1.0,0.8,1.100023,0.000113,1.1000133639497878,0.0,0.0,0.0
100000,5.0,0.0,1.0,1.0,1.098485,0.000116,1.098467992635958,0.0,0.0,0.0
100000,5.0,0.0,1.0,1.25,1.096573,0.00012,1.0965613656903521,0.0,0.0,0.0
100000,5.0,0.0,1.0,1.5,1.094677,0.000123,1.0946647736234578,0.0,0.0,0.0
100000,5.0,0.1,0.9,0.0,1.114901,9e-05,1.1148850541254907,0.0,0.0,0.0
100000,5.0,0.1,0.9,0.05,1.114547,9.1e-05,1.1145338333723704,0.0,0.0,0.0
100000,5.0,0.1,0.9,0.1,1.114193,9.1e-05,1.11417759517995,0.0,0.0,0.0
100000,5.0,0.1,0.9,0.15,1.113839,9.2e-05,1.1138213569874182,0.0,0.0,0.0
100000,5.0,0.1,0.9,0.2,1.113485,9.3e-05,1.113470136234298,0.0,0.0,0.0
100000,5.0,0.1,0.9,0.25,1.113131,9.3e-05,1.1131138980418775,0.0,0.0,0.0
100000,5.0,0.1,0.9,0.3,1.112777,9.4e-05,1.1127626772887016,0.0,0.0,0.0
100000,5.0,0.1,0.9,0.4,1.11207,9.5e-05,1.1120552183430494,0.0,0.0,0.0
100000,5.0,0.1,0.9,0.6,1.110657,9.8e-05,1.1106403004518566,0.0,0.0,0.0
100000,5.0,0.1,0.9,0.8,1.109248,0.000101,1.1092304000000195,0.0,0.0,0.0
100000,5.0,0.1,0.9,1.0,1.107844,0.000103,1.1078305344267827,0.0,0.0,0.0
100000,5.0,0.1,0.9,1.25,1.106098,0.000106,1.106084465539781,0.0,0.0,0.0
100000,5.0,0.1,0.9,1.5,1.104365,0.000109,1.1043534489707356,0.0,0.0,0.0
100000,5.0,0.2,0.8,0.0,1.117041,7.9e-05,1.1170224832802915,0.0,0.0,0.0
100000,5.0,0.2,0.8,0.05,1.116721,8e-05,1.1167063846024943,0.0,0.0,0.0
100000,5.0,0.2,0.8,0.1,1.116401,8.1e-05,1.1163852684853972,0.0,0.0,0.0
100000,5.0,0.2,0.8,0.15,1.116081,8.1e-05,1.1160641523682444,0.0,0.0,0.0
100000,5.0,0.2,0.8,0.2,1.115761,8.2e-05,1.1157430362510357,0.0,0.0,0.0
100000,5.0,0.2,0.8,0.25,1.11544,8.3e-05,1.1154219201338829,0.0,0.0,0.0
100000,5.0,0.2,0.8,0.3,1.11512,8.3e-05,1.1151008040167856,0.0,0.0,0.0
100000,5.0,0.2,0.8,0.4,1.11448,8.4e-05,1.1144686066610798,0.0,0.0,0.0
100000,5.0,0.2,0.8,0.6,1.113202,8.7e-05,1.1131891596317682,0.0,0.0,0.0
100000,5.0,0.2,0.8,0.8,1.111926,8.9e-05,1.1119097126024566,0.0,0.0,0.0
100000,5.0,0.2,0.8,1.0,1.110655,9.2e-05,1.1106403004519123,0.0,0.0,0.0
100000,5.0,0.2,0.8,1.25,1.109073,9.4e-05,1.1090598070627595,0.0,0.0,0.0
100000,5.0,0.2,0.8,1.5,1.107503,9.7e-05,1.1074893485523738,0.0,0.0,0.0
100000,5.0,0.3,0.7,0.0,1.11887,6.8e-05,1.1188538486360067,0.0,0.0,0.0
100000,5.0,0.3,0.7,0.05,1.118591,6.8e-05,1.1185728720335326,0.0,0.0,0.0
100000,5.0,0.3,0.7,0.1,1.118311,6.9e-05,1.1182918954308916,0.0,0.0,0.0
100000,5.0,0.3,0.7,0.15,1.118031,7e-05,1.1180159362677178,0.0,0.0,0.0
100000,5.0,0.3,0.7,0.2,1.117751,7e-05,1.117729942225888,0.0,0.0,0.0
100000,5.0,0.3,0.7,0.25,1.117471,7.1e-05,1.117448965623414,0.0,0.0,0.0
100000,5.0,0.3,0.7,0.3,1.117191,7.1e-05,1.11717300646024,0.0,0.0,0.0
100000,5.0,0.3,0.7,0.4,1.116632,7.2e-05,1.116616070694592,0.0,0.0,0.0
100000,5.0,0.3,0.7,0.6,1.115514,7.5e-05,1.1154971817238293,0.0,0.0,0.0
100000,5.0,0.3,0.7,0.8,1.114399,7.7e-05,1.1143782927531218,0.0,0.0,0.0
100000,5.0,0.3,0.7,1.0,1.113287,7.9e-05,1.1132694386610704,0.0,0.0,0.0
100000,5.0,0.3,0.7,1.25,1.111904,8.1e-05,1.1118896428452008,0.0,0.0,0.0
100000,5.0,0.3,0.7,1.5,1.110531,8.4e-05,1.1105198819079312,0.0,0.0,0.0
100000,5.0,0.4,0.6,0.0,1.1203,5.5e-05,1.1202788014059109,0.0,0.0,0.0
100000,5.0,0.4,0.6,0.05,1.120067,5.5e-05,1.1200429817573603,0.0,0.0,0.0
100000,5.0,0.4,0.6,0.1,1.119834,5.6e-05,1.1198121795481095,0.0,0.0,0.0
100000,5.0,0.4,0.6,0.15,1.119601,5.6e-05,1.119576359899559,0.0,0.0,0.0
100000,5.0,0.4,0.6,0.2,1.119368,5.7e-05,1.1193455576904197,0.0,0.0,0.0
100000,5.0,0.4,0.6,0.25,1.119135,5.7e-05,1.1191097380418689,0.0,0.0,0.0
100000,5.0,0.4,0.6,0.3,1.118902,5.7e-05,1.118878935832674,0.0,0.0,0.0
100000,5.0,0.4,0.6,0.4,1.118436,5.8e-05,1.1184123139748727,0.0,0.0,0.0
100000,5.0,0.4,0.6,0.6,1.117505,6e-05,1.1174840876986813,0.0,0.0,0.0
100000,5.0,0.4,0.6,0.8,1.116576,6.2e-05,1.1165558614226572,0.0,0.0,0.0
100000,5.0,0.4,0.6,1.0,1.115649,6.4e-05,1.1156326525858218,0.0,0.0,0.0
100000,5.0,0.4,0.6,1.25,1.114497,6.6e-05,1.1144836589790357,0.0,0.0,0.0
100000,5.0,0.4,0.6,1.5,1.113352,6.9e-05,1.1133396828117168,0.0,0.0,0.0
100000,5.0,0.5,0.5,0.0,1.121698,4e-05,1.1216686321003808,0.0,0.0,0.0
100000,5.0,0.5,0.5,0.05,1.121515,4.1e-05,1.1214880042845206,0.0,0.0,0.0
100000,5.0,0.5,0.5,0.1,1.121333,4.1e-05,1.1213023590292488,0.0,0.0,0.0
100000,5.0,0.5,0.5,0.15,1.121151,4.2e-05,1.1211217312133328,0.0,0.0,0.0
100000,5.0,0.5,0.5,0.2,1.120968,4.2e-05,1.1209411033975283,0.0,0.0,0.0
100000,5.0,0.5,0.5,0.25,1.120786,4.2e-05,1.1207604755816123,0.0,0.0,0.0
100000,5.0,0.5,0.5,0.3,1.120604,4.3e-05,1.1205798477656408,0.0,0.0,0.0
100000,5.0,0.5,0.5,0.4,1.120239,4.4e-05,1.1202135746945647,0.0,0.0,0.0
100000,5.0,0.5,0.5,0.6,1.119511,4.5e-05,1.119486045991601,0.0,0.0,0.0
100000,5.0,0.5,0.5,0.8,1.118784,4.7e-05,1.118758517288693,0.0,0.0,0.0
100000,5.0,0.5,0.5,1.0,1.11806,4.8e-05,1.118036006025085,0.0,0.0,0.0
100000,5.0,0.5,0.5,1.25,1.117157,5e-05,1.117137884384917,0.0,0.0,0.0
100000,5.0,0.5,0.5,1.5,1.116261,5.2e-05,1.1162447801841044,0.0,0.0,0.0
100000,5.0,0.6,0.4,0.0,1.122708,2.4e-05,1.1226771374058184,0.0,0.0,0.0
100000,5.0,0.6,0.4,0.05,1.122586,2.4e-05,1.1225567188619487,0.0,0.0,0.0
100000,5.0,0.6,0.4,0.1,1.122465,2.4e-05,1.1224312828786676,0.0,0.0,0.0
100000,5.0,0.6,0.4,0.15,1.122343,2.5e-05,1.122305846895442,0.0,0.0,0.0
100000,5.0,0.6,0.4,0.2,1.122221,2.5e-05,1.122185428351461,0.0,0.0,0.0
100000,5.0,0.6,0.4,0.25,1.122099,2.5e-05,1.12206500980748,0.0,0.0,0.0
100000,5.0,0.6,0.4,0.3,1.121977,2.5e-05,1.1219445912636103,0.0,0.0,0.0
100000,5.0,0.6,0.4,0.4,1.121734,2.6e-05,1.1217037541757595,0.0,0.0,0.0
100000,5.0,0.6,0.4,0.6,1.121247,2.7e-05,1.1212170625607023,0.0,0.0,0.0
100000,5.0,0.6,0.4,0.8,1.120761,2.8e-05,1.1207353883848894,0.0,0.0,0.0
100000,5.0,0.6,0.4,1.0,1.120277,3e-05,1.120248696769888,0.0,0.0,0.0
100000,5.0,0.6,0.4,1.25,1.119673,3.1e-05,1.1196466040502053,0.0,0.0,0.0
100000,5.0,0.6,0.4,1.5,1.119072,3.3e-05,1.1190495287698783,0.0,0.0,0.0
100000,5.0,0.7,0.3,0.0,1.123903,5e-06,1.123866270527172,0.0,0.0,0.0
100000,5.0,0.7,0.3,0.05,1.123848,5e-06,1.123811078694593,0.0,0.0,0.0
100000,5.0,0.7,0.3,0.1,1.123794,5e-06,1.1237558868619024,0.0,0.0,0.0
100000,5.0,0.7,0.3,0.15,1.12374,5e-06,1.1237057124685677,0.0,0.0,0.0
100000,5.0,0.7,0.3,0.2,1.123686,6e-06,1.1236505206359886,0.0,0.0,0.0
100000,5.0,0.7,0.3,0.25,1.123632,6e-06,1.1235953288033538,0.0,0.0,0.0
100000,5.0,0.7,0.3,0.3,1.123577,6e-06,1.1235401369707747,0.0,0.0,0.0
100000,5.0,0.7,0.3,0.4,1.123469,6e-06,1.1234347707447494,0.0,0.0,0.0
100000,5.0,0.7,0.3,0.6,1.123253,7e-06,1.1232190208535662,0.0,0.0,0.0
100000,5.0,0.7,0.3,0.8,1.123036,8e-06,1.123003270962327,0.0,0.0,0.0
100000,5.0,0.7,0.3,1.0,1.122819,9e-06,1.1227875210711993,0.0,0.0,0.0
100000,5.0,0.7,0.3,1.25,1.122549,1e-05,1.1225215967865698,0.0,0.0,0.0
100000,5.0,0.7,0.3,1.5,1.122278,1.1e-05,1.1222556725020516,0.0,0.0,0.0
100000,5.0,0.8,0.2,0.0,1.124653,1.7e-05,1.1246088515481472,0.0,0.0,0.0
100000,5.0,0.8,0.2,0.05,1.124674,1.7e-05,1.124628921305403,0.0,0.0,0.0
100000,5.0,0.8,0.2,0.1,1.124695,1.7e-05,1.1246489910627706,0.0,0.0,0.0
100000,5.0,0.8,0.2,0.15,1.124716,1.6e-05,1.1246740782594935,0.0,0.0,0.0
100000,5.0,0.8,0.2,0.2,1.124737,1.6e-05,1.1246891305774493,0.0,0.0,0.0
100000,5.0,0.8,0.2,0.25,1.124758,1.6e-05,1.1247092003347055,0.0,0.0,0.0
100000,5.0,0.8,0.2,0.3,1.124778,1.6e-05,1.1247342875313728,0.0,0.0,0.0
100000,5.0,0.8,0.2,0.4,1.12482,1.6e-05,1.1247794444853516,0.0,0.0,0.0
100000,5.0,0.8,0.2,0.6,1.124903,1.6e-05,1.1248597235146538,0.0,0.0,0.0
100000,5.0,0.8,0.2,0.8,1.124984,1.5e-05,1.124945019983256,0.0,0.0,0.0
100000,5.0,0.8,0.2,1.0,1.125064,1.5e-05,1.1250303164518582,0.0,0.0,0.0
100000,5.0,0.8,0.2,1.25,1.125161,1.5e-05,1.1251306652384163,0.0,0.0,0.0
100000,5.0,0.8,0.2,1.5,1.125254,1.4e-05,1.1252259965857858,0.0,0.0,0.0
100000,5.0,0.9,0.1,0.0,1.124485,4.1e-05,1.1244332411715872,0.0,0.0,0.0
100000,5.0,0.9,0.1,0.05,1.124594,4.1e-05,1.124538607397501,0.0,0.0,0.0
100000,5.0,0.9,0.1,0.1,1.124702,4.1e-05,1.1246489910627706,0.0,0.0,0.0
100000,5.0,0.9,0.1,0.15,1.124811,4.1e-05,1.12475937472804,0.0,0.0,0.0
100000,5.0,0.9,0.1,0.2,1.124919,4.1e-05,1.1248647409540096,0.0,0.0,0.0
100000,5.0,0.9,0.1,0.25,1.125027,4.1e-05,1.1249751246192792,0.0,0.0,0.0
100000,5.0,0.9,0.1,0.3,1.125136,4.1e-05,1.125080490845193,0.0,0.0,0.0
100000,5.0,0.9,0.1,0.4,1.125352,4.1e-05,1.1253012581757322,0.0,0.0,0.0
100000,5.0,0.9,0.1,0.6,1.125783,4.1e-05,1.1257327579581546,0.0,0.0,0.0
100000,5.0,0.9,0.1,0.8,1.126212,4.2e-05,1.1261692751799328,0.0,0.0,0.0
100000,5.0,0.9,0.1,1.0,1.126638,4.2e-05,1.1265957575230552,0.0,0.0,0.0
100000,5.0,0.9,0.1,1.25,1.127163,4.2e-05,1.1271276060919801,0.0,0.0,0.0
100000,5.0,0.9,0.1,1.5,1.12768,4.2e-05,1.1276494197824163,0.0,0.0,0.0
100000,5.0,1.0,0.0,0.0,1.115368,4.4e-05,1.1152964841506015,0.0,0.0,0.0
100000,5.0,1.0,0.0,0.05,1.115478,4.4e-05,1.115406867815871,0.0,0.0,0.0
100000,5.0,1.0,0.0,0.1,1.115587,4.4e-05,1.1155172514811407,0.0,0.0,0.0
100000,5.0,1.0,0.0,0.15,1.115696,4.4e-05,1.1156226177070545,0.0,0.0,0.0
100000,5.0,1.0,0.0,0.2,1.115805,4.4e-05,1.1157330013723799,0.0,0.0,0.0
100000,5.0,1.0,0.0,0.25,1.115913,4.5e-05,1.1158383675982937,0.0,0.0,0.0
100000,5.0,1.0,0.0,0.3,1.11602,4.5e-05,1.1159487512635633,0.0,0.0,0.0
100000,5.0,1.0,0.0,0.4,1.116235,4.5e-05,1.1161645011548023,0.0,0.0,0.0
100000,5.0,1.0,0.0,0.6,1.116658,4.5e-05,1.1165909834978691,0.0,0.0,0.0
100000,5.0,1.0,0.0,0.8,1.117073,4.5e-05,1.1170074309623357,0.0,0.0,0.0
100000,5.0,1.0,0.0,1.0,1.117479,4.5e-05,1.117413843548091,0.0,0.0,0.0
100000,5.0,1.0,0.0,1.25,1.117972,4.6e-05,1.1179105700418597,0.0,0.0,0.0
100000,5.0,1.0,0.0,1.5,1.118447,4.6e-05,1.1183922442175611,0.0,0.0,0.0
100000,5.5,0.0,1.0,0.0,1.084319,0.000109,1.0842987439664955,0.0,0.0,0.0
100000,5.5,0.0,1.0,0.05,1.083904,0.000109,1.0838873139413847,0.0,0.0,0.0
100000,5.5,0.0,1.0,0.1,1.08349,0.00011,1.0834708664769181,0.0,0.0,0.0
100000,5.5,0.0,1.0,0.15,1.083077,0.000111,1.083054419012507,0.0,0.0,0.0
100000,5.5,0.0,1.0,0.2,1.082663,0.000112,1.0826429889875078,0.0,0.0,0.0
100000,5.5,0.0,1.0,0.25,1.082251,0.000112,1.0822315589623968,0.0,0.0,0.0
100000,5.5,0.0,1.0,0.3,1.081838,0.000113,1.081820128937286,0.0,0.0,0.0
100000,5.5,0.0,1.0,0.4,1.081014,0.000115,1.0809922514477084,0.0,0.0,0.0
100000,5.5,0.0,1.0,0.6,1.079373,0.000117,1.0793515487866765,0.0,0.0,0.0
100000,5.5,0.0,1.0,0.8,1.077742,0.00012,1.0777208810042447,0.0,0.0,0.0
100000,5.5,0.0,1.0,1.0,1.076122,0.000123,1.0761052655397685,0.0,0.0,0.0
100000,5.5,0.0,1.0,1.25,1.074117,0.000127,1.0740982898074933,0.0,0.0,0.0
100000,5.5,0.0,1.0,1.5,1.072135,0.00013,1.072111383832641,0.0,0.0,0.0
100000,5.5,0.1,0.9,0.0,1.086351,9.2e-05,1.0863358243346826,0.0,0.0,0.0
100000,5.5,0.1,0.9,0.05,1.085985,9.3e-05,1.0859645338243062,0.0,0.0,0.0
100000,5.5,0.1,0.9,0.1,1.085618,9.3e-05,1.0856032781924188,0.0,0.0,0.0
100000,5.5,0.1,0.9,0.15,1.085252,9.4e-05,1.0852319876820427,0.0,0.0,0.0
100000,5.5,0.1,0.9,0.2,1.084886,9.5e-05,1.084865714610855,0.0,0.0,0.0
100000,5.5,0.1,0.9,0.25,1.084521,9.5e-05,1.0845044589791346,0.0,0.0,0.0
100000,5.5,0.1,0.9,0.3,1.084155,9.6e-05,1.084133168468647,0.0,0.0,0.0
100000,5.5,0.1,0.9,0.4,1.083426,9.7e-05,1.0834106572049833,0.0,0.0,0.0
