teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
100000,6.5,0.3,0.7,0.0,1.090483,4.4e-05,1.0901942351798732,0.0,0.0,0.0
100000,6.5,0.3,0.7,0.05,1.090428,4.4e-05,1.0901340259078827,0.0,0.0,0.0
100000,6.5,0.3,0.7,0.1,1.090375,4.5e-05,1.0900838515146591,0.0,0.0,0.0
100000,6.5,0.3,0.7,0.15,1.090322,4.5e-05,1.0900236422426688,0.0,0.0,0.0
100000,6.5,0.3,0.7,0.2,1.09027,4.6e-05,1.089968450410034,0.0,0.0,0.0
100000,6.5,0.3,0.7,0.25,1.090219,4.6e-05,1.0899182760166992,0.0,0.0,0.0
100000,6.5,0.3,0.7,0.3,1.090169,4.6e-05,1.0898630841840644,0.0,0.0,0.0
100000,6.5,0.3,0.7,0.4,1.090072,4.7e-05,1.0897627353974508,0.0,0.0,0.0
100000,6.5,0.3,0.7,0.6,1.089888,4.9e-05,1.0895620378243347,0.0,0.0,0.0
100000,6.5,0.3,0.7,0.8,1.089719,5.1e-05,1.089381410008363,0.0,0.0,0.0
100000,6.5,0.3,0.7,1.0,1.089567,5.3e-05,1.0892158345105143,0.0,0.0,0.0
100000,6.5,0.3,0.7,1.25,1.089401,5.5e-05,1.0890301892552428,0.0,0.0,0.0
100000,6.5,0.3,0.7,1.5,1.089263,5.8e-05,1.0888746486359941,0.0,0.0,0.0
100000,6.5,0.4,0.6,0.0,1.089716,1.7e-05,1.089712561004116,0.0,0.0,0.0
100000,6.5,0.4,0.6,0.05,1.089669,1.7e-05,1.0896623866108925,0.0,0.0,0.0
100000,6.5,0.4,0.6,0.1,1.089623,1.7e-05,1.0896172296569693,0.0,0.0,0.0
100000,6.5,0.4,0.6,0.15,1.089578,1.7e-05,1.089567055263579,0.0,0.0,0.0
100000,6.5,0.4,0.6,0.2,1.089533,1.7e-05,1.0895269157489555,0.0,0.0,0.0
100000,6.5,0.4,0.6,0.25,1.089489,1.7e-05,1.0894817587949768,0.0,0.0,0.0
100000,6.5,0.4,0.6,0.3,1.089446,1.7e-05,1.0894416192803535,0.0,0.0,0.0
100000,6.5,0.4,0.6,0.4,1.089362,1.7e-05,1.0893563228116956,0.0,0.0,0.0
100000,6.5,0.4,0.6,0.6,1.089203,1.6e-05,1.089195764753147,0.0,0.0,0.0
100000,6.5,0.4,0.6,0.8,1.089057,1.6e-05,1.0890502590125541,0.0,0.0,0.0
100000,6.5,0.4,0.6,1.0,1.088925,1.6e-05,1.0889198055899731,0.0,0.0,0.0
100000,6.5,0.4,0.6,1.25,1.08878,1.6e-05,1.0887742998493803,0.0,0.0,0.0
100000,6.5,0.4,0.6,1.5,1.088658,1.6e-05,1.0886538813055107,0.0,0.0,0.0
100000,6.5,0.5,0.5,0.0,1.090116,1.7e-05,1.0901089387113265,0.0,0.0,0.0
100000,6.5,0.5,0.5,0.05,1.090077,1.7e-05,1.090073816636059,0.0,0.0,0.0
100000,6.5,0.5,0.5,0.1,1.090038,1.7e-05,1.0900336771212689,0.0,0.0,0.0
100000,6.5,0.5,0.5,0.15,1.09,1.7e-05,1.0899935376066456,0.0,0.0,0.0
100000,6.5,0.5,0.5,0.2,1.089962,1.7e-05,1.0899533980920224,0.0,0.0,0.0
100000,6.5,0.5,0.5,0.25,1.089925,1.7e-05,1.0899182760166992,0.0,0.0,0.0
100000,6.5,0.5,0.5,0.3,1.089888,1.7e-05,1.089883153941376,0.0,0.0,0.0
100000,6.5,0.5,0.5,0.4,1.089817,1.7e-05,1.0898078923514296,0.0,0.0,0.0
100000,6.5,0.5,0.5,0.6,1.089682,1.7e-05,1.0896724214894926,0.0,0.0,0.0
100000,6.5,0.5,0.5,0.8,1.089557,1.7e-05,1.089552002945623,0.0,0.0,0.0
100000,6.5,0.5,0.5,1.0,1.089443,1.7e-05,1.0894416192803535,0.0,0.0,0.0
100000,6.5,0.5,0.5,1.25,1.089318,1.7e-05,1.0893111658577166,0.0,0.0,0.0
100000,6.5,0.5,0.5,1.5,1.089211,1.6e-05,1.0892057996318028,0.0,0.0,0.0
100000,6.5,0.6,0.4,0.0,1.092038,1.8e-05,1.092035635414244,0.0,0.0,0.0
100000,6.5,0.6,0.4,0.05,1.092005,1.8e-05,1.0920005133389765,0.0,0.0,0.0
100000,6.5,0.6,0.4,0.1,1.091972,1.8e-05,1.0919653912635976,0.0,0.0,0.0
100000,6.5,0.6,0.4,0.15,1.091939,1.8e-05,1.0919352866276304,0.0,0.0,0.0
100000,6.5,0.6,0.4,0.2,1.091907,1.8e-05,1.0919001645523072,0.0,0.0,0.0
100000,6.5,0.6,0.4,0.25,1.091876,1.8e-05,1.091870059916284,0.0,0.0,0.0
100000,6.5,0.6,0.4,0.3,1.091845,1.8e-05,1.0918399552803166,0.0,0.0,0.0
100000,6.5,0.6,0.4,0.4,1.091784,1.8e-05,1.0917797460084375,0.0,0.0,0.0
100000,6.5,0.6,0.4,0.6,1.091668,1.7e-05,1.0916643449037564,0.0,0.0,0.0
100000,6.5,0.6,0.4,0.8,1.091561,1.7e-05,1.091558978677787,0.0,0.0,0.0
100000,6.5,0.6,0.4,1.0,1.091461,1.7e-05,1.0914586298912845,0.0,0.0,0.0
100000,6.5,0.6,0.4,1.25,1.09135,1.7e-05,1.0913482462260151,0.0,0.0,0.0
100000,6.5,0.6,0.4,1.5,1.091252,1.7e-05,1.0912529148787014,0.0,0.0,0.0
100000,6.5,0.7,0.3,0.0,1.09532,1.8e-05,1.0953170407364194,0.0,0.0,0.0
100000,6.5,0.7,0.3,0.05,1.095291,1.8e-05,1.0952869361003965,0.0,0.0,0.0
100000,6.5,0.7,0.3,0.1,1.095262,1.8e-05,1.0952618489037291,0.0,0.0,0.0
100000,6.5,0.7,0.3,0.15,1.095233,1.8e-05,1.0952317442678172,0.0,0.0,0.0
100000,6.5,0.7,0.3,0.2,1.095204,1.8e-05,1.0952016396318498,0.0,0.0,0.0
100000,6.5,0.7,0.3,0.25,1.095176,1.8e-05,1.0951715349958266,0.0,0.0,0.0
100000,6.5,0.7,0.3,0.3,1.095148,1.8e-05,1.0951464477991593,0.0,0.0,0.0
100000,6.5,0.7,0.3,0.4,1.095094,1.8e-05,1.0950912559665802,0.0,0.0,0.0
100000,6.5,0.7,0.3,0.6,1.094988,1.8e-05,1.0949858897406108,0.0,0.0,0.0
100000,6.5,0.7,0.3,0.8,1.094888,1.8e-05,1.094885540953997,0.0,0.0,0.0
100000,6.5,0.7,0.3,1.0,1.094794,1.8e-05,1.0947902096066833,0.0,0.0,0.0
100000,6.5,0.7,0.3,1.25,1.094686,1.8e-05,1.0946798259414137,0.0,0.0,0.0
100000,6.5,0.7,0.3,1.5,1.094587,1.8e-05,1.0945844945942114,0.0,0.0,0.0
100000,6.5,0.8,0.2,0.0,1.098273,1.9e-05,1.0982723125020861,0.0,0.0,0.0
100000,6.5,0.8,0.2,0.05,1.098245,1.9e-05,1.0982422078660632,0.0,0.0,0.0
100000,6.5,0.8,0.2,0.1,1.098216,1.9e-05,1.0982171206695073,0.0,0.0,0.0
100000,6.5,0.8,0.2,0.15,1.098188,1.9e-05,1.098187016033484,0.0,0.0,0.0
100000,6.5,0.8,0.2,0.2,1.09816,1.9e-05,1.098156911397461,0.0,0.0,0.0
100000,6.5,0.8,0.2,0.25,1.098133,1.9e-05,1.0981318242007936,0.0,0.0,0.0
100000,6.5,0.8,0.2,0.3,1.098105,1.9e-05,1.098101719564826,0.0,0.0,0.0
100000,6.5,0.8,0.2,0.4,1.098051,1.8e-05,1.0980515451715471,0.0,0.0,0.0
100000,6.5,0.8,0.2,0.6,1.097944,1.8e-05,1.0979411615062775,0.0,0.0,0.0
100000,6.5,0.8,0.2,0.8,1.097841,1.8e-05,1.097840812719608,0.0,0.0,0.0
100000,6.5,0.8,0.2,1.0,1.097742,1.8e-05,1.0977404639331056,0.0,0.0,0.0
100000,6.5,0.8,0.2,1.25,1.097624,1.8e-05,1.0976250628284248,0.0,0.0,0.0
100000,6.5,0.8,0.2,1.5,1.097512,1.8e-05,1.0975146791631551,0.0,0.0,0.0
100000,6.5,0.9,0.1,0.0,1.101156,1.9e-05,1.1011573401171066,0.0,0.0,0.0
100000,6.5,0.9,0.1,0.05,1.101127,1.9e-05,1.101127235481195,0.0,0.0,0.0
100000,6.5,0.9,0.1,0.1,1.101098,1.9e-05,1.1010971308452275,0.0,0.0,0.0
100000,6.5,0.9,0.1,0.15,1.101069,1.9e-05,1.1010670262092044,0.0,0.0,0.0
100000,6.5,0.9,0.1,0.2,1.101041,1.9e-05,1.1010369215731812,0.0,0.0,0.0
100000,6.5,0.9,0.1,0.25,1.101012,1.9e-05,1.1010118343765138,0.0,0.0,0.0
100000,6.5,0.9,0.1,0.3,1.100984,1.9e-05,1.100986747179958,0.0,0.0,0.0
100000,6.5,0.9,0.1,0.4,1.100927,1.9e-05,1.1009265379079116,0.0,0.0,0.0
100000,6.5,0.9,0.1,0.6,1.100815,1.9e-05,1.100816154242642,0.0,0.0,0.0
100000,6.5,0.9,0.1,0.8,1.100704,1.9e-05,1.1007057705773724,0.0,0.0,0.0
100000,6.5,0.9,0.1,1.0,1.100595,1.9e-05,1.100595386912103,0.0,0.0,0.0
100000,6.5,0.9,0.1,1.25,1.100462,1.9e-05,1.100459916050166,0.0,0.0,0.0
100000,6.5,0.9,0.1,1.5,1.100332,1.9e-05,1.1003294626276405,0.0,0.0,0.0
100000,6.5,1.0,0.0,0.0,1.113103,1.9e-05,1.1131038631632217,0.0,0.0,0.0
100000,6.5,1.0,0.0,0.05,1.113065,1.9e-05,1.1130637236485985,0.0,0.0,0.0
100000,6.5,1.0,0.0,0.1,1.113028,1.9e-05,1.1130286015732196,0.0,0.0,0.0
100000,6.5,1.0,0.0,0.15,1.11299,1.9e-05,1.1129884620585966,0.0,0.0,0.0
100000,6.5,1.0,0.0,0.2,1.112952,1.9e-05,1.1129533399832734,0.0,0.0,0.0
100000,6.5,1.0,0.0,0.25,1.112914,1.9e-05,1.11291320046865,0.0,0.0,0.0
100000,6.5,1.0,0.0,0.3,1.112876,1.9e-05,1.112878078393327,0.0,0.0,0.0
100000,6.5,1.0,0.0,0.4,1.112801,1.9e-05,1.1128028168033803,0.0,0.0,0.0
100000,6.5,1.0,0.0,0.6,1.112649,1.9e-05,1.1126522936233763,0.0,0.0,0.0
100000,6.5,1.0,0.0,0.8,1.112499,1.9e-05,1.1125017704434834,0.0,0.0,0.0
100000,6.5,1.0,0.0,1.0,1.112349,1.9e-05,1.1123512472635908,0.0,0.0,0.0
100000,6.5,1.0,0.0,1.25,1.112162,1.9e-05,1.112160584569019,0.0,0.0,0.0
100000,6.5,1.0,0.0,1.5,1.111977,1.9e-05,1.111979956753103,0.0,0.0,0.0
100000,7.0,0.0,1.0,0.0,1.092001,1.8e-05,1.0919854610209094,0.0,0.0,0.0
100000,7.0,0.0,1.0,0.05,1.091951,1.8e-05,1.0919403040669304,0.0,0.0,0.0
100000,7.0,0.0,1.0,0.1,1.091903,1.8e-05,1.0918901296737071,0.0,0.0,0.0
100000,7.0,0.0,1.0,0.15,1.091856,1.8e-05,1.0918399552803166,0.0,0.0,0.0
100000,7.0,0.0,1.0,0.2,1.09181,1.8e-05,1.0917947983263934,0.0,0.0,0.0
100000,7.0,0.0,1.0,0.25,1.091766,1.7e-05,1.0917546588117144,0.0,0.0,0.0
100000,7.0,0.0,1.0,0.3,1.091723,1.7e-05,1.0917095018576797,0.0,0.0,0.0
100000,7.0,0.0,1.0,0.4,1.091641,1.7e-05,1.0916292228284332,0.0,0.0,0.0
100000,7.0,0.0,1.0,0.6,1.091496,1.7e-05,1.0914837170878404,0.0,0.0,0.0
100000,7.0,0.0,1.0,0.8,1.091375,1.7e-05,1.0913632985439707,0.0,0.0,0.0
100000,7.0,0.0,1.0,1.0,1.091279,1.7e-05,1.0912679671966572,0.0,0.0,0.0
100000,7.0,0.0,1.0,1.25,1.091197,1.7e-05,1.0911876881674107,0.0,0.0,0.0
100000,7.0,0.0,1.0,1.5,1.091159,1.7e-05,1.0911475486527875,0.0,0.0,0.0
100000,7.0,0.1,0.9,0.0,1.090254,1.7e-05,1.0902494270125636,0.0,0.0,0.0
100000,7.0,0.1,0.9,0.05,1.090207,1.7e-05,1.0902042700586403,0.0,0.0,0.0
100000,7.0,0.1,0.9,0.1,1.090161,1.7e-05,1.0901540956652498,0.0,0.0,0.0
100000,7.0,0.1,0.9,0.15,1.090116,1.7e-05,1.0901089387113265,0.0,0.0,0.0
100000,7.0,0.1,0.9,0.2,1.090072,1.7e-05,1.0900687991967035,0.0,0.0,0.0
100000,7.0,0.1,0.9,0.25,1.090029,1.7e-05,1.0900286596820803,0.0,0.0,0.0
100000,7.0,0.1,0.9,0.3,1.089988,1.7e-05,1.0899835027279898,0.0,0.0,0.0
100000,7.0,0.1,0.9,0.4,1.089909,1.7e-05,1.0899032236987434,0.0,0.0,0.0
100000,7.0,0.1,0.9,0.6,1.089767,1.7e-05,1.0897627353974508,0.0,0.0,0.0
100000,7.0,0.1,0.9,0.8,1.089647,1.7e-05,1.089642316853581,0.0,0.0,0.0
100000,7.0,0.1,0.9,1.0,1.089549,1.7e-05,1.0895469855062674,0.0,0.0,0.0
100000,7.0,0.1,0.9,1.25,1.089461,1.6e-05,1.0894566715982537,0.0,0.0,0.0
100000,7.0,0.1,0.9,1.5,1.08941,1.6e-05,1.0894115146443304,0.0,0.0,0.0
100000,7.0,0.2,0.8,0.0,1.088108,1.7e-05,1.0880969455396956,0.0,0.0,0.0
100000,7.0,0.2,0.8,0.05,1.088064,1.7e-05,1.0880517885857723,0.0,0.0,0.0
100000,7.0,0.2,0.8,0.1,1.08802,1.7e-05,1.0880116490711491,0.0,0.0,0.0
100000,7.0,0.2,0.8,0.15,1.087978,1.7e-05,1.0879664921171146,0.0,0.0,0.0
100000,7.0,0.2,0.8,0.2,1.087937,1.7e-05,1.0879263526024912,0.0,0.0,0.0
100000,7.0,0.2,0.8,0.25,1.087897,1.7e-05,1.0878862130878122,0.0,0.0,0.0
100000,7.0,0.2,0.8,0.3,1.087858,1.7e-05,1.0878460735731892,0.0,0.0,0.0
100000,7.0,0.2,0.8,0.4,1.087783,1.7e-05,1.0877758294225428,0.0,0.0,0.0
100000,7.0,0.2,0.8,0.6,1.087648,1.7e-05,1.0876403585606058,0.0,0.0,0.0
100000,7.0,0.2,0.8,0.8,1.087533,1.7e-05,1.0875249574560362,0.0,0.0,0.0
100000,7.0,0.2,0.8,1.0,1.087437,1.6e-05,1.0874296261087224,0.0,0.0,0.0
100000,7.0,0.2,0.8,1.25,1.087347,1.6e-05,1.0873393122008201,0.0,0.0,0.0
100000,7.0,0.2,0.8,1.5,1.087292,1.6e-05,1.0872841203681853,0.0,0.0,0.0
100000,7.0,0.3,0.7,0.0,1.086458,1.7e-05,1.086451225439308,0.0,0.0,0.0
100000,7.0,0.3,0.7,0.05,1.086418,1.7e-05,1.0864060684853845,0.0,0.0,0.0
100000,7.0,0.3,0.7,0.1,1.086378,1.7e-05,1.0863659289707615,0.0,0.0,0.0
100000,7.0,0.3,0.7,0.15,1.086339,1.7e-05,1.0863308068954383,0.0,0.0,0.0
100000,7.0,0.3,0.7,0.2,1.086301,1.7e-05,1.086295684820115,0.0,0.0,0.0
100000,7.0,0.3,0.7,0.25,1.086265,1.7e-05,1.0862555453054918,0.0,0.0,0.0
100000,7.0,0.3,0.7,0.3,1.086229,1.7e-05,1.0862204232301687,0.0,0.0,0.0
100000,7.0,0.3,0.7,0.4,1.08616,1.7e-05,1.0861501790795223,0.0,0.0,0.0
100000,7.0,0.3,0.7,0.6,1.086034,1.7e-05,1.086024743096241,0.0,0.0,0.0
100000,7.0,0.3,0.7,0.8,1.085925,1.7e-05,1.0859193768702717,0.0,0.0,0.0
100000,7.0,0.3,0.7,1.0,1.085834,1.6e-05,1.0858290629623693,0.0,0.0,0.0
100000,7.0,0.3,0.7,1.25,1.085746,1.6e-05,1.0857387490544115,0.0,0.0,0.0
100000,7.0,0.3,0.7,1.5,1.085687,1.6e-05,1.085678539782421,0.0,0.0,0.0
100000,7.0,0.4,0.6,0.0,1.085348,1.7e-05,1.0853373539079565,0.0,0.0,0.0
100000,7.0,0.4,0.6,0.05,1.085311,1.7e-05,1.0853072492719888,0.0,0.0,0.0
100000,7.0,0.4,0.6,0.1,1.085275,1.7e-05,1.0852671097573101,0.0,0.0,0.0
100000,7.0,0.4,0.6,0.15,1.08524,1.7e-05,1.0852319876820427,0.0,0.0,0.0
100000,7.0,0.4,0.6,0.2,1.085206,1.7e-05,1.0852018830460195,0.0,0.0,0.0
100000,7.0,0.4,0.6,0.25,1.085172,1.7e-05,1.0851617435313963,0.0,0.0,0.0
100000,7.0,0.4,0.6,0.3,1.085139,1.7e-05,1.0851316388953731,0.0,0.0,0.0
100000,7.0,0.4,0.6,0.4,1.085076,1.7e-05,1.0850714296233825,0.0,0.0,0.0
100000,7.0,0.4,0.6,0.6,1.084961,1.7e-05,1.084956028518813,0.0,0.0,0.0
100000,7.0,0.4,0.6,0.8,1.084859,1.7e-05,1.084850662292899,0.0,0.0,0.0
100000,7.0,0.4,0.6,1.0,1.084773,1.7e-05,1.084770383263597,0.0,0.0,0.0
100000,7.0,0.4,0.6,1.25,1.084687,1.6e-05,1.0846850867949391,0.0,0.0,0.0
100000,7.0,0.4,0.6,1.5,1.084626,1.6e-05,1.0846198600837598,0.0,0.0,0.0
100000,7.0,0.5,0.5,0.0,1.085528,1.7e-05,1.0855229991631723,0.0,0.0,0.0
100000,7.0,0.5,0.5,0.05,1.085496,1.7e-05,1.0854878770879048,0.0,0.0,0.0
100000,7.0,0.5,0.5,0.1,1.085464,1.7e-05,1.0854577724518817,0.0,0.0,0.0
100000,7.0,0.5,0.5,0.15,1.085432,1.7e-05,1.0854276678158585,0.0,0.0,0.0
100000,7.0,0.5,0.5,0.2,1.085401,1.7e-05,1.0853975631798913,0.0,0.0,0.0
100000,7.0,0.5,0.5,0.25,1.085371,1.7e-05,1.0853674585439794,0.0,0.0,0.0
100000,7.0,0.5,0.5,0.3,1.085342,1.7e-05,1.0853373539079565,0.0,0.0,0.0
100000,7.0,0.5,0.5,0.4,1.085285,1.7e-05,1.0852821620753215,0.0,0.0,0.0
100000,7.0,0.5,0.5,0.6,1.085179,1.7e-05,1.085171778410052,0.0,0.0,0.0
100000,7.0,0.5,0.5,0.8,1.085085,1.7e-05,1.0850814645021498,0.0,0.0,0.0
100000,7.0,0.5,0.5,1.0,1.085003,1.7e-05,1.0849961680334361,0.0,0.0,0.0
100000,7.0,0.5,0.5,1.25,1.084919,1.7e-05,1.0849158890041897,0.0,0.0,0.0
100000,7.0,0.5,0.5,1.5,1.084854,1.7e-05,1.084850662292899,0.0,0.0,0.0
100000,7.0,0.6,0.4,0.0,1.087214,1.8e-05,1.0872138762176504,0.0,0.0,0.0
100000,7.0,0.6,0.4,0.05,1.087185,1.8e-05,1.0871837715816275,0.0,0.0,0.0
100000,7.0,0.6,0.4,0.1,1.087156,1.8e-05,1.0871536669456041,0.0,0.0,0.0
100000,7.0,0.6,0.4,0.15,1.087128,1.8e-05,1.087123562309637,0.0,0.0,0.0
100000,7.0,0.6,0.4,0.2,1.0871,1.8e-05,1.0870934576736138,0.0,0.0,0.0
100000,7.0,0.6,0.4,0.25,1.087073,1.8e-05,1.0870683704769464,0.0,0.0,0.0
100000,7.0,0.6,0.4,0.3,1.087047,1.8e-05,1.0870432832803345,0.0,0.0,0.0
100000,7.0,0.6,0.4,0.4,1.086995,1.8e-05,1.0869880914477,0.0,0.0,0.0
100000,7.0,0.6,0.4,0.6,1.086898,1.7e-05,1.0868977775397977,0.0,0.0,0.0
100000,7.0,0.6,0.4,0.8,1.08681,1.7e-05,1.086807463631784,0.0,0.0,0.0
100000,7.0,0.6,0.4,1.0,1.086731,1.7e-05,1.0867271846024817,0.0,0.0,0.0
100000,7.0,0.6,0.4,1.25,1.086646,1.7e-05,1.0866418881339353,0.0,0.0,0.0
100000,7.0,0.6,0.4,1.5,1.086577,1.7e-05,1.0865716439832889,0.0,0.0,0.0
100000,7.0,0.7,0.3,0.0,1.090876,1.8e-05,1.0908766069288578,0.0,0.0,0.0
100000,7.0,0.7,0.3,0.05,1.09085,1.8e-05,1.0908465022928349,0.0,0.0,0.0
100000,7.0,0.7,0.3,0.1,1.090824,1.8e-05,1.0908214150962787,0.0,0.0,0.0
100000,7.0,0.7,0.3,0.15,1.090799,1.8e-05,1.0907963278995558,0.0,0.0,0.0
100000,7.0,0.7,0.3,0.2,1.090773,1.8e-05,1.0907712407028884,0.0,0.0,0.0
100000,7.0,0.7,0.3,0.25,1.090748,1.8e-05,1.0907461535063323,0.0,0.0,0.0
100000,7.0,0.7,0.3,0.3,1.090724,1.8e-05,1.0907210663096651,0.0,0.0,0.0
100000,7.0,0.7,0.3,0.4,1.090676,1.8e-05,1.0906708919162746,0.0,0.0,0.0
100000,7.0,0.7,0.3,0.6,1.090584,1.8e-05,1.0905805780083724,0.0,0.0,0.0
100000,7.0,0.7,0.3,0.8,1.090498,1.8e-05,1.0904952815397702,0.0,0.0,0.0
100000,7.0,0.7,0.3,1.0,1.090418,1.8e-05,1.0904150025104122,0.0,0.0,0.0
100000,7.0,0.7,0.3,1.25,1.090328,1.8e-05,1.09032468860251,0.0,0.0,0.0
100000,7.0,0.7,0.3,1.5,1.090248,1.8e-05,1.0902444095732635,0.0,0.0,0.0
100000,7.0,0.8,0.2,0.0,1.095053,1.8e-05,1.0950511164519012,0.0,0.0,0.0
100000,7.0,0.8,0.2,0.05,1.095027,1.8e-05,1.0950260292552338,0.0,0.0,0.0
100000,7.0,0.8,0.2,0.1,1.095001,1.8e-05,1.0950009420586224,0.0,0.0,0.0
100000,7.0,0.8,0.2,0.15,1.094975,1.8e-05,1.094975854861955,0.0,0.0,0.0
100000,7.0,0.8,0.2,0.2,1.09495,1.8e-05,1.094950767665232,0.0,0.0,0.0
100000,7.0,0.8,0.2,0.25,1.094925,1.8e-05,1.0949256804685645,0.0,0.0,0.0
100000,7.0,0.8,0.2,0.3,1.0949,1.8e-05,1.0948955758327086,0.0,0.0,0.0
100000,7.0,0.8,0.2,0.4,1.094851,1.8e-05,1.0948504188786181,0.0,0.0,0.0
100000,7.0,0.8,0.2,0.6,1.094755,1.8e-05,1.0947550875314158,0.0,0.0,0.0
100000,7.0,0.8,0.2,0.8,1.094663,1.8e-05,1.094664773623402,0.0,0.0,0.0
100000,7.0,0.8,0.2,1.0,1.094574,1.8e-05,1.0945744597155,0.0,0.0,0.0
100000,7.0,0.8,0.2,1.25,1.09447,1.8e-05,1.0944690934895862,0.0,0.0,0.0
100000,7.0,0.8,0.2,1.5,1.094372,1.8e-05,1.0943737621422167,0.0,0.0,0.0
100000,7.0,0.9,0.1,0.0,1.098039,1.9e-05,1.0980364928535913,0.0,0.0,0.0
100000,7.0,0.9,0.1,0.05,1.098013,1.9e-05,1.0980114056568682,0.0,0.0,0.0
100000,7.0,0.9,0.1,0.1,1.097986,1.9e-05,1.0979863184602008,0.0,0.0,0.0
100000,7.0,0.9,0.1,0.15,1.097959,1.9e-05,1.097956213824289,0.0,0.0,0.0
100000,7.0,0.9,0.1,0.2,1.097933,1.9e-05,1.0979311266276217,0.0,0.0,0.0
100000,7.0,0.9,0.1,0.25,1.097906,1.9e-05,1.0979060394309543,0.0,0.0,0.0
100000,7.0,0.9,0.1,0.3,1.09788,1.9e-05,1.0978809522343427,0.0,0.0,0.0
100000,7.0,0.9,0.1,0.4,1.097827,1.9e-05,1.0978257604016521,0.0,0.0,0.0
100000,7.0,0.9,0.1,0.6,1.097724,1.9e-05,1.0977254116150383,0.0,0.0,0.0
100000,7.0,0.9,0.1,0.8,1.097622,1.9e-05,1.0976200453891802,0.0,0.0,0.0
100000,7.0,0.9,0.1,1.0,1.097522,1.9e-05,1.0975247140418665,0.0,0.0,0.0
100000,7.0,0.9,0.1,1.25,1.097401,1.9e-05,1.0973992780586412,0.0,0.0,0.0
100000,7.0,0.9,0.1,1.5,1.097283,1.9e-05,1.0972838769539601,0.0,0.0,0.0
100000,7.0,1.0,0.0,0.0,1.114364,1.9e-05,1.1143632404351105,0.0,0.0,0.0
100000,7.0,1.0,0.0,0.05,1.114328,1.9e-05,1.114328118359787,0.0,0.0,0.0
100000,7.0,1.0,0.0,0.1,1.114293,1.9e-05,1.1142929962844639,0.0,0.0,0.0
100000,7.0,1.0,0.0,0.15,1.114258,1.9e-05,1.1142578742092522,0.0,0.0,0.0
100000,7.0,1.0,0.0,0.2,1.114223,1.9e-05,1.1142227521338175,0.0,0.0,0.0
100000,7.0,1.0,0.0,0.25,1.114188,1.9e-05,1.1141876300586058,0.0,0.0,0.0
100000,7.0,1.0,0.0,0.3,1.114153,1.9e-05,1.1141525079833383,0.0,0.0,0.0
100000,7.0,1.0,0.0,0.4,1.114083,1.9e-05,1.114082263832692,0.0,0.0,0.0
100000,7.0,1.0,0.0,0.6,1.113943,1.9e-05,1.1139467929706994,0.0,0.0,0.0
100000,7.0,1.0,0.0,0.8,1.113804,1.9e-05,1.1138063046694067,0.0,0.0,0.0
100000,7.0,1.0,0.0,1.0,1.113666,1.9e-05,1.1136658163681696,0.0,0.0,0.0
100000,7.0,1.0,0.0,1.25,1.113494,1.9e-05,1.1134952234309654,0.0,0.0,0.0
100000,7.0,1.0,0.0,1.5,1.113324,1.9e-05,1.1133246304937052,0.0,0.0,0.0
100000,7.5,0.0,1.0,0.0,1.084867,2e-05,1.0848556797321993,0.0,0.0,0.0
100000,7.5,0.0,1.0,0.05,1.084848,2e-05,1.0848356099749432,0.0,0.0,0.0
100000,7.5,0.0,1.0,0.1,1.084831,2e-05,1.0848155402175759,0.0,0.0,0.0
100000,7.5,0.0,1.0,0.15,1.084815,2e-05,1.0848004878995086,0.0,0.0,0.0
100000,7.5,0.0,1.0,0.2,1.084801,2e-05,1.0847854355815527,0.0,0.0,0.0
100000,7.5,0.0,1.0,0.25,1.084788,2e-05,1.0847754007029526,0.0,0.0,0.0
100000,7.5,0.0,1.0,0.3,1.084776,2e-05,1.0847653658242968,0.0,0.0,0.0
100000,7.5,0.0,1.0,0.4,1.084758,2e-05,1.0847452960669297,0.0,0.0,0.0
100000,7.5,0.0,1.0,0.6,1.084741,2e-05,1.0847252263096738,0.0,0.0,0.0
100000,7.5,0.0,1.0,0.8,1.08475,2e-05,1.0847352611883294,0.0,0.0,0.0
100000,7.5,0.0,1.0,1.0,1.084787,2e-05,1.084770383263597,0.0,0.0,0.0
100000,7.5,0.0,1.0,1.25,1.084873,2e-05,1.0848606971714991,0.0,0.0,0.0
100000,7.5,0.0,1.0,1.5,1.085004,2.1e-05,1.084991150594136,0.0,0.0,0.0
100000,7.5,0.1,0.9,0.0,1.083993,2e-05,1.083982645288754,0.0,0.0,0.0
100000,7.5,0.1,0.9,0.05,1.083971,2e-05,1.0839625755313311,0.0,0.0,0.0
100000,7.5,0.1,0.9,0.1,1.083951,2e-05,1.0839425057740752,0.0,0.0,0.0
100000,7.5,0.1,0.9,0.15,1.083932,2e-05,1.083922436016708,0.0,0.0,0.0
100000,7.5,0.1,0.9,0.2,1.083914,2e-05,1.0839073836988078,0.0,0.0,0.0
100000,7.5,0.1,0.9,0.25,1.083898,2e-05,1.0838873139414404,0.0,0.0,0.0
100000,7.5,0.1,0.9,0.3,1.083883,2e-05,1.0838722616234846,0.0,0.0,0.0
100000,7.5,0.1,0.9,0.4,1.083857,2e-05,1.0838471744267615,0.0,0.0,0.0
100000,7.5,0.1,0.9,0.6,1.083822,2e-05,1.0838120523514383,0.0,0.0,0.0
100000,7.5,0.1,0.9,0.8,1.08381,2e-05,1.0838020174728382,0.0,0.0,0.0
