teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
120000,7.0,0.4,0.6,1.0,1.126515,1.7e-05,1.1265104610543972,0.0,0.0,0.0
120000,7.0,0.4,0.6,1.25,1.126161,1.7e-05,1.1261592403012213,0.0,0.0,0.0
120000,7.0,0.4,0.6,1.5,1.125829,1.6e-05,1.1258230718661124,0.0,0.0,0.0
120000,7.0,0.5,0.5,0.0,1.136059,1.8e-05,1.1360536306610822,0.0,0.0,0.0
120000,7.0,0.5,0.5,0.05,1.135938,1.7e-05,1.1359382295565126,0.0,0.0,0.0
120000,7.0,0.5,0.5,0.1,1.135816,1.7e-05,1.1358178110125872,0.0,0.0,0.0
120000,7.0,0.5,0.5,0.15,1.135695,1.7e-05,1.135692375029306,0.0,0.0,0.0
120000,7.0,0.5,0.5,0.2,1.135574,1.7e-05,1.1355719564853808,0.0,0.0,0.0
120000,7.0,0.5,0.5,0.25,1.135453,1.7e-05,1.1354515379413996,0.0,0.0,0.0
120000,7.0,0.5,0.5,0.3,1.135333,1.7e-05,1.1353311193974742,0.0,0.0,0.0
120000,7.0,0.5,0.5,0.4,1.135093,1.7e-05,1.1350902823095679,0.0,0.0,0.0
120000,7.0,0.5,0.5,0.6,1.134619,1.7e-05,1.134613625573222,0.0,0.0,0.0
120000,7.0,0.5,0.5,0.8,1.134155,1.7e-05,1.1341520211547764,0.0,0.0,0.0
120000,7.0,0.5,0.5,1.0,1.133704,1.6e-05,1.133700451615098,0.0,0.0,0.0
120000,7.0,0.5,0.5,1.25,1.133157,1.6e-05,1.1331535507279946,0.0,0.0,0.0
120000,7.0,0.5,0.5,1.5,1.132631,1.6e-05,1.1326267195983697,0.0,0.0,0.0
120000,7.0,0.6,0.4,0.0,1.143873,1.7e-05,1.1438708011380774,0.0,0.0,0.0
120000,7.0,0.6,0.4,0.05,1.14372,1.7e-05,1.1437152605188285,0.0,0.0,0.0
120000,7.0,0.6,0.4,0.1,1.143567,1.7e-05,1.1435647373389357,0.0,0.0,0.0
120000,7.0,0.6,0.4,0.15,1.143414,1.7e-05,1.1434091967196316,0.0,0.0,0.0
120000,7.0,0.6,0.4,0.2,1.143259,1.7e-05,1.1432586735397388,0.0,0.0,0.0
120000,7.0,0.6,0.4,0.25,1.143105,1.7e-05,1.1431031329205459,0.0,0.0,0.0
120000,7.0,0.6,0.4,0.3,1.142949,1.7e-05,1.142942574861886,0.0,0.0,0.0
120000,7.0,0.6,0.4,0.4,1.142638,1.7e-05,1.1426314936234445,0.0,0.0,0.0
120000,7.0,0.6,0.4,0.6,1.142011,1.6e-05,1.1420093311463946,0.0,0.0,0.0
120000,7.0,0.6,0.4,0.8,1.141385,1.6e-05,1.141382151230156,0.0,0.0,0.0
120000,7.0,0.6,0.4,1.0,1.140763,1.6e-05,1.1407599887531619,0.0,0.0,0.0
120000,7.0,0.6,0.4,1.25,1.139994,1.5e-05,1.1399873030962193,0.0,0.0,0.0
120000,7.0,0.6,0.4,1.5,1.13924,1.5e-05,1.139234687196644,0.0,0.0,0.0
120000,7.0,0.7,0.3,0.0,1.151999,1.7e-05,1.1519940354141578,0.0,0.0,0.0
120000,7.0,0.7,0.3,0.05,1.151811,1.7e-05,1.1518083901589975,0.0,0.0,0.0
120000,7.0,0.7,0.3,0.1,1.151621,1.7e-05,1.1516177274644257,0.0,0.0,0.0
120000,7.0,0.7,0.3,0.15,1.15143,1.7e-05,1.1514220473306098,0.0,0.0,0.0
120000,7.0,0.7,0.3,0.2,1.151237,1.7e-05,1.1512364020752825,0.0,0.0,0.0
120000,7.0,0.7,0.3,0.25,1.151042,1.7e-05,1.1510407219414662,0.0,0.0,0.0
120000,7.0,0.7,0.3,0.3,1.150847,1.7e-05,1.1508450418074831,0.0,0.0,0.0
120000,7.0,0.7,0.3,0.4,1.150452,1.6e-05,1.1504486641003837,0.0,0.0,0.0
120000,7.0,0.7,0.3,0.6,1.14965,1.6e-05,1.1496458738075295,0.0,0.0,0.0
120000,7.0,0.7,0.3,0.8,1.148836,1.6e-05,1.1488280311966077,0.0,0.0,0.0
120000,7.0,0.7,0.3,1.0,1.148016,1.5e-05,1.1480101885857974,0.0,0.0,0.0
120000,7.0,0.7,0.3,1.25,1.14699,1.4e-05,1.1469816135230482,0.0,0.0,0.0
120000,7.0,0.7,0.3,1.5,1.145972,1.4e-05,1.1459630733388988,0.0,0.0,0.0
120000,7.0,0.8,0.2,0.0,1.162064,1.7e-05,1.162059018711279,0.0,0.0,0.0
120000,7.0,0.8,0.2,0.05,1.161831,1.7e-05,1.1618231990627284,0.0,0.0,0.0
120000,7.0,0.8,0.2,0.1,1.161596,1.7e-05,1.1615923968535888,0.0,0.0,0.0
120000,7.0,0.8,0.2,0.15,1.161357,1.7e-05,1.1613515597656825,0.0,0.0,0.0
120000,7.0,0.8,0.2,0.2,1.161116,1.7e-05,1.1611107226777762,0.0,0.0,0.0
120000,7.0,0.8,0.2,0.25,1.160873,1.6e-05,1.1608648681506808,0.0,0.0,0.0
120000,7.0,0.8,0.2,0.3,1.160627,1.6e-05,1.1606190136234742,0.0,0.0,0.0
120000,7.0,0.8,0.2,0.4,1.160128,1.6e-05,1.1601222871297054,0.0,0.0,0.0
120000,7.0,0.8,0.2,0.6,1.159104,1.6e-05,1.159098729506312,0.0,0.0,0.0
120000,7.0,0.8,0.2,0.8,1.158054,1.5e-05,1.1580500846861397,0.0,0.0,0.0
120000,7.0,0.8,0.2,1.0,1.156984,1.4e-05,1.156976352669523,0.0,0.0,0.0
120000,7.0,0.8,0.2,1.25,1.15563,1.4e-05,1.155621644050265,0.0,0.0,0.0
120000,7.0,0.8,0.2,1.5,1.154271,1.3e-05,1.1542669354309512,0.0,0.0,0.0
120000,7.0,0.9,0.1,0.0,1.178277,1.7e-05,1.1782703651882842,0.0,0.0,0.0
120000,7.0,0.9,0.1,0.05,1.177979,1.7e-05,1.177969318828387,0.0,0.0,0.0
120000,7.0,0.9,0.1,0.1,1.177677,1.7e-05,1.1776682724686014,0.0,0.0,0.0
120000,7.0,0.9,0.1,0.15,1.17737,1.7e-05,1.177362208669516,0.0,0.0,0.0
120000,7.0,0.9,0.1,0.2,1.177059,1.6e-05,1.1770561448702632,0.0,0.0,0.0
120000,7.0,0.9,0.1,0.25,1.176744,1.6e-05,1.1767400461924657,0.0,0.0,0.0
120000,7.0,0.9,0.1,0.3,1.176425,1.6e-05,1.176418930075313,0.0,0.0,0.0
120000,7.0,0.9,0.1,0.4,1.175775,1.6e-05,1.1757666629623515,0.0,0.0,0.0
120000,7.0,0.9,0.1,0.6,1.174433,1.5e-05,1.1744219892218049,0.0,0.0,0.0
120000,7.0,0.9,0.1,0.8,1.17304,1.4e-05,1.1730321585271681,0.0,0.0,0.0
120000,7.0,0.9,0.1,1.0,1.171608,1.3e-05,1.1715971708786637,0.0,0.0,0.0
120000,7.0,0.9,0.1,1.25,1.169778,1.3e-05,1.1697708229623043,0.0,0.0,0.0
120000,7.0,0.9,0.1,1.5,1.167924,1.2e-05,1.167919387849389,0.0,0.0,0.0
120000,7.0,1.0,0.0,0.0,1.225448,1.7e-05,1.2254443297740722,0.0,0.0,0.0
120000,7.0,1.0,0.0,0.05,1.22497,1.7e-05,1.2249726904770264,0.0,0.0,0.0
120000,7.0,1.0,0.0,0.1,1.224485,1.6e-05,1.2244809814226134,0.0,0.0,0.0
120000,7.0,1.0,0.0,0.15,1.223993,1.6e-05,1.2239892723681447,0.0,0.0,0.0
120000,7.0,1.0,0.0,0.2,1.223494,1.6e-05,1.2234925458744872,0.0,0.0,0.0
120000,7.0,1.0,0.0,0.25,1.222988,1.6e-05,1.2229857845020626,0.0,0.0,0.0
120000,7.0,1.0,0.0,0.3,1.222476,1.5e-05,1.2224740056903383,0.0,0.0,0.0
120000,7.0,1.0,0.0,0.4,1.221434,1.5e-05,1.2214353957488773,0.0,0.0,0.0
120000,7.0,1.0,0.0,0.6,1.219279,1.4e-05,1.2192778968368763,0.0,0.0,0.0
120000,7.0,1.0,0.0,0.8,1.217041,1.3e-05,1.2170401188953506,0.0,0.0,0.0
120000,7.0,1.0,0.0,1.0,1.214737,1.2e-05,1.2147371142427008,0.0,0.0,0.0
120000,7.0,1.0,0.0,1.25,1.211788,1.1e-05,1.2117868599163344,0.0,0.0,0.0
120000,7.0,1.0,0.0,1.5,1.208795,9e-06,1.2087964660753445,0.0,0.0,0.0
120000,7.5,0.0,1.0,0.0,1.08827,1.8e-05,1.0882675384770115,0.0,0.0,0.0
120000,7.5,0.0,1.0,0.05,1.088227,1.8e-05,1.088227398962388,0.0,0.0,0.0
120000,7.5,0.0,1.0,0.1,1.088188,1.8e-05,1.088187259447765,0.0,0.0,0.0
120000,7.5,0.0,1.0,0.15,1.088154,1.8e-05,1.0881521373723861,0.0,0.0,0.0
120000,7.5,0.0,1.0,0.2,1.088123,1.8e-05,1.0881220327364187,0.0,0.0,0.0
120000,7.5,0.0,1.0,0.25,1.088097,1.8e-05,1.0880919281003956,0.0,0.0,0.0
120000,7.5,0.0,1.0,0.3,1.088075,1.8e-05,1.0880718583431397,0.0,0.0,0.0
120000,7.5,0.0,1.0,0.4,1.088043,1.9e-05,1.0880417537071165,0.0,0.0,0.0
120000,7.5,0.0,1.0,0.6,1.088026,1.9e-05,1.0880216839498607,0.0,0.0,0.0
120000,7.5,0.0,1.0,0.8,1.088069,1.9e-05,1.088066840903784,0.0,0.0,0.0
120000,7.5,0.0,1.0,1.0,1.088163,1.9e-05,1.0881621722510977,0.0,0.0,0.0
120000,7.5,0.0,1.0,1.25,1.088337,1.9e-05,1.0883377826276022,0.0,0.0,0.0
120000,7.5,0.0,1.0,1.5,1.088547,1.9e-05,1.0885485150794854,0.0,0.0,0.0
120000,7.5,0.1,0.9,0.0,1.095228,1.8e-05,1.0952217093891057,0.0,0.0,0.0
120000,7.5,0.1,0.9,0.05,1.095189,1.8e-05,1.0951916047531385,0.0,0.0,0.0
120000,7.5,0.1,0.9,0.1,1.095155,1.8e-05,1.0951514652384595,0.0,0.0,0.0
120000,7.5,0.1,0.9,0.15,1.095124,1.8e-05,1.0951213606024919,0.0,0.0,0.0
120000,7.5,0.1,0.9,0.2,1.095096,1.8e-05,1.095091255966469,0.0,0.0,0.0
120000,7.5,0.1,0.9,0.25,1.095072,1.8e-05,1.095071186209213,0.0,0.0,0.0
120000,7.5,0.1,0.9,0.3,1.095052,1.8e-05,1.09504609901249,0.0,0.0,0.0
120000,7.5,0.1,0.9,0.4,1.095021,1.8e-05,1.0950159943766338,0.0,0.0,0.0
120000,7.5,0.1,0.9,0.6,1.095002,1.8e-05,1.0950009420585667,0.0,0.0,0.0
120000,7.5,0.1,0.9,0.8,1.095036,1.8e-05,1.095031046694534,0.0,0.0,0.0
120000,7.5,0.1,0.9,1.0,1.095117,1.8e-05,1.095111325723836,0.0,0.0,0.0
120000,7.5,0.1,0.9,1.25,1.095271,1.8e-05,1.095266866343029,0.0,0.0,0.0
120000,7.5,0.1,0.9,1.5,1.095461,1.8e-05,1.0954625464770122,0.0,0.0,0.0
120000,7.5,0.2,0.8,0.0,1.102738,1.8e-05,1.1027328160670151,0.0,0.0,0.0
120000,7.5,0.2,0.8,0.05,1.102697,1.8e-05,1.1026926765522247,0.0,0.0,0.0
120000,7.5,0.2,0.8,0.1,1.102658,1.8e-05,1.1026525370376017,0.0,0.0,0.0
120000,7.5,0.2,0.8,0.15,1.102621,1.8e-05,1.1026224324017455,0.0,0.0,0.0
120000,7.5,0.2,0.8,0.2,1.102588,1.8e-05,1.1025873103263666,0.0,0.0,0.0
120000,7.5,0.2,0.8,0.25,1.102558,1.8e-05,1.1025572056903992,0.0,0.0,0.0
120000,7.5,0.2,0.8,0.3,1.10253,1.8e-05,1.102527101054376,0.0,0.0,0.0
120000,7.5,0.2,0.8,0.4,1.102483,1.8e-05,1.1024819441004527,0.0,0.0,0.0
120000,7.5,0.2,0.8,0.6,1.102424,1.8e-05,1.1024217348284624,0.0,0.0,0.0
120000,7.5,0.2,0.8,0.8,1.102409,1.8e-05,1.1024116999498066,0.0,0.0,0.0
120000,7.5,0.2,0.8,1.0,1.102433,1.8e-05,1.1024317697070625,0.0,0.0,0.0
120000,7.5,0.2,0.8,1.25,1.10251,1.8e-05,1.1025070312970646,0.0,0.0,0.0
120000,7.5,0.2,0.8,1.5,1.10262,1.7e-05,1.1026174149623342,0.0,0.0,0.0
120000,7.5,0.3,0.7,0.0,1.110603,1.8e-05,1.1106001609372336,0.0,0.0,0.0
120000,7.5,0.3,0.7,0.05,1.110551,1.8e-05,1.1105499865439543,0.0,0.0,0.0
120000,7.5,0.3,0.7,0.1,1.110501,1.8e-05,1.1104998121506195,0.0,0.0,0.0
120000,7.5,0.3,0.7,0.15,1.110454,1.8e-05,1.1104496377573405,0.0,0.0,0.0
120000,7.5,0.3,0.7,0.2,1.110408,1.8e-05,1.1104044808034172,0.0,0.0,0.0
120000,7.5,0.3,0.7,0.25,1.110365,1.8e-05,1.110359323849327,0.0,0.0,0.0
120000,7.5,0.3,0.7,0.3,1.110324,1.8e-05,1.1103191843347038,0.0,0.0,0.0
120000,7.5,0.3,0.7,0.4,1.110248,1.8e-05,1.1102439227447574,0.0,0.0,0.0
120000,7.5,0.3,0.7,0.6,1.110122,1.8e-05,1.110118486761532,0.0,0.0,0.0
120000,7.5,0.3,0.7,0.8,1.110032,1.7e-05,1.1100281728535182,0.0,0.0,0.0
120000,7.5,0.3,0.7,1.0,1.109973,1.7e-05,1.1099729810208836,0.0,0.0,0.0
120000,7.5,0.3,0.7,1.25,1.109939,1.7e-05,1.1099328415062601,0.0,0.0,0.0
120000,7.5,0.3,0.7,1.5,1.109936,1.7e-05,1.1099328415063159,0.0,0.0,0.0
120000,7.5,0.4,0.6,0.0,1.118625,1.8e-05,1.1186230464268117,0.0,0.0,0.0
120000,7.5,0.4,0.6,0.05,1.118559,1.8e-05,1.118557819715521,0.0,0.0,0.0
120000,7.5,0.4,0.6,0.1,1.118494,1.8e-05,1.1184925930041747,0.0,0.0,0.0
120000,7.5,0.4,0.6,0.15,1.118431,1.8e-05,1.1184273662928286,0.0,0.0,0.0
120000,7.5,0.4,0.6,0.2,1.118368,1.8e-05,1.1183671570209495,0.0,0.0,0.0
120000,7.5,0.4,0.6,0.25,1.118308,1.7e-05,1.118306947748959,0.0,0.0,0.0
120000,7.5,0.4,0.6,0.3,1.118248,1.7e-05,1.1182467384769683,0.0,0.0,0.0
120000,7.5,0.4,0.6,0.4,1.118134,1.7e-05,1.1181313373723987,0.0,0.0,0.0
120000,7.5,0.4,0.6,0.6,1.117924,1.7e-05,1.1179206049205155,0.0,0.0,0.0
120000,7.5,0.4,0.6,0.8,1.117739,1.7e-05,1.1177349596652992,0.0,0.0,0.0
120000,7.5,0.4,0.6,1.0,1.11758,1.7e-05,1.1175794190459951,0.0,0.0,0.0
120000,7.5,0.4,0.6,1.25,1.117411,1.6e-05,1.1174088261088464,0.0,0.0,0.0
120000,7.5,0.4,0.6,1.5,1.117271,1.6e-05,1.1172683378074981,0.0,0.0,0.0
120000,7.5,0.5,0.5,0.0,1.1266,1.8e-05,1.1265957575229995,0.0,0.0,0.0
120000,7.5,0.5,0.5,0.05,1.126515,1.8e-05,1.1265104610543972,0.0,0.0,0.0
120000,7.5,0.5,0.5,0.1,1.126432,1.8e-05,1.1264301820251508,0.0,0.0,0.0
120000,7.5,0.5,0.5,0.15,1.126349,1.7e-05,1.126344885556493,0.0,0.0,0.0
120000,7.5,0.5,0.5,0.2,1.126266,1.7e-05,1.1262646065271908,0.0,0.0,0.0
120000,7.5,0.5,0.5,0.25,1.126184,1.7e-05,1.126179310058533,0.0,0.0,0.0
120000,7.5,0.5,0.5,0.3,1.126103,1.7e-05,1.1260990310292864,0.0,0.0,0.0
120000,7.5,0.5,0.5,0.4,1.125943,1.7e-05,1.1259384729707378,0.0,0.0,0.0
120000,7.5,0.5,0.5,0.6,1.125634,1.7e-05,1.125627391732185,0.0,0.0,0.0
120000,7.5,0.5,0.5,0.8,1.12534,1.7e-05,1.1253363802510554,0.0,0.0,0.0
120000,7.5,0.5,0.5,1.0,1.125062,1.6e-05,1.1250554036485256,0.0,0.0,0.0
120000,7.5,0.5,0.5,1.25,1.124738,1.6e-05,1.1247342875313728,0.0,0.0,0.0
120000,7.5,0.5,0.5,1.5,1.124437,1.6e-05,1.1244332411715314,0.0,0.0,0.0
120000,7.5,0.6,0.4,0.0,1.134263,1.8e-05,1.134257387380746,0.0,0.0,0.0
120000,7.5,0.6,0.4,0.05,1.134158,1.8e-05,1.1341570385941322,0.0,0.0,0.0
120000,7.5,0.6,0.4,0.1,1.134054,1.7e-05,1.1340466549288626,0.0,0.0,0.0
120000,7.5,0.6,0.4,0.15,1.133949,1.7e-05,1.133941288702893,0.0,0.0,0.0
120000,7.5,0.6,0.4,0.2,1.133843,1.7e-05,1.1338409399162792,0.0,0.0,0.0
120000,7.5,0.6,0.4,0.25,1.133738,1.7e-05,1.1337355736903656,0.0,0.0,0.0
120000,7.5,0.6,0.4,0.3,1.133633,1.7e-05,1.133630207464396,0.0,0.0,0.0
120000,7.5,0.6,0.4,0.4,1.133423,1.7e-05,1.133419475012624,0.0,0.0,0.0
120000,7.5,0.6,0.4,0.6,1.133004,1.7e-05,1.1330030275481575,0.0,0.0,0.0
120000,7.5,0.6,0.4,0.8,1.13259,1.6e-05,1.132586580083691,0.0,0.0,0.0
120000,7.5,0.6,0.4,1.0,1.132185,1.6e-05,1.1321801674979357,0.0,0.0,0.0
120000,7.5,0.6,0.4,1.25,1.131692,1.6e-05,1.1316884584435227,0.0,0.0,0.0
120000,7.5,0.6,0.4,1.5,1.131216,1.5e-05,1.1312118017070656,0.0,0.0,0.0
120000,7.5,0.7,0.3,0.0,1.141864,1.8e-05,1.141858807966502,0.0,0.0,0.0
120000,7.5,0.7,0.3,0.05,1.141737,1.7e-05,1.141733371983332,0.0,0.0,0.0
120000,7.5,0.7,0.3,0.1,1.141608,1.7e-05,1.1416029185606953,0.0,0.0,0.0
120000,7.5,0.7,0.3,0.15,1.141478,1.7e-05,1.1414724651380583,0.0,0.0,0.0
120000,7.5,0.7,0.3,0.2,1.141348,1.7e-05,1.1413420117155328,0.0,0.0,0.0
120000,7.5,0.7,0.3,0.25,1.141216,1.7e-05,1.141211558292896,0.0,0.0,0.0
120000,7.5,0.7,0.3,0.3,1.141083,1.7e-05,1.1410760874309591,0.0,0.0,0.0
120000,7.5,0.7,0.3,0.4,1.140816,1.7e-05,1.140810163146441,0.0,0.0,0.0
120000,7.5,0.7,0.3,0.6,1.140273,1.6e-05,1.1402682796988046,0.0,0.0,0.0
120000,7.5,0.7,0.3,0.8,1.139723,1.6e-05,1.139721378811701,0.0,0.0,0.0
120000,7.5,0.7,0.3,1.0,1.139171,1.6e-05,1.1391644430460532,0.0,0.0,0.0
120000,7.5,0.7,0.3,1.25,1.138483,1.5e-05,1.1384770538577127,0.0,0.0,0.0
120000,7.5,0.7,0.3,1.5,1.137804,1.4e-05,1.1377996995480837,0.0,0.0,0.0
120000,7.5,0.8,0.2,0.0,1.150518,1.7e-05,1.15051389081173,0.0,0.0,0.0
120000,7.5,0.8,0.2,0.05,1.150362,1.7e-05,1.1503533327531814,0.0,0.0,0.0
120000,7.5,0.8,0.2,0.1,1.150204,1.7e-05,1.150197792133877,0.0,0.0,0.0
120000,7.5,0.8,0.2,0.15,1.150043,1.7e-05,1.1500372340753287,0.0,0.0,0.0
120000,7.5,0.8,0.2,0.2,1.14988,1.7e-05,1.1498766760167245,0.0,0.0,0.0
120000,7.5,0.8,0.2,0.25,1.149715,1.7e-05,1.1497111005187644,0.0,0.0,0.0
120000,7.5,0.8,0.2,0.3,1.149549,1.7e-05,1.1495455250209714,0.0,0.0,0.0
120000,7.5,0.8,0.2,0.4,1.149209,1.7e-05,1.1492043391463955,0.0,0.0,0.0
120000,7.5,0.8,0.2,0.6,1.14851,1.6e-05,1.1485069150795104,0.0,0.0,0.0
120000,7.5,0.8,0.2,0.8,1.147788,1.5e-05,1.1477844038159584,0.0,0.0,0.0
120000,7.5,0.8,0.2,1.0,1.14705,1.5e-05,1.147041822794983,0.0,0.0,0.0
120000,7.5,0.8,0.2,1.25,1.146113,1.4e-05,1.146103561640136,0.0,0.0,0.0
120000,7.5,0.8,0.2,1.5,1.145171,1.3e-05,1.1451653004853446,0.0,0.0,0.0
120000,7.5,0.9,0.1,0.0,1.164972,1.8e-05,1.1649641160837223,0.0,0.0,0.0
120000,7.5,0.9,0.1,0.05,1.164772,1.7e-05,1.1647634185104392,0.0,0.0,0.0
120000,7.5,0.9,0.1,0.1,1.164567,1.7e-05,1.1645577034978556,0.0,0.0,0.0
120000,7.5,0.9,0.1,0.15,1.164359,1.7e-05,1.164351988485384,0.0,0.0,0.0
120000,7.5,0.9,0.1,0.2,1.164147,1.7e-05,1.1641412560335007,0.0,0.0,0.0
120000,7.5,0.9,0.1,0.25,1.163932,1.7e-05,1.1639255061423173,0.0,0.0,0.0
120000,7.5,0.9,0.1,0.3,1.163712,1.7e-05,1.1637047388116666,0.0,0.0,0.0
120000,7.5,0.9,0.1,0.4,1.163262,1.6e-05,1.1632531692719883,0.0,0.0,0.0
120000,7.5,0.9,0.1,0.6,1.162323,1.6e-05,1.1623149081170854,0.0,0.0,0.0
120000,7.5,0.9,0.1,0.8,1.161336,1.5e-05,1.1613264725690706,0.0,0.0,0.0
120000,7.5,0.9,0.1,1.0,1.160311,1.4e-05,1.1603029149455657,0.0,0.0,0.0
120000,7.5,0.9,0.1,1.25,1.158987,1.3e-05,1.1589783109623308,0.0,0.0,0.0
120000,7.5,0.9,0.1,1.5,1.157634,1.2e-05,1.157628619782373,0.0,0.0,0.0
120000,7.5,1.0,0.0,0.0,1.220236,1.8e-05,1.2202312103096236,0.0,0.0,0.0
120000,7.5,1.0,0.0,0.05,1.21988,1.8e-05,1.2198749721171473,0.0,0.0,0.0
120000,7.5,1.0,0.0,0.1,1.219518,1.7e-05,1.2195086990460713,0.0,0.0,0.0
120000,7.5,1.0,0.0,0.15,1.219148,1.7e-05,1.2191474434142395,0.0,0.0,0.0
120000,7.5,1.0,0.0,0.2,1.218771,1.7e-05,1.218766118025096,0.0,0.0,0.0
120000,7.5,1.0,0.0,0.25,1.218386,1.7e-05,1.2183797751965968,0.0,0.0,0.0
120000,7.5,1.0,0.0,0.3,1.217995,1.6e-05,1.2179884149288533,0.0,0.0,0.0
120000,7.5,1.0,0.0,0.4,1.217192,1.6e-05,1.2171856246359987,0.0,0.0,0.0
120000,7.5,1.0,0.0,0.6,1.215509,1.5e-05,1.2155047824602323,0.0,0.0,0.0
120000,7.5,1.0,0.0,0.8,1.213733,1.4e-05,1.2137286089372634,0.0,0.0,0.0
120000,7.5,1.0,0.0,1.0,1.211878,1.3e-05,1.2118721563849366,0.0,0.0,0.0
120000,7.5,1.0,0.0,1.25,1.209471,1.1e-05,1.2094688029456178,0.0,0.0,0.0
120000,7.5,1.0,0.0,1.5,1.206996,1e-05,1.2069901879163523,0.0,0.0,0.0
120000,8.0,0.0,1.0,0.0,1.077458,1.8e-05,1.077454956719615,0.0,0.0,0.0
120000,8.0,0.0,1.0,0.05,1.077413,1.8e-05,1.077414817204992,0.0,0.0,0.0
120000,8.0,0.0,1.0,0.1,1.077372,1.8e-05,1.0773746776903685,0.0,0.0,0.0
120000,8.0,0.0,1.0,0.15,1.077337,1.8e-05,1.0773395556150454,0.0,0.0,0.0
120000,8.0,0.0,1.0,0.2,1.077306,1.8e-05,1.0773094509791339,0.0,0.0,0.0
120000,8.0,0.0,1.0,0.25,1.077281,1.8e-05,1.0772793463431105,0.0,0.0,0.0
120000,8.0,0.0,1.0,0.3,1.07726,1.8e-05,1.0772592765857434,0.0,0.0,0.0
120000,8.0,0.0,1.0,0.4,1.077233,1.8e-05,1.0772341893891872,0.0,0.0,0.0
120000,8.0,0.0,1.0,0.6,1.077237,1.8e-05,1.0772392068284873,0.0,0.0,0.0
120000,8.0,0.0,1.0,0.8,1.077313,1.9e-05,1.077314468418378,0.0,0.0,0.0
120000,8.0,0.0,1.0,1.0,1.077452,1.9e-05,1.0774499392803707,0.0,0.0,0.0
120000,8.0,0.0,1.0,1.25,1.077696,1.9e-05,1.0777008112468773,0.0,0.0,0.0
120000,8.0,0.0,1.0,1.5,1.077987,1.9e-05,1.0779868052886512,0.0,0.0,0.0
120000,8.0,0.1,0.9,0.0,1.084216,1.8e-05,1.0842134474978378,0.0,0.0,0.0
120000,8.0,0.1,0.9,0.05,1.084175,1.8e-05,1.0841733079832143,0.0,0.0,0.0
120000,8.0,0.1,0.9,0.1,1.084139,1.8e-05,1.0841381859079469,0.0,0.0,0.0
120000,8.0,0.1,0.9,0.15,1.084108,1.8e-05,1.0841030638325682,0.0,0.0,0.0
120000,8.0,0.1,0.9,0.2,1.08408,1.8e-05,1.0840829940753123,0.0,0.0,0.0
120000,8.0,0.1,0.9,0.25,1.084058,1.8e-05,1.0840528894393446,0.0,0.0,0.0
120000,8.0,0.1,0.9,0.3,1.08404,1.8e-05,1.084037837121389,0.0,0.0,0.0
120000,8.0,0.1,0.9,0.4,1.084017,1.8e-05,1.0840177673640214,0.0,0.0,0.0
120000,8.0,0.1,0.9,0.6,1.084024,1.8e-05,1.0840227848033217,0.0,0.0,0.0
120000,8.0,0.1,0.9,0.8,1.0841,1.8e-05,1.0840980463932681,0.0,0.0,0.0
120000,8.0,0.1,0.9,1.0,1.084238,1.8e-05,1.0842385346945607,0.0,0.0,0.0
120000,8.0,0.1,0.9,1.25,1.084484,1.8e-05,1.0844843892217673,0.0,0.0,0.0
120000,8.0,0.1,0.9,1.5,1.084785,1.8e-05,1.0847854355816084,0.0,0.0,0.0
120000,8.0,0.2,0.8,0.0,1.091613,1.8e-05,1.0916091530711773,0.0,0.0,0.0
120000,8.0,0.2,0.8,0.05,1.091574,1.8e-05,1.0915740309958541,0.0,0.0,0.0
120000,8.0,0.2,0.8,0.1,1.091539,1.8e-05,1.091538908920531,0.0,0.0,0.0
120000,8.0,0.2,0.8,0.15,1.091508,1.8e-05,1.0915088042845078,0.0,0.0,0.0
120000,8.0,0.2,0.8,0.2,1.091481,1.8e-05,1.0914786996485404,0.0,0.0,0.0
120000,8.0,0.2,0.8,0.25,1.091457,1.8e-05,1.0914586298912845,0.0,0.0,0.0
120000,8.0,0.2,0.8,0.3,1.091438,1.8e-05,1.0914385601339174,0.0,0.0,0.0
120000,8.0,0.2,0.8,0.4,1.09141,1.8e-05,1.091408455497894,0.0,0.0,0.0
120000,8.0,0.2,0.8,0.6,1.091403,1.8e-05,1.0913984206192382,0.0,0.0,0.0
120000,8.0,0.2,0.8,0.8,1.091456,1.8e-05,1.0914536124518732,0.0,0.0,0.0
120000,8.0,0.2,0.8,1.0,1.091567,1.7e-05,1.0915639961171426,0.0,0.0,0.0
120000,8.0,0.2,0.8,1.25,1.091774,1.7e-05,1.0917747285690818,0.0,0.0,0.0
120000,8.0,0.2,0.8,1.5,1.092039,1.7e-05,1.0920406528535442,0.0,0.0,0.0
120000,8.0,0.3,0.7,0.0,1.099637,1.8e-05,1.0996370560000557,0.0,0.0,0.0
120000,8.0,0.3,0.7,0.05,1.099595,1.8e-05,1.0995969164853767,0.0,0.0,0.0
120000,8.0,0.3,0.7,0.1,1.099556,1.8e-05,1.0995567769707535,0.0,0.0,0.0
120000,8.0,0.3,0.7,0.15,1.09952,1.8e-05,1.099516637456019,0.0,0.0,0.0
120000,8.0,0.3,0.7,0.2,1.099488,1.8e-05,1.099486532820107,0.0,0.0,0.0
120000,8.0,0.3,0.7,0.25,1.099458,1.8e-05,1.0994564281841397,0.0,0.0,0.0
