teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.0,-1.0,0.25,14.666203,0.004662,14.667202475377362,0.0,0.0,0.0
3500,2.0,-1.0,0.3,14.645841,0.004675,14.646844477304677,0.0,0.0,0.0
3500,2.0,-1.0,0.4,14.606372,0.0047,14.607393161514569,0.0,0.0,0.0
3500,2.0,-1.0,0.6,14.532459,0.004752,14.533514556285686,0.0,0.0,0.0
3500,2.0,-1.0,0.8,14.465215,0.004809,14.466300701955797,0.0,0.0,0.0
3500,2.0,-1.0,1.0,14.404584,0.004868,14.405696535547863,0.0,0.0,0.0
3500,2.0,-1.0,1.25,14.337975,0.004945,14.339113041654795,0.0,0.0,0.0
3500,2.0,-1.0,1.5,14.281379,0.005026,14.282536388755789,0.0,0.0,0.0
3500,2.0,-0.5,0.0,16.102433,0.005411,16.10321565251712,0.0,0.0,0.0
3500,2.0,-0.5,0.05,16.084474,0.005423,16.085261544235433,0.0,0.0,0.0
3500,2.0,-0.5,0.1,16.0669,0.005435,16.06769366422522,0.0,0.0,0.0
3500,2.0,-0.5,0.15,16.049709,0.005448,16.050507476558078,0.0,0.0,0.0
3500,2.0,-0.5,0.2,16.032901,0.005461,16.033707517231765,0.0,0.0,0.0
3500,2.0,-0.5,0.25,16.016476,0.005474,16.017284071063525,0.0,0.0,0.0
3500,2.0,-0.5,0.3,16.000432,0.005487,16.001242155659828,0.0,0.0,0.0
3500,2.0,-0.5,0.4,15.969489,0.005514,15.970307454356897,0.0,0.0,0.0
3500,2.0,-0.5,0.6,15.912155,0.005571,15.912995381838993,0.0,0.0,0.0
3500,2.0,-0.5,0.8,15.860836,0.005631,15.861690686209192,0.0,0.0,0.0
3500,2.0,-0.5,1.0,15.815447,0.005693,15.816313392788151,0.0,0.0,0.0
3500,2.0,-0.5,1.25,15.766893,0.005773,15.76777203418063,0.0,0.0,0.0
3500,2.0,-0.5,1.5,15.727204,0.005855,15.728093783327,0.0,0.0,0.0
3500,2.0,-0.0,0.0,16.403898,0.005542,16.40456072153659,0.0,0.0,0.0
3500,2.0,-0.0,0.05,16.386994,0.005554,16.387660386422617,0.0,0.0,0.0
3500,2.0,-0.0,0.1,16.370448,0.005566,16.371116332591154,0.0,0.0,0.0
3500,2.0,-0.0,0.15,16.35426,0.005579,16.354933741704606,0.0,0.0,0.0
3500,2.0,-0.0,0.2,16.338429,0.005591,16.339102250376385,0.0,0.0,0.0
3500,2.0,-0.0,0.25,16.322955,0.005604,16.32363238500439,0.0,0.0,0.0
3500,2.0,-0.0,0.3,16.307836,0.005617,16.308513782381006,0.0,0.0,0.0
3500,2.0,-0.0,0.4,16.278662,0.005643,16.27934541977687,0.0,0.0,0.0
3500,2.0,-0.0,0.6,16.224544,0.005698,16.22523485964124,0.0,0.0,0.0
3500,2.0,-0.0,0.8,16.176005,0.005755,16.17670014993885,0.0,0.0,0.0
3500,2.0,-0.0,1.0,16.132956,0.005815,16.13365614280036,0.0,0.0,0.0
3500,2.0,-0.0,1.25,16.086707,0.005892,16.087412989551233,0.0,0.0,0.0
3500,2.0,-0.0,1.5,16.048634,0.00597,16.04935020833329,0.0,0.0,0.0
3500,2.5,-2.0,0.0,11.694985,0.002677,11.694681178178488,0.0,0.0,0.0
3500,2.5,-2.0,0.05,11.675523,0.002684,11.67521170408261,0.0,0.0,0.0
3500,2.5,-2.0,0.1,11.656333,0.002691,11.65601821098623,0.0,0.0,0.0
3500,2.5,-2.0,0.15,11.637416,0.002698,11.637095797429378,0.0,0.0,0.0
3500,2.5,-2.0,0.2,11.618775,0.002705,11.618444346634753,0.0,0.0,0.0
3500,2.5,-2.0,0.25,11.600409,0.002712,11.600074010225,0.0,0.0,0.0
3500,2.5,-2.0,0.3,11.58232,0.00272,11.581979538169243,0.0,0.0,0.0
3500,2.5,-2.0,0.4,11.546975,0.002735,11.546618766581643,0.0,0.0,0.0
3500,2.5,-2.0,0.6,11.47964,0.002767,11.479254489928627,0.0,0.0,0.0
