teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.0,-0.0,1.5,6.391051,0.000385,6.387478910715874,0.0,0.0,0.0
3500,1.5,-2.0,0.0,5.526931,0.000385,5.525678467791171,0.0,0.0,0.0
3500,1.5,-2.0,0.05,5.52393,0.000384,5.522657722648327,0.0,0.0,0.0
3500,1.5,-2.0,0.1,5.520932,0.000383,5.519647068031806,0.0,0.0,0.0
3500,1.5,-2.0,0.15,5.517939,0.000382,5.516631340794288,0.0,0.0,0.0
3500,1.5,-2.0,0.2,5.514951,0.000381,5.513625704022042,0.0,0.0,0.0
3500,1.5,-2.0,0.25,5.511967,0.00038,5.510630047408879,0.0,0.0,0.0
3500,1.5,-2.0,0.3,5.508989,0.000379,5.5076294284800715,0.0,0.0,0.0
3500,1.5,-2.0,0.4,5.503048,0.000377,5.501653223829116,0.0,0.0,0.0
3500,1.5,-2.0,0.6,5.491237,0.000373,5.489771007433868,0.0,0.0,0.0
3500,1.5,-2.0,0.8,5.479534,0.000368,5.477989199868844,0.0,0.0,0.0
3500,1.5,-2.0,1.0,5.467954,0.000364,5.466327816371375,0.0,0.0,0.0
3500,1.5,-2.0,1.25,5.45367,0.000359,5.451941730704243,0.0,0.0,0.0
3500,1.5,-2.0,1.5,5.439624,0.000353,5.437781385047836,0.0,0.0,0.0
3500,1.5,-1.5,0.0,5.629278,0.000341,5.627805828291144,0.0,0.0,0.0
3500,1.5,-1.5,0.05,5.624835,0.00034,5.6233349453182555,0.0,0.0,0.0
3500,1.5,-1.5,0.1,5.6204,0.000339,5.6188791716125355,0.0,0.0,0.0
3500,1.5,-1.5,0.15,5.615975,0.000338,5.61443839474767,0.0,0.0,0.0
3500,1.5,-1.5,0.2,5.61156,0.000336,5.609997674339306,0.0,0.0,0.0
3500,1.5,-1.5,0.25,5.607156,0.000335,5.605566933285817,0.0,0.0,0.0
3500,1.5,-1.5,0.3,5.602762,0.000334,5.601151301317005,0.0,0.0,0.0
3500,1.5,-1.5,0.4,5.594007,0.000331,5.5923500876824805,0.0,0.0,0.0
3500,1.5,-1.5,0.6,5.576643,0.000326,5.574893173681965,0.0,0.0,0.0
3500,1.5,-1.5,0.8,5.559487,0.000321,5.557636967399184,0.0,0.0,0.0
3500,1.5,-1.5,1.0,5.54256,0.000316,5.540611574169979,0.0,0.0,0.0
3500,1.5,-1.5,1.25,5.521753,0.000311,5.519672260833515,0.0,0.0,0.0
3500,1.5,-1.5,1.5,5.501367,0.000305,5.499154485759872,0.0,0.0,0.0
3500,1.5,-1.0,0.0,5.952022,0.000224,5.950245377818504,0.0,0.0,0.0
3500,1.5,-1.0,0.05,5.943978,0.000223,5.94217174511278,0.0,0.0,0.0
3500,1.5,-1.0,0.1,5.935957,0.000221,5.934123260584344,0.0,0.0,0.0
3500,1.5,-1.0,0.15,5.92796,0.00022,5.926094787890177,0.0,0.0,0.0
3500,1.5,-1.0,0.2,5.919989,0.000219,5.918091463204792,0.0,0.0,0.0
3500,1.5,-1.0,0.25,5.912042,0.000217,5.910113168079133,0.0,0.0,0.0
3500,1.5,-1.0,0.3,5.904121,0.000216,5.902160020794304,0.0,0.0,0.0
3500,1.5,-1.0,0.4,5.888358,0.000214,5.886338909597923,0.0,0.0,0.0
3500,1.5,-1.0,0.6,5.857162,0.000209,5.855007905057536,0.0,0.0,0.0
3500,1.5,-1.0,0.8,5.826433,0.000205,5.824153583385382,0.0,0.0,0.0
3500,1.5,-1.0,1.0,5.796199,0.000202,5.793785979403072,0.0,0.0,0.0
3500,1.5,-1.0,1.25,5.759145,0.000198,5.756554011618391,0.0,0.0,0.0
