teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.0,-0.5,0.1,4.814082,0.000466,4.811901504589206,0.0,0.0,0.0
3500,1.0,-0.5,0.15,4.813878,0.000465,4.811730859386223,0.0,0.0,0.0
3500,1.0,-0.5,0.2,4.81369,0.000464,4.81157531498724,0.0,0.0,0.0
3500,1.0,-0.5,0.25,4.813517,0.000463,4.811429757595294,0.0,0.0,0.0
3500,1.0,-0.5,0.3,4.813359,0.000462,4.811304318565129,0.0,0.0,0.0
3500,1.0,-0.5,0.4,4.813095,0.00046,4.811108585565929,0.0,0.0,0.0
3500,1.0,-0.5,0.6,4.812777,0.000457,4.810917822021109,0.0,0.0,0.0
3500,1.0,-0.5,0.8,4.812761,0.000453,4.811043212936003,0.0,0.0,0.0
3500,1.0,-0.5,1.0,4.813073,0.00045,4.811499762871367,0.0,0.0,0.0
3500,1.0,-0.5,1.25,4.813963,0.000446,4.812578538476939,0.0,0.0,0.0
3500,1.0,-0.5,1.5,4.815451,0.000443,4.814259421397289,0.0,0.0,0.0
3500,1.0,-0.0,0.0,4.907768,0.000633,4.904951855954145,0.0,0.0,0.0
3500,1.0,-0.0,0.05,4.906871,0.000631,4.904088735616185,0.0,0.0,0.0
3500,1.0,-0.0,0.1,4.90597,0.000628,4.903230632883693,0.0,0.0,0.0
3500,1.0,-0.0,0.15,4.905066,0.000626,4.902362495043598,0.0,0.0,0.0
3500,1.0,-0.0,0.2,4.904157,0.000623,4.901494357238152,0.0,0.0,0.0
3500,1.0,-0.0,0.25,4.903246,0.000621,4.900616184326106,0.0,0.0,0.0
3500,1.0,-0.0,0.3,4.902331,0.000619,4.899742980021168,0.0,0.0,0.0
3500,1.0,-0.0,0.4,4.900491,0.000614,4.897981616819497,0.0,0.0,0.0
3500,1.0,-0.0,0.6,4.896782,0.000604,4.894438820559243,0.0,0.0,0.0
3500,1.0,-0.0,0.8,4.893043,0.000595,4.890860901878797,0.0,0.0,0.0
3500,1.0,-0.0,1.0,4.889292,0.000586,4.88728800133981,0.0,0.0,0.0
3500,1.0,-0.0,1.25,4.884614,0.000575,4.882831911607524,0.0,0.0,0.0
3500,1.0,-0.0,1.5,4.879985,0.000564,4.878441099938413,0.0,0.0,0.0
3500,1.5,-2.0,0.0,4.57175,0.000311,4.571118430998334,0.0,0.0,0.0
3500,1.5,-2.0,0.05,4.571052,0.000311,4.57043102665969,0.0,0.0,0.0
3500,1.5,-2.0,0.1,4.570361,0.000311,4.5697486398708635,0.0,0.0,0.0
