teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,0.3,9.342097,0.006215,9.341375749959981,0.0,0.0,0.0
3500,0.5,-0.0,0.4,9.431192,0.006345,9.430414810816746,0.41667,0.0,0.0
3500,0.5,-0.0,0.6,9.611722,0.006612,9.610828137799423,1.66667,0.0,0.0
3500,0.5,-0.0,0.8,9.795423,0.006889,9.794420066199086,2.5,0.0,0.0
3500,0.5,-0.0,1.0,9.982345,0.007176,9.98123102838642,3.75,0.0,0.0
3500,0.5,-0.0,1.25,10.220588,0.007546,10.219343234986711,5.0,0.0,0.0
3500,0.5,-0.0,1.5,10.46398,0.007928,10.462602852007015,6.25,0.0,0.0
3500,1.0,-2.0,0.0,6.670216,0.001192,6.670659803910852,0.0,0.0,0.0
3500,1.0,-2.0,0.05,6.668055,0.001197,6.668487433046691,0.0,0.0,0.0
3500,1.0,-2.0,0.1,6.666001,0.001203,6.666420432432723,0.0,0.0,0.0
3500,1.0,-2.0,0.15,6.664053,0.001208,6.664463886368172,0.0,0.0,0.0
3500,1.0,-2.0,0.2,6.662215,0.001214,6.6626177281822345,0.0,0.0,0.0
3500,1.0,-2.0,0.25,6.660485,0.00122,6.660876940251279,0.0,0.0,0.0
3500,1.0,-2.0,0.3,6.658866,0.001226,6.659246540231411,0.0,0.0,0.0
3500,1.0,-2.0,0.4,6.655961,0.001238,6.65632693927296,0.0,0.0,0.0
3500,1.0,-2.0,0.6,6.651508,0.001265,6.651837747317015,0.0,0.0,0.0
3500,1.0,-2.0,0.8,6.648902,0.001293,6.649200263011562,0.0,0.0,0.0
3500,1.0,-2.0,1.0,6.64818,0.001324,6.648449544645788,0.0,0.0,0.0
3500,1.0,-2.0,1.25,6.649974,0.001364,6.650213398148217,0.0,0.0,0.0
3500,1.0,-2.0,1.5,6.654801,0.001407,6.655013263330589,0.0,0.0,0.0
3500,1.0,-1.5,0.0,6.829302,0.001902,6.8296065775501065,0.0,0.0,0.0
3500,1.0,-1.5,0.05,6.833676,0.001916,6.833957929450198,0.0,0.0,0.0
3500,1.0,-1.5,0.1,6.838197,0.00193,6.838469916785211,0.0,0.0,0.0
3500,1.0,-1.5,0.15,6.842866,0.001945,6.843122400612179,0.0,0.0,0.0
3500,1.0,-1.5,0.2,6.847684,0.001959,6.847930434041457,0.0,0.0,0.0
3500,1.0,-1.5,0.25,6.852652,0.001974,6.852884050316249,0.0,0.0,0.0
3500,1.0,-1.5,0.3,6.857772,0.001989,6.8579881987589,0.0,0.0,0.0
3500,1.0,-1.5,0.4,6.868473,0.00202,6.868663214198904,0.0,0.0,0.0
3500,1.0,-1.5,0.6,6.891749,0.002086,6.8918851408318815,0.0,0.0,0.0
3500,1.0,-1.5,0.8,6.917583,0.002155,6.917666470641152,0.0,0.0,0.0
3500,1.0,-1.5,1.0,6.946037,0.002227,6.946077391845989,0.0,0.0,0.0
3500,1.0,-1.5,1.25,6.985363,0.002323,6.985348620209617,0.0,0.0,0.0
3500,1.0,-1.5,1.5,7.028937,0.002424,7.028870426082474,0.0,0.0,0.0
3500,1.0,-1.0,0.0,7.318082,0.003076,7.318128414551889,0.0,0.0,0.0
3500,1.0,-1.0,0.05,7.335367,0.003104,7.335391959173356,0.0,0.0,0.0
3500,1.0,-1.0,0.1,7.35282,0.003132,7.3528261925891245,0.0,0.0,0.0
3500,1.0,-1.0,0.15,7.370444,0.00316,7.370431115501298,0.0,0.0,0.0
3500,1.0,-1.0,0.2,7.38824,0.003189,7.388201636981671,0.0,0.0,0.0
3500,1.0,-1.0,0.25,7.406209,0.003219,7.406157902299491,0.0,0.0,0.0
3500,1.0,-1.0,0.3,7.424352,0.003249,7.424279766920144,0.0,0.0,0.0
3500,1.0,-1.0,0.4,7.461171,0.00331,7.461065603891297,0.0,0.0,0.0
3500,1.0,-1.0,0.6,7.536968,0.003436,7.5367854277768975,0.0,0.0,0.0
3500,1.0,-1.0,0.8,7.615716,0.003569,7.615471605266435,0.0,0.0,0.0
3500,1.0,-1.0,1.0,7.69749,0.003708,7.6971792886069546,0.0,0.0,0.0
3500,1.0,-1.0,1.25,7.804058,0.00389,7.803664166348709,0.0,0.0,0.0
3500,1.0,-1.0,1.5,7.915552,0.004079,7.915082898239246,0.0,0.0,0.0
3500,1.0,-0.5,0.0,8.146923,0.004539,8.146655766539133,0.0,0.0,0.0
3500,1.0,-0.5,0.05,8.17978,0.004584,8.179492307170918,0.0,0.0,0.0
3500,1.0,-0.5,0.1,8.212802,0.004629,8.212484439715901,0.0,0.0,0.0
3500,1.0,-0.5,0.15,8.24599,0.004675,8.24565223583739,0.0,0.0,0.0
3500,1.0,-0.5,0.2,8.279347,0.004722,8.2789858257397,0.0,0.0,0.0
3500,1.0,-0.5,0.25,8.312874,0.004769,8.312490063316224,0.0,0.0,0.0
3500,1.0,-0.5,0.3,8.346571,0.004817,8.346159931022934,0.0,0.0,0.0
3500,1.0,-0.5,0.4,8.414485,0.004914,8.41403695338021,0.0,0.0,0.0
3500,1.0,-0.5,0.6,8.552427,0.005116,8.551889663148854,0.0,0.0,0.0
3500,1.0,-0.5,0.8,8.693254,0.005325,8.692629152469435,0.0,0.0,0.0
3500,1.0,-0.5,1.0,8.837037,0.005543,8.836330751008862,0.0,0.0,0.0
3500,1.0,-0.5,1.25,9.021016,0.005825,9.020213979106341,0.0,0.0,0.0
3500,1.0,-0.5,1.5,9.209808,0.006118,9.208906906313246,0.0,0.0,0.0
3500,1.0,-0.0,0.0,9.07936,0.005731,9.078671869721482,0.0,0.0,0.0
3500,1.0,-0.0,0.05,9.122287,0.00579,9.12156703305062,0.0,0.0,0.0
3500,1.0,-0.0,0.1,9.165369,0.005849,9.164622836045234,0.0,0.0,0.0
3500,1.0,-0.0,0.15,9.208606,0.00591,9.207829427393037,0.0,0.0,0.0
3500,1.0,-0.0,0.2,9.252001,0.005971,9.251196568347192,0.0,0.0,0.0
3500,1.0,-0.0,0.25,9.295555,0.006032,9.294719518914624,0.0,0.0,0.0
3500,1.0,-0.0,0.3,9.339269,0.006095,9.338408131176347,0.0,0.0,0.0
3500,1.0,-0.0,0.4,9.427181,0.006221,9.426262459121299,0.0,0.0,0.0
3500,1.0,-0.0,0.6,9.604972,0.006481,9.603944989908372,0.41667,0.0,0.0
3500,1.0,-0.0,0.8,9.785443,0.00675,9.784304173139589,1.66667,0.0,0.0
3500,1.0,-0.0,1.0,9.968652,0.007028,9.967405518442781,2.91667,0.0,0.0
3500,1.0,-0.0,1.25,10.201585,0.007387,10.200206883436815,4.16667,0.0,0.0
3500,1.0,-0.0,1.5,10.438943,0.007758,10.437432727531643,5.41667,0.0,0.0
3500,1.5,-2.0,0.0,6.477188,0.001183,6.477710707737629,0.0,0.0,0.0
3500,1.5,-2.0,0.05,6.474046,0.001189,6.474554874745341,0.0,0.0,0.0
3500,1.5,-2.0,0.1,6.471006,0.001194,6.471509429464162,0.0,0.0,0.0
3500,1.5,-2.0,0.15,6.468068,0.0012,6.468559319002987,0.0,0.0,0.0
3500,1.5,-2.0,0.2,6.465233,0.001206,6.46571464330286,0.0,0.0,0.0
3500,1.5,-2.0,0.25,6.462504,0.001212,6.4629753376620265,0.0,0.0,0.0
3500,1.5,-2.0,0.3,6.45988,0.001219,6.460341402096305,0.0,0.0,0.0
3500,1.5,-2.0,0.4,6.454955,0.001232,6.4553997410825055,0.0,0.0,0.0
3500,1.5,-2.0,0.6,6.446416,0.00126,6.446826083606282,0.0,0.0,0.0
3500,1.5,-2.0,0.8,6.439674,0.001291,6.440054012030895,0.0,0.0,0.0
3500,1.5,-2.0,1.0,6.434779,0.001323,6.435128621411966,0.0,0.0,0.0
3500,1.5,-2.0,1.25,6.431318,0.001367,6.431633963242371,0.0,0.0,0.0
3500,1.5,-2.0,1.5,6.430872,0.001414,6.431160245677798,0.0,0.0,0.0
3500,1.5,-1.5,0.0,6.646277,0.001911,6.646637316966596,0.0,0.0,0.0
3500,1.5,-1.5,0.05,6.65005,0.001926,6.650396619211978,0.0,0.0,0.0
3500,1.5,-1.5,0.1,6.653961,0.00194,6.654291399912804,0.0,0.0,0.0
3500,1.5,-1.5,0.15,6.65801,0.001955,6.65832674339721,0.0,0.0,0.0
3500,1.5,-1.5,0.2,6.662199,0.001971,6.66250251660188,0.0,0.0,0.0
3500,1.5,-1.5,0.25,6.666531,0.001986,6.6668188528111685,0.0,0.0,0.0
3500,1.5,-1.5,0.3,6.671005,0.002002,6.671280769906109,0.0,0.0,0.0
3500,1.5,-1.5,0.4,6.68039,0.002035,6.680636129501326,0.0,0.0,0.0
3500,1.5,-1.5,0.6,6.70094,0.002103,6.701133432763546,0.0,0.0,0.0
3500,1.5,-1.5,0.8,6.723935,0.002175,6.724079735567857,0.0,0.0,0.0
3500,1.5,-1.5,1.0,6.749448,0.002252,6.749550312709019,0.0,0.0,0.0
3500,1.5,-1.5,1.25,6.78498,0.002353,6.785023105165759,0.0,0.0,0.0
3500,1.5,-1.5,1.5,6.824655,0.002459,6.824646098180784,0.0,0.0,0.0
3500,1.5,-1.0,0.0,7.179649,0.003071,7.179719154090833,0.0,0.0,0.0
3500,1.5,-1.0,0.05,7.197163,0.003099,7.197213528530281,0.0,0.0,0.0
3500,1.5,-1.0,0.1,7.214827,0.003128,7.21485350204483,0.0,0.0,0.0
3500,1.5,-1.0,0.15,7.232642,0.003157,7.232654056237794,0.0,0.0,0.0
3500,1.5,-1.0,0.2,7.250611,0.003187,7.250605228290873,0.0,0.0,0.0
3500,1.5,-1.0,0.25,7.268734,0.003217,7.268706946218469,0.0,0.0,0.0
3500,1.5,-1.0,0.3,7.287014,0.003247,7.286969245697318,0.0,0.0,0.0
3500,1.5,-1.0,0.4,7.324049,0.003309,7.323965774237345,0.0,0.0,0.0
3500,1.5,-1.0,0.6,7.400065,0.003438,7.399911283417161,0.0,0.0,0.0
3500,1.5,-1.0,0.8,7.478753,0.003573,7.4785321063406585,0.0,0.0,0.0
3500,1.5,-1.0,1.0,7.560198,0.003714,7.559918519787117,0.0,0.0,0.0
3500,1.5,-1.0,1.25,7.665996,0.003899,7.665635537751115,0.0,0.0,0.0
3500,1.5,-1.0,1.5,7.776346,0.004091,7.775915077303272,0.0,0.0,0.0
3500,1.5,-0.5,0.0,8.098451,0.004473,8.098110930222308,0.0,0.0,0.0
3500,1.5,-0.5,0.05,8.132127,0.004518,8.13176523867919,0.0,0.0,0.0
3500,1.5,-0.5,0.1,8.165938,0.004563,8.165550131663444,0.0,0.0,0.0
3500,1.5,-0.5,0.15,8.199883,0.004609,8.19947556410329,0.0,0.0,0.0
3500,1.5,-0.5,0.2,8.233965,0.004655,8.23353668308602,0.0,0.0,0.0
3500,1.5,-0.5,0.25,8.268185,0.004702,8.26773324285195,0.0,0.0,0.0
3500,1.5,-0.5,0.3,8.302545,0.00475,8.30206549170107,0.0,0.0,0.0
3500,1.5,-0.5,0.4,8.371688,0.004846,8.371166670751839,0.0,0.0,0.0
3500,1.5,-0.5,0.6,8.511709,0.005045,8.511096371310533,0.0,0.0,0.0
3500,1.5,-0.5,0.8,8.654112,0.005252,8.653416079777623,0.0,0.0,0.0
3500,1.5,-0.5,1.0,8.798974,0.005467,8.798196104152671,0.0,0.0,0.0
3500,1.5,-0.5,1.25,8.983615,0.005745,8.982730985181238,0.0,0.0,0.0
3500,1.5,-0.5,1.5,9.172323,0.006034,9.17134283526946,0.0,0.0,0.0
3500,1.5,-0.0,0.0,9.053271,0.005551,9.05250083076272,0.0,0.0,0.0
3500,1.5,-0.0,0.05,9.095263,0.005608,9.094462285911192,0.0,0.0,0.0
3500,1.5,-0.0,0.1,9.137384,0.005666,9.136559378245897,0.0,0.0,0.0
3500,1.5,-0.0,0.15,9.179636,0.005724,9.178781981700757,0.0,0.0,0.0
3500,1.5,-0.0,0.2,9.22202,0.005782,9.221140224623683,0.0,0.0,0.0
3500,1.5,-0.0,0.25,9.264537,0.005842,9.263624072741807,0.0,0.0,0.0
3500,1.5,-0.0,0.3,9.307188,0.005902,9.306248488339481,0.0,0.0,0.0
3500,1.5,-0.0,0.4,9.392899,0.006023,9.391904251243496,0.0,0.0,0.0
3500,1.5,-0.0,0.6,9.565983,0.006273,9.5648781963696,0.0,0.0,0.0
3500,1.5,-0.0,0.8,9.741343,0.006532,9.740132384775817,0.41667,0.0,0.0
3500,1.5,-0.0,1.0,9.91904,0.006799,9.917727008357376,1.25,0.0,0.0
3500,1.5,-0.0,1.25,10.144534,0.007143,10.143089134749223,2.91667,0.0,0.0
3500,1.5,-0.0,1.5,10.373854,0.007499,10.3722732026496,3.75,0.0,0.0
3500,2.0,-2.0,0.0,6.512071,0.001054,6.512645958150086,0.0,0.0,0.0
3500,2.0,-2.0,0.05,6.507122,0.001058,6.5076886713556945,0.0,0.0,0.0
3500,2.0,-2.0,0.1,6.502256,0.001062,6.502811666421854,0.0,0.0,0.0
3500,2.0,-2.0,0.15,6.497473,0.001066,6.498019960982666,0.0,0.0,0.0
3500,2.0,-2.0,0.2,6.492774,0.001071,6.493313555043033,0.0,0.0,0.0
3500,2.0,-2.0,0.25,6.488161,0.001075,6.488692448608079,0.0,0.0,0.0
3500,2.0,-2.0,0.3,6.483633,0.00108,6.484156706526953,0.0,0.0,0.0
3500,2.0,-2.0,0.4,6.474841,0.00109,6.475351155908913,0.0,0.0,0.0
3500,2.0,-2.0,0.6,6.458332,0.001111,6.458813888924184,0.0,0.0,0.0
3500,2.0,-2.0,0.8,6.443301,0.001134,6.443757012031898,0.0,0.0,0.0
3500,2.0,-2.0,1.0,6.429798,0.001158,6.430230636601129,0.0,0.0,0.0
3500,2.0,-2.0,1.25,6.415132,0.001192,6.415535725299876,0.0,0.0,0.0
3500,2.0,-2.0,1.5,6.402987,0.001228,6.403369885967888,0.0,0.0,0.0
3500,2.0,-1.5,0.0,6.528223,0.001927,6.528634382770815,0.0,0.0,0.0
3500,2.0,-1.5,0.05,6.531044,0.001942,6.531435289188991,0.0,0.0,0.0
3500,2.0,-1.5,0.1,6.533996,0.001958,6.534376756729684,0.0,0.0,0.0
3500,2.0,-1.5,0.15,6.537079,0.001973,6.537443601771955,0.0,0.0,0.0
3500,2.0,-1.5,0.2,6.540296,0.001989,6.540645990454773,0.0,0.0,0.0
3500,2.0,-1.5,0.25,6.543649,0.002006,6.543988940620466,0.0,0.0,0.0
3500,2.0,-1.5,0.3,6.547138,0.002022,6.547462351611791,0.0,0.0,0.0
3500,2.0,-1.5,0.4,6.554535,0.002057,6.554830662430256,0.0,0.0,0.0
3500,2.0,-1.5,0.6,6.571044,0.002128,6.571288759614092,0.0,0.0,0.0
3500,2.0,-1.5,0.8,6.589921,0.002204,6.5901155604509425,0.0,0.0,0.0
3500,2.0,-1.5,1.0,6.611251,0.002285,6.611401392120819,0.0,0.0,0.0
3500,2.0,-1.5,1.25,6.641487,0.002391,6.641585563286442,0.0,0.0,0.0
3500,2.0,-1.5,1.5,6.675814,0.002503,6.675864785496126,0.0,0.0,0.0
3500,2.0,-1.0,0.0,7.066514,0.003126,7.06662457751016,0.0,0.0,0.0
3500,2.0,-1.0,0.05,7.084549,0.003156,7.084645847410607,0.0,0.0,0.0
3500,2.0,-1.0,0.1,7.102721,0.003186,7.102797662761866,0.0,0.0,0.0
3500,2.0,-1.0,0.15,7.121031,0.003216,7.121085042002745,0.0,0.0,0.0
3500,2.0,-1.0,0.2,7.13948,0.003247,7.13951794994032,0.0,0.0,0.0
3500,2.0,-1.0,0.25,7.158071,0.003278,7.158091440572306,0.0,0.0,0.0
3500,2.0,-1.0,0.3,7.176806,0.00331,7.176810460603591,0.0,0.0,0.0
3500,2.0,-1.0,0.4,7.214711,0.003375,7.214680216088031,0.0,0.0,0.0
3500,2.0,-1.0,0.6,7.292318,0.003509,7.292211616508776,0.0,0.0,0.0
3500,2.0,-1.0,0.8,7.372404,0.003651,7.372237697352372,0.0,0.0,0.0
3500,2.0,-1.0,1.0,7.455068,0.003798,7.454838775344429,0.0,0.0,0.0
3500,2.0,-1.0,1.25,7.562156,0.003991,7.561855807235417,0.0,0.0,0.0
3500,2.0,-1.0,1.5,7.673564,0.004192,7.673189502162797,0.0,0.0,0.0
3500,2.0,-0.5,0.0,8.096042,0.004552,8.095758377866424,0.0,0.0,0.0
3500,2.0,-0.5,0.05,8.130498,0.004598,8.130190637017156,0.0,0.0,0.0
3500,2.0,-0.5,0.1,8.165071,0.004645,8.164743365725958,0.0,0.0,0.0
3500,2.0,-0.5,0.15,8.199763,0.004692,8.199411628364285,0.0,0.0,0.0
3500,2.0,-0.5,0.2,8.234574,0.004739,8.234200444032938,0.0,0.0,0.0
3500,2.0,-0.5,0.25,8.269506,0.004787,8.269114749154541,0.0,0.0,0.0
3500,2.0,-0.5,0.3,8.304561,0.004836,8.304149609155314,0.0,0.0,0.0
3500,2.0,-0.5,0.4,8.375046,0.004934,8.374590867135995,0.0,0.0,0.0
3500,2.0,-0.5,0.6,8.517557,0.005138,8.517025124619469,0.0,0.0,0.0
3500,2.0,-0.5,0.8,8.6622,0.00535,8.661588492769177,0.0,0.0,0.0
3500,2.0,-0.5,1.0,8.80906,0.00557,8.80838129789575,0.0,0.0,0.0
3500,2.0,-0.5,1.25,8.995879,0.005855,8.995104844436591,0.0,0.0,0.0
3500,2.0,-0.5,1.5,9.186431,0.00615,9.18557422410357,0.0,0.0,0.0
3500,2.0,-0.0,0.0,9.099028,0.005478,9.098283868223799,0.0,0.0,0.0
3500,2.0,-0.0,0.05,9.140092,0.005534,9.139326963883097,0.0,0.0,0.0
3500,2.0,-0.0,0.1,9.181272,0.005591,9.180480513531979,0.0,0.0,0.0
3500,2.0,-0.0,0.15,9.222567,0.005648,9.221744609638522,0.0,0.0,0.0
3500,2.0,-0.0,0.2,9.263981,0.005706,9.263134307444622,0.0,0.0,0.0
3500,2.0,-0.0,0.25,9.305514,0.005764,9.304644497495676,0.0,0.0,0.0
3500,2.0,-0.0,0.3,9.347168,0.005823,9.346275273534893,0.0,0.0,0.0
3500,2.0,-0.0,0.4,9.430842,0.005942,9.429898495372447,0.0,0.0,0.0
3500,2.0,-0.0,0.6,9.599689,0.006187,9.598646654864826,0.0,0.0,0.0
3500,2.0,-0.0,0.8,9.770596,0.006441,9.769454217382949,0.0,0.0,0.0
3500,2.0,-0.0,1.0,9.943631,0.006702,9.942386388544769,0.41667,0.0,0.0
3500,2.0,-0.0,1.25,10.163007,0.00704,10.161645405427512,2.08333,0.0,0.0
3500,2.0,-0.0,1.5,10.3859,0.007388,10.384410227447127,2.91667,0.0,0.0
3500,2.5,-2.0,0.0,6.438585,0.000973,6.439220805809967,0.0,0.0,0.0
3500,2.5,-2.0,0.05,6.43212,0.000976,6.432748072301076,0.0,0.0,0.0
3500,2.5,-2.0,0.1,6.425724,0.000979,6.426345649778135,0.0,0.0,0.0
3500,2.5,-2.0,0.15,6.419396,0.000983,6.420008392023341,0.0,0.0,0.0
3500,2.5,-2.0,0.2,6.413138,0.000987,6.413746462752397,0.0,0.0,0.0
3500,2.5,-2.0,0.25,6.40695,0.000991,6.407549762455361,0.0,0.0,0.0
3500,2.5,-2.0,0.3,6.400835,0.000995,6.401428390397241,0.0,0.0,0.0
3500,2.5,-2.0,0.4,6.388825,0.001003,6.389406293180009,0.0,0.0,0.0
3500,2.5,-2.0,0.6,6.365711,0.001021,6.366270541803226,0.0,0.0,0.0
3500,2.5,-2.0,0.8,6.343855,0.00104,6.344394337248435,0.0,0.0,0.0
3500,2.5,-2.0,1.0,6.32331,0.001062,6.323827854828376,0.0,0.0,0.0
3500,2.5,-2.0,1.25,6.299546,0.001091,6.300045447649903,0.0,0.0,0.0
3500,2.5,-2.0,1.5,6.277988,0.001123,6.2784710387343665,0.0,0.0,0.0
3500,2.5,-1.5,0.0,6.467433,0.001702,6.467909326143021,0.0,0.0,0.0
3500,2.5,-1.5,0.05,6.466862,0.001715,6.467323036029131,0.0,0.0,0.0
3500,2.5,-1.5,0.1,6.466404,0.001728,6.466852216655003,0.0,0.0,0.0
3500,2.5,-1.5,0.15,6.46606,0.001742,6.466496803383666,0.0,0.0,0.0
3500,2.5,-1.5,0.2,6.465832,0.001755,6.466256796260073,0.0,0.0,0.0
3500,2.5,-1.5,0.25,6.465721,0.001769,6.466137212992469,0.0,0.0,0.0
3500,2.5,-1.5,0.3,6.465729,0.001783,6.466128082964385,0.0,0.0,0.0
3500,2.5,-1.5,0.4,6.46611,0.001812,6.466491165468799,0.0,0.0,0.0
3500,2.5,-1.5,0.6,6.468371,0.001872,6.468707901989365,0.0,0.0,0.0
3500,2.5,-1.5,0.8,6.472712,0.001937,6.473012251490258,0.0,0.0,0.0
3500,2.5,-1.5,1.0,6.479224,0.002005,6.479484566159464,0.0,0.0,0.0
3500,2.5,-1.5,1.25,6.490537,0.002096,6.490750330925999,0.0,0.0,0.0
3500,2.5,-1.5,1.5,6.505508,0.002192,6.505684434709185,0.0,0.0,0.0
3500,2.5,-1.0,0.0,6.914851,0.003106,6.915047494102721,0.0,0.0,0.0
3500,2.5,-1.0,0.05,6.9319,0.003136,6.932080267812438,0.0,0.0,0.0
3500,2.5,-1.0,0.1,6.949074,0.003166,6.949233479970062,0.0,0.0,0.0
3500,2.5,-1.0,0.15,6.966376,0.003197,6.966517235869531,0.0,0.0,0.0
3500,2.5,-1.0,0.2,6.983807,0.003228,6.98393146633438,0.0,0.0,0.0
3500,2.5,-1.0,0.25,7.001371,0.00326,7.001476241532619,0.0,0.0,0.0
3500,2.5,-1.0,0.3,7.019068,0.003292,7.019156509698396,0.0,0.0,0.0
3500,2.5,-1.0,0.4,7.054872,0.003358,7.054928684430105,0.0,0.0,0.0
3500,2.5,-1.0,0.6,7.128169,0.003495,7.1281595304864664,0.0,0.0,0.0
3500,2.5,-1.0,0.8,7.203815,0.003639,7.203744601554989,0.0,0.0,0.0
3500,2.5,-1.0,1.0,7.281921,0.003789,7.2817941030568845,0.0,0.0,0.0
3500,2.5,-1.0,1.25,7.38317,0.003985,7.3829750895234145,0.0,0.0,0.0
3500,2.5,-1.0,1.5,7.48861,0.00419,7.488352189515938,0.0,0.0,0.0
3500,2.5,-0.5,0.0,8.0171,0.004537,8.016918889182557,0.0,0.0,0.0
3500,2.5,-0.5,0.05,8.05166,0.004583,8.051461475200194,0.0,0.0,0.0
