teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.5,-0.5,0.4,7.500084,0.000256,7.500078973562897,0.0,0.0,0.0
3500,1.5,-0.5,0.6,7.494515,0.000402,7.494488103053678,0.0,0.0,0.0
3500,1.5,-0.5,0.8,7.494177,0.000555,7.494125256486189,0.0,0.0,0.0
3500,1.5,-0.5,1.0,7.497124,0.000714,7.49704352104757,0.0,0.0,0.0
3500,1.5,-0.5,1.25,7.503052,0.000921,7.50293890119294,0.0,0.0,0.0
3500,1.5,-0.5,1.5,7.509262,0.001134,7.509109621256493,0.0,0.0,0.0
3500,1.5,-0.0,0.0,7.508317,4.7e-05,7.508264945050268,0.0,0.0,0.0
3500,1.5,-0.0,0.05,7.511745,5.7e-05,7.511699894748765,0.0,0.0,0.0
3500,1.5,-0.0,0.1,7.515818,7.9e-05,7.5157770192507884,0.0,0.0,0.0
3500,1.5,-0.0,0.15,7.520478,0.000105,7.520441274784246,0.0,0.0,0.0
3500,1.5,-0.0,0.2,7.525671,0.000135,7.52563731698788,0.0,0.0,0.0
3500,1.5,-0.0,0.25,7.531343,0.000165,7.531314969358763,0.0,0.0,0.0
3500,1.5,-0.0,0.3,7.537443,0.000197,7.5374140956263895,0.0,0.0,0.0
3500,1.5,-0.0,0.4,7.550734,0.000263,7.55071111255609,0.0,0.0,0.0
3500,1.5,-0.0,0.6,7.580457,0.000403,7.580440629011632,0.0,0.0,0.0
3500,1.5,-0.0,0.8,7.61236,0.000552,7.61234222086618,0.0,0.0,0.0
3500,1.5,-0.0,1.0,7.644487,0.000707,7.6444639649133315,0.0,0.0,0.0
3500,1.5,-0.0,1.25,7.682725,0.00091,7.682693545009687,0.0,0.0,0.0
3500,1.5,-0.0,1.5,7.716903,0.00112,7.716853059362596,0.0,0.0,0.0
3500,2.0,-2.0,0.0,7.69815,0.000662,7.698394611650298,0.0,0.0,0.0
3500,2.0,-2.0,0.05,7.671935,0.000646,7.67217540471538,0.0,0.0,0.0
3500,2.0,-2.0,0.1,7.646459,0.000631,7.64668384488296,0.0,0.0,0.0
3500,2.0,-2.0,0.15,7.621697,0.000616,7.6219149131908255,0.0,0.0,0.0
3500,2.0,-2.0,0.2,7.597628,0.000601,7.597833408973753,0.0,0.0,0.0
3500,2.0,-2.0,0.25,7.57423,0.000586,7.574424278834675,0.0,0.0,0.0
3500,2.0,-2.0,0.3,7.55148,0.000571,7.551662509659249,0.0,0.0,0.0
3500,2.0,-2.0,0.4,7.507838,0.000542,7.5080056351216715,0.0,0.0,0.0
3500,2.0,-2.0,0.6,7.427409,0.000484,7.427536189845815,0.0,0.0,0.0
3500,2.0,-2.0,0.8,7.355087,0.000427,7.355175725191891,0.0,0.0,0.0
3500,2.0,-2.0,1.0,7.289757,0.000371,7.289810226712785,0.0,0.0,0.0
3500,2.0,-2.0,1.25,7.216455,0.000302,7.216460670502323,0.0,0.0,0.0
3500,2.0,-2.0,1.5,7.150959,0.000233,7.150923878035339,0.0,0.0,0.0
3500,2.0,-1.5,0.0,7.572438,0.000383,7.572627799648216,0.0,0.0,0.0
3500,2.0,-1.5,0.05,7.551883,0.000359,7.5520530774588375,0.0,0.0,0.0
3500,2.0,-1.5,0.1,7.532059,0.000335,7.532216033394171,0.0,0.0,0.0
3500,2.0,-1.5,0.15,7.512936,0.000311,7.513076450119702,0.0,0.0,0.0
3500,2.0,-1.5,0.2,7.494484,0.000286,7.49460414635377,0.0,0.0,0.0
3500,2.0,-1.5,0.25,7.476673,0.000262,7.476774258256547,0.0,0.0,0.0
3500,2.0,-1.5,0.3,7.459475,0.000237,7.459561472328803,0.0,0.0,0.0
3500,2.0,-1.5,0.4,7.426809,0.000188,7.426867081228816,0.0,0.0,0.0
3500,2.0,-1.5,0.6,7.367671,8.9e-05,7.367660176893031,0.0,0.0,0.0
3500,2.0,-1.5,0.8,7.315544,2.4e-05,7.315468086882835,0.0,0.0,0.0
3500,2.0,-1.5,1.0,7.269118,0.000121,7.268986211295941,0.0,0.0,0.0
3500,2.0,-1.5,1.25,7.217446,0.000252,7.217243789468437,0.0,0.0,0.0
3500,2.0,-1.5,1.5,7.171235,0.000388,7.170965660837812,0.0,0.0,0.0
3500,2.0,-1.0,0.0,7.471504,0.00016,7.4715849412775865,0.0,0.0,0.0
3500,2.0,-1.0,0.05,7.459365,0.000131,7.459429616820307,0.0,0.0,0.0
3500,2.0,-1.0,0.1,7.447976,0.000101,7.448031958903394,0.0,0.0,0.0
3500,2.0,-1.0,0.15,7.437296,7.2e-05,7.437336773115192,0.0,0.0,0.0
3500,2.0,-1.0,0.2,7.427283,4.5e-05,7.427313953110931,0.0,0.0,0.0
3500,2.0,-1.0,0.25,7.4179,2.6e-05,7.417913322206089,0.0,0.0,0.0
3500,2.0,-1.0,0.3,7.409108,3.7e-05,7.409109791758679,0.0,0.0,0.0
3500,2.0,-1.0,0.4,7.39315,9.4e-05,7.393123431582506,0.0,0.0,0.0
3500,2.0,-1.0,0.6,7.366797,0.000223,7.366720150289631,0.0,0.0,0.0
3500,2.0,-1.0,0.8,7.346249,0.00036,7.3461222077857276,0.0,0.0,0.0
3500,2.0,-1.0,1.0,7.329861,0.000501,7.329683670092511,0.0,0.0,0.0
3500,2.0,-1.0,1.25,7.313203,0.000683,7.312966217491512,0.0,0.0,0.0
3500,2.0,-1.0,1.5,7.298908,0.000871,7.29861180238735,0.0,0.0,0.0
3500,2.0,-0.5,0.0,7.35632,4e-05,7.356330455886742,0.0,0.0,0.0
3500,2.0,-0.5,0.05,7.35558,4.8e-05,7.355595533222824,0.0,0.0,0.0
3500,2.0,-0.5,0.1,7.355527,7.1e-05,7.355537912298888,0.0,0.0,0.0
3500,2.0,-0.5,0.15,7.356108,9.9e-05,7.35611752529307,0.0,0.0,0.0
3500,2.0,-0.5,0.2,7.357269,0.00013,7.357274160519245,0.0,0.0,0.0
3500,2.0,-0.5,0.25,7.35896,0.000162,7.358967676715613,0.0,0.0,0.0
3500,2.0,-0.5,0.3,7.361134,0.000195,7.361137788721403,0.0,0.0,0.0
3500,2.0,-0.5,0.4,7.36674,0.000263,7.366737347512053,0.0,0.0,0.0
3500,2.0,-0.5,0.6,7.38182,0.000407,7.3817998264068985,0.0,0.0,0.0
3500,2.0,-0.5,0.8,7.400105,0.000558,7.400063026906227,0.0,0.0,0.0
3500,2.0,-0.5,1.0,7.419684,0.000716,7.419620259226448,0.0,0.0,0.0
3500,2.0,-0.5,1.25,7.443749,0.000921,7.44365475588149,0.0,0.0,0.0
3500,2.0,-0.5,1.5,7.465414,0.001134,7.4652852338954565,0.0,0.0,0.0
3500,2.0,-0.0,0.0,7.293104,5.5e-05,7.293009929826075,0.0,0.0,0.0
3500,2.0,-0.0,0.05,7.305798,5.5e-05,7.305712938817817,0.0,0.0,0.0
3500,2.0,-0.0,0.1,7.318978,6.7e-05,7.31890257551387,0.0,0.0,0.0
3500,2.0,-0.0,0.15,7.332576,8.7e-05,7.332503648692497,0.0,0.0,0.0
