teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.0,-1.5,0.1,7.415484,0.000323,7.419581621570824,0.0,0.0,0.0
3500,1.0,-1.5,0.15,7.412882,0.000322,7.416972553869377,0.0,0.0,0.0
3500,1.0,-1.5,0.2,7.410274,0.00032,7.414358468535334,0.0,0.0,0.0
3500,1.0,-1.5,0.25,7.407661,0.000319,7.411739291448657,0.0,0.0,0.0
3500,1.0,-1.5,0.3,7.405043,0.000317,7.4091151708747125,0.0,0.0,0.0
3500,1.0,-1.5,0.4,7.399792,0.000314,7.403851728745825,0.0,0.0,0.0
3500,1.0,-1.5,0.6,7.389231,0.00031,7.3932546722932555,0.0,0.0,0.0
3500,1.0,-1.5,0.8,7.378593,0.000306,7.382582204261255,0.0,0.0,0.0
3500,1.0,-1.5,1.0,7.367879,0.000302,7.371834472733203,0.0,0.0,0.0
3500,1.0,-1.5,1.25,7.354388,0.000299,7.358296819450229,0.0,0.0,0.0
3500,1.0,-1.5,1.5,7.340793,0.000297,7.344648633315264,0.0,0.0,0.0
3500,1.0,-1.0,0.0,8.905949,0.001439,8.914720136659746,0.0,0.0,0.0
3500,1.0,-1.0,0.05,8.902639,0.001437,8.91139851522633,0.0,0.0,0.0
3500,1.0,-1.0,0.1,8.899349,0.001435,8.908097053096029,0.0,0.0,0.0
3500,1.0,-1.0,0.15,8.896077,0.001433,8.904815661120326,0.0,0.0,0.0
3500,1.0,-1.0,0.2,8.892825,0.001431,8.901549232727001,0.0,0.0,0.0
3500,1.0,-1.0,0.25,8.889591,0.001429,8.898302963539251,0.0,0.0,0.0
3500,1.0,-1.0,0.3,8.886377,0.001427,8.895076675554836,0.0,0.0,0.0
3500,1.0,-1.0,0.4,8.880005,0.001424,8.888684399136816,0.0,0.0,0.0
3500,1.0,-1.0,0.6,8.867486,0.001417,8.876105476923142,0.0,0.0,0.0
3500,1.0,-1.0,0.8,8.855264,0.001412,8.863822501582403,0.0,0.0,0.0
3500,1.0,-1.0,1.0,8.843333,0.001407,8.851820420817532,0.0,0.0,0.0
3500,1.0,-1.0,1.25,8.828824,0.001403,8.837219158331976,0.0,0.0,0.0
3500,1.0,-1.0,1.5,8.814754,0.0014,8.823044300376111,0.0,0.0,0.0
3500,1.0,-0.5,0.0,10.728401,0.00355,10.744345015596425,0.0,0.0,0.0
3500,1.0,-0.5,0.05,10.725799,0.003549,10.74172087021208,0.0,0.0,0.0
3500,1.0,-0.5,0.1,10.72325,0.003548,10.739151917177976,0.0,0.0,0.0
3500,1.0,-0.5,0.15,10.720751,0.003547,10.736628121521543,0.0,0.0,0.0
3500,1.0,-0.5,0.2,10.718304,0.003545,10.73416453570189,0.0,0.0,0.0
3500,1.0,-0.5,0.25,10.715909,0.003544,10.731741089773259,0.0,0.0,0.0
3500,1.0,-0.5,0.3,10.713564,0.003543,10.729372836194926,0.0,0.0,0.0
3500,1.0,-0.5,0.4,10.709028,0.003541,10.7247819433929,0.0,0.0,0.0
3500,1.0,-0.5,0.6,10.700559,0.003536,10.71620705905874,0.0,0.0,0.0
3500,1.0,-0.5,0.8,10.692885,0.003532,10.70840999220867,0.0,0.0,0.0
3500,1.0,-0.5,1.0,10.685991,0.003528,10.70139063561725,0.0,0.0,0.0
3500,1.0,-0.5,1.25,10.678442,0.003523,10.69366381327545,0.0,0.0,0.0
3500,1.0,-0.5,1.5,10.672044,0.003518,10.687066032146047,0.0,0.0,0.0
3500,1.0,-0.0,0.0,12.557837,0.006558,12.582632105016078,0.0,0.0,0.0
3500,1.0,-0.0,0.05,12.557323,0.006557,12.58208019403563,0.0,0.0,0.0
3500,1.0,-0.0,0.1,12.556899,0.006557,12.58161859576114,0.0,0.0,0.0
3500,1.0,-0.0,0.15,12.556563,0.006556,12.581242418630602,0.0,0.0,0.0
3500,1.0,-0.0,0.2,12.556317,0.006555,12.580956428392405,0.0,0.0,0.0
3500,1.0,-0.0,0.25,12.556159,0.006554,12.580755859294365,0.0,0.0,0.0
3500,1.0,-0.0,0.3,12.556089,0.006554,12.580650620273518,0.0,0.0,0.0
3500,1.0,-0.0,0.4,12.556213,0.006551,12.580680976120046,0.0,0.0,0.0
3500,1.0,-0.0,0.6,12.557507,0.006546,12.581785427217097,0.0,0.0,0.0
3500,1.0,-0.0,0.8,12.560171,0.00654,12.584244820897545,0.0,0.0,0.0
3500,1.0,-0.0,1.0,12.564177,0.006533,12.588029053350642,0.0,0.0,0.0
3500,1.0,-0.0,1.25,12.571019,0.006523,12.594563185436146,0.0,0.0,0.0
3500,1.0,-0.0,1.5,12.579824,0.006512,12.603044438698804,0.0,0.0,0.0
3500,1.5,-2.0,0.0,6.458553,0.000225,6.4603160330136316,0.0,0.0,0.0
3500,1.5,-2.0,0.05,6.456398,0.000226,6.458158406970429,0.0,0.0,0.0
3500,1.5,-2.0,0.1,6.454232,0.000226,6.45598579277782,0.0,0.0,0.0
3500,1.5,-2.0,0.15,6.452052,0.000227,6.453803143415889,0.0,0.0,0.0
3500,1.5,-2.0,0.2,6.449861,0.000227,6.451610394366536,0.0,0.0,0.0
3500,1.5,-2.0,0.25,6.447658,0.000227,6.4494026571029375,0.0,0.0,0.0
3500,1.5,-2.0,0.3,6.445442,0.000228,6.44717980261157,0.0,0.0,0.0
3500,1.5,-2.0,0.4,6.440975,0.000228,6.442704052684028,0.0,0.0,0.0
3500,1.5,-2.0,0.6,6.4319,0.000229,6.433611996393701,0.0,0.0,0.0
3500,1.5,-2.0,0.8,6.422641,0.000229,6.424334290030196,0.0,0.0,0.0
3500,1.5,-2.0,1.0,6.413207,0.000228,6.414875887043803,0.0,0.0,0.0
3500,1.5,-2.0,1.25,6.401179,0.000227,6.402823201854324,0.0,0.0,0.0
3500,1.5,-2.0,1.5,6.388905,0.000224,6.390524656766307,0.0,0.0,0.0
3500,1.5,-1.5,0.0,7.506135,0.000376,7.510513731285011,0.0,0.0,0.0
3500,1.5,-1.5,0.05,7.502767,0.000374,7.507136975340391,0.0,0.0,0.0
3500,1.5,-1.5,0.1,7.4994,0.000373,7.503765161868152,0.0,0.0,0.0
3500,1.5,-1.5,0.15,7.496035,0.000371,7.500393348395748,0.0,0.0,0.0
