teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.5,-2.0,0.6,5.211389,0.000331,5.211509,0.0,0.0,0.0
3500,2.5,-2.0,0.8,5.200789,0.000332,5.200907,0.0,0.0,0.0
3500,2.5,-2.0,1.0,5.190454,0.000334,5.19057,0.0,0.0,0.0
3500,2.5,-2.0,1.25,5.177914,0.000336,5.178036,0.0,0.0,0.0
3500,2.5,-2.0,1.5,5.1658,0.000338,5.165919,0.0,0.0,0.0
3500,2.5,-1.5,0.0,5.450717,0.000192,5.450799,0.0,0.0,0.0
3500,2.5,-1.5,0.05,5.445717,0.000194,5.445802,0.0,0.0,0.0
3500,2.5,-1.5,0.1,5.440755,0.000195,5.44084,0.0,0.0,0.0
3500,2.5,-1.5,0.15,5.435832,0.000197,5.435917,0.0,0.0,0.0
3500,2.5,-1.5,0.2,5.430947,0.000199,5.431035,0.0,0.0,0.0
3500,2.5,-1.5,0.25,5.4261,0.0002,5.426188,0.0,0.0,0.0
3500,2.5,-1.5,0.3,5.421292,0.000202,5.421381,0.0,0.0,0.0
3500,2.5,-1.5,0.4,5.411791,0.000205,5.411883,0.0,0.0,0.0
3500,2.5,-1.5,0.6,5.393246,0.000212,5.393338,0.0,0.0,0.0
3500,2.5,-1.5,0.8,5.37531,0.000218,5.375405,0.0,0.0,0.0
3500,2.5,-1.5,1.0,5.357979,0.000225,5.358074,0.0,0.0,0.0
3500,2.5,-1.5,1.25,5.337155,0.000232,5.337257,0.0,0.0,0.0
3500,2.5,-1.5,1.5,5.317255,0.00024,5.317357,0.0,0.0,0.0
3500,2.5,-1.0,0.0,5.950687,2.6e-05,5.950719,0.0,0.0,0.0
3500,2.5,-1.0,0.05,5.942174,2.2e-05,5.942204,0.0,0.0,0.0
3500,2.5,-1.0,0.1,5.933742,1.9e-05,5.933774,0.0,0.0,0.0
3500,2.5,-1.0,0.15,5.925389,1.5e-05,5.925425,0.0,0.0,0.0
