teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.0,-1.0,0.1,8.269762,0.000518,8.270016,0.0,0.0,0.0
3500,2.0,-1.0,0.15,8.272892,0.000502,8.273141,0.0,0.0,0.0
3500,2.0,-1.0,0.2,8.275041,0.000485,8.275287,0.0,0.0,0.0
3500,2.0,-1.0,0.25,8.276259,0.000469,8.276505,0.0,0.0,0.0
3500,2.0,-1.0,0.3,8.276591,0.000452,8.276835,0.0,0.0,0.0
3500,2.0,-1.0,0.4,8.274785,0.000417,8.27502,0.0,0.0,0.0
3500,2.0,-1.0,0.6,8.262486,0.000347,8.262706,0.0,0.0,0.0
3500,2.0,-1.0,0.8,8.240678,0.000275,8.240882,0.0,0.0,0.0
3500,2.0,-1.0,1.0,8.211518,0.000201,8.211703,0.0,0.0,0.0
3500,2.0,-1.0,1.25,8.16745,0.000109,8.167614,0.0,0.0,0.0
3500,2.0,-1.0,1.5,8.117537,1.9e-05,8.117675,0.0,0.0,0.0
3500,2.0,-0.5,0.0,8.996474,0.000472,8.996562,0.0,0.0,0.0
3500,2.0,-0.5,0.05,9.00402,0.000449,9.004102,0.0,0.0,0.0
3500,2.0,-0.5,0.1,9.010402,0.000426,9.010482,0.0,0.0,0.0
3500,2.0,-0.5,0.15,9.015682,0.000403,9.015754,0.0,0.0,0.0
3500,2.0,-0.5,0.2,9.019926,0.00038,9.019992,0.0,0.0,0.0
3500,2.0,-0.5,0.25,9.023193,0.000356,9.023252,0.0,0.0,0.0
3500,2.0,-0.5,0.3,9.02554,0.000333,9.025593,0.0,0.0,0.0
3500,2.0,-0.5,0.4,9.027699,0.000285,9.027741,0.0,0.0,0.0
3500,2.0,-0.5,0.6,9.023282,0.00019,9.023292,0.0,0.0,0.0
3500,2.0,-0.5,0.8,9.00958,9.4e-05,9.009554,0.0,0.0,0.0
3500,2.0,-0.5,1.0,8.988968,2.1e-05,8.988912,0.0,0.0,0.0
3500,2.0,-0.5,1.25,8.956369,0.000129,8.956271,0.0,0.0,0.0
3500,2.0,-0.5,1.5,8.918848,0.000251,8.918711,0.0,0.0,0.0
3500,2.0,-0.0,0.0,9.533675,0.000388,9.533518,0.0,0.0,0.0
3500,2.0,-0.0,0.05,9.542265,0.00036,9.542101,0.0,0.0,0.0
3500,2.0,-0.0,0.1,9.549818,0.000332,9.549646,0.0,0.0,0.0
3500,2.0,-0.0,0.15,9.556397,0.000304,9.556211,0.0,0.0,0.0
3500,2.0,-0.0,0.2,9.562063,0.000276,9.561869,0.0,0.0,0.0
3500,2.0,-0.0,0.25,9.566873,0.000248,9.566668,0.0,0.0,0.0
3500,2.0,-0.0,0.3,9.570884,0.00022,9.570665,0.0,0.0,0.0
3500,2.0,-0.0,0.4,9.576712,0.000165,9.57648,0.0,0.0,0.0
3500,2.0,-0.0,0.6,9.580916,5.8e-05,9.580634,0.0,0.0,0.0
3500,2.0,-0.0,0.8,9.577354,7.5e-05,9.57703,0.0,0.0,0.0
3500,2.0,-0.0,1.0,9.568171,0.000185,9.567802,0.0,0.0,0.0
3500,2.0,-0.0,1.25,9.551342,0.000328,9.550913,0.0,0.0,0.0
3500,2.0,-0.0,1.5,9.53089,0.000472,9.530407,0.0,0.0,0.0
3500,2.5,-2.0,0.0,6.712985,0.000572,6.713224,0.0,0.0,0.0
3500,2.5,-2.0,0.05,6.699417,0.000567,6.699656,0.0,0.0,0.0
3500,2.5,-2.0,0.1,6.685938,0.000562,6.686178,0.0,0.0,0.0
3500,2.5,-2.0,0.15,6.672548,0.000557,6.672785,0.0,0.0,0.0
3500,2.5,-2.0,0.2,6.659248,0.000551,6.659487,0.0,0.0,0.0
3500,2.5,-2.0,0.25,6.646039,0.000545,6.646275,0.0,0.0,0.0
3500,2.5,-2.0,0.3,6.632921,0.000539,6.633154,0.0,0.0,0.0
3500,2.5,-2.0,0.4,6.606956,0.000527,6.607186,0.0,0.0,0.0
3500,2.5,-2.0,0.6,6.556104,0.000502,6.556329,0.0,0.0,0.0
3500,2.5,-2.0,0.8,6.506654,0.000476,6.506873,0.0,0.0,0.0
3500,2.5,-2.0,1.0,6.458547,0.000449,6.458761,0.0,0.0,0.0
3500,2.5,-2.0,1.25,6.400204,0.000416,6.400413,0.0,0.0,0.0
3500,2.5,-2.0,1.5,6.343735,0.000382,6.343936,0.0,0.0,0.0
3500,2.5,-1.5,0.0,7.42973,0.000566,7.429981,0.0,0.0,0.0
3500,2.5,-1.5,0.05,7.430404,0.000557,7.430663,0.0,0.0,0.0
3500,2.5,-1.5,0.1,7.430373,0.000548,7.430632,0.0,0.0,0.0
3500,2.5,-1.5,0.15,7.429662,0.000539,7.429919,0.0,0.0,0.0
3500,2.5,-1.5,0.2,7.428297,0.000529,7.428558,0.0,0.0,0.0
3500,2.5,-1.5,0.25,7.426303,0.000519,7.426565,0.0,0.0,0.0
3500,2.5,-1.5,0.3,7.423706,0.000509,7.42397,0.0,0.0,0.0
3500,2.5,-1.5,0.4,7.416801,0.000487,7.417069,0.0,0.0,0.0
3500,2.5,-1.5,0.6,7.396835,0.000442,7.3971,0.0,0.0,0.0
3500,2.5,-1.5,0.8,7.369892,0.000395,7.370151,0.0,0.0,0.0
3500,2.5,-1.5,1.0,7.337321,0.000346,7.337572,0.0,0.0,0.0
3500,2.5,-1.5,1.25,7.290486,0.000284,7.290727,0.0,0.0,0.0
3500,2.5,-1.5,1.5,7.238676,0.000221,7.238904,0.0,0.0,0.0
3500,2.5,-1.0,0.0,8.284732,0.000538,8.284961,0.0,0.0,0.0
3500,2.5,-1.0,0.05,8.291866,0.000522,8.2921,0.0,0.0,0.0
3500,2.5,-1.0,0.1,8.297798,0.000506,8.298029,0.0,0.0,0.0
3500,2.5,-1.0,0.15,8.302584,0.00049,8.302815,0.0,0.0,0.0
3500,2.5,-1.0,0.2,8.306281,0.000473,8.306507,0.0,0.0,0.0
3500,2.5,-1.0,0.25,8.308944,0.000456,8.30917,0.0,0.0,0.0
3500,2.5,-1.0,0.3,8.310625,0.000439,8.310849,0.0,0.0,0.0
3500,2.5,-1.0,0.4,8.311252,0.000404,8.311468,0.0,0.0,0.0
3500,2.5,-1.0,0.6,8.302908,0.000332,8.303113,0.0,0.0,0.0
3500,2.5,-1.0,0.8,8.284081,0.000258,8.28427,0.0,0.0,0.0
3500,2.5,-1.0,1.0,8.257171,0.000183,8.257338,0.0,0.0,0.0
3500,2.5,-1.0,1.25,8.215171,8.9e-05,8.215316,0.0,0.0,0.0
3500,2.5,-1.0,1.5,8.166751,1.2e-05,8.166867,0.0,0.0,0.0
3500,2.5,-0.5,0.0,9.069542,0.000456,9.06958,0.0,0.0,0.0
3500,2.5,-0.5,0.05,9.078694,0.000432,9.078725,0.0,0.0,0.0
3500,2.5,-0.5,0.1,9.086594,0.000408,9.086616,0.0,0.0,0.0
3500,2.5,-0.5,0.15,9.093314,0.000384,9.093338,0.0,0.0,0.0
3500,2.5,-0.5,0.2,9.098923,0.00036,9.098941,0.0,0.0,0.0
3500,2.5,-0.5,0.25,9.103488,0.000336,9.1035,0.0,0.0,0.0
3500,2.5,-0.5,0.3,9.107073,0.000312,9.10707,0.0,0.0,0.0
3500,2.5,-0.5,0.4,9.11154,0.000263,9.111522,0.0,0.0,0.0
3500,2.5,-0.5,0.6,9.111201,0.000164,9.111156,0.0,0.0,0.0
3500,2.5,-0.5,0.8,9.101048,6.7e-05,9.100966,0.0,0.0,0.0
3500,2.5,-0.5,1.0,9.083627,4.4e-05,9.083515,0.0,0.0,0.0
3500,2.5,-0.5,1.25,9.054689,0.000166,9.054531,0.0,0.0,0.0
3500,2.5,-0.5,1.5,9.020606,0.000291,9.020409,0.0,0.0,0.0
3500,2.5,-0.0,0.0,9.601053,0.000404,9.600849,0.0,0.0,0.0
3500,2.5,-0.0,0.05,9.611224,0.000376,9.611008,0.0,0.0,0.0
3500,2.5,-0.0,0.1,9.620306,0.000348,9.620082,0.0,0.0,0.0
3500,2.5,-0.0,0.15,9.628367,0.00032,9.628133,0.0,0.0,0.0
3500,2.5,-0.0,0.2,9.635472,0.000292,9.635226,0.0,0.0,0.0
3500,2.5,-0.0,0.25,9.641682,0.000264,9.64143,0.0,0.0,0.0
3500,2.5,-0.0,0.3,9.647057,0.000236,9.646792,0.0,0.0,0.0
3500,2.5,-0.0,0.4,9.65552,0.00018,9.655236,0.0,0.0,0.0
3500,2.5,-0.0,0.6,9.664695,7.3e-05,9.664363,0.0,0.0,0.0
3500,2.5,-0.0,0.8,9.66582,6.4e-05,9.665441,0.0,0.0,0.0
