teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.0,-0.0,0.3,6.897034,0.000812,6.897692353771185,0.0,0.0,0.0
3500,1.0,-0.0,0.4,6.904428,0.000781,6.905086397799288,0.0,0.0,0.0
3500,1.0,-0.0,0.6,6.917421,0.00072,6.91807823479454,0.0,0.0,0.0
3500,1.0,-0.0,0.8,6.92809,0.000661,6.928746900871655,0.0,0.0,0.0
3500,1.0,-0.0,1.0,6.936519,0.000602,6.937177699304634,0.0,0.0,0.0
3500,1.0,-0.0,1.25,6.944037,0.000531,6.944694380350079,0.0,0.0,0.0
3500,1.0,-0.0,1.5,6.948369,0.000462,6.949029957624158,0.0,0.0,0.0
3500,1.5,-2.0,0.0,4.98142,0.000563,4.981575535117794,0.0,0.0,0.0
3500,1.5,-2.0,0.05,4.981524,0.00056,4.98167578691344,0.0,0.0,0.0
3500,1.5,-2.0,0.1,4.981596,0.000558,4.981745933276764,0.0,0.0,0.0
3500,1.5,-2.0,0.15,4.981635,0.000556,4.981785974209603,0.0,0.0,0.0
3500,1.5,-2.0,0.2,4.981642,0.000554,4.981790892142532,0.0,0.0,0.0
3500,1.5,-2.0,0.25,4.981617,0.000552,4.981760687077554,0.0,0.0,0.0
3500,1.5,-2.0,0.3,4.981559,0.00055,4.981700376587774,0.0,0.0,0.0
3500,1.5,-2.0,0.4,4.981349,0.000546,4.981489439341272,0.0,0.0,0.0
3500,1.5,-2.0,0.6,4.98055,0.000538,4.980686179741272,0.0,0.0,0.0
3500,1.5,-2.0,0.8,4.979258,0.00053,4.979391198436754,0.0,0.0,0.0
3500,1.5,-2.0,1.0,4.977484,0.000522,4.97760956290761,0.0,0.0,0.0
3500,1.5,-2.0,1.25,4.974613,0.000512,4.974728930788113,0.0,0.0,0.0
3500,1.5,-2.0,1.5,4.971043,0.000503,4.971150857297102,0.0,0.0,0.0
3500,1.5,-1.5,0.0,5.273202,0.000689,5.273420559844424,0.0,0.0,0.0
3500,1.5,-1.5,0.05,5.274524,0.000685,5.274739973437424,0.0,0.0,0.0
3500,1.5,-1.5,0.1,5.275787,0.00068,5.276004246267029,0.0,0.0,0.0
3500,1.5,-1.5,0.15,5.276991,0.000676,5.277208255245336,0.0,0.0,0.0
3500,1.5,-1.5,0.2,5.278136,0.000671,5.278352053128491,0.0,0.0,0.0
3500,1.5,-1.5,0.25,5.279223,0.000667,5.279440657506753,0.0,0.0,0.0
3500,1.5,-1.5,0.3,5.280251,0.000663,5.2804590156382005,0.0,0.0,0.0
3500,1.5,-1.5,0.4,5.282132,0.000654,5.282345204183934,0.0,0.0,0.0
3500,1.5,-1.5,0.6,5.285208,0.000637,5.2854151189418195,0.0,0.0,0.0
3500,1.5,-1.5,0.8,5.287382,0.00062,5.287581868168605,0.0,0.0,0.0
3500,1.5,-1.5,1.0,5.288677,0.000603,5.288865469727655,0.0,0.0,0.0
3500,1.5,-1.5,1.25,5.289095,0.000582,5.289280870979564,0.0,0.0,0.0
3500,1.5,-1.5,1.5,5.288228,0.000562,5.288406701642463,0.0,0.0,0.0
3500,1.5,-1.0,0.0,5.773904,0.000823,5.774250325981057,0.0,0.0,0.0
3500,1.5,-1.0,0.05,5.776722,0.000815,5.777064795789436,0.0,0.0,0.0
3500,1.5,-1.0,0.1,5.779441,0.000807,5.779788948396816,0.0,0.0,0.0
3500,1.5,-1.0,0.15,5.782061,0.000798,5.782402713421654,0.0,0.0,0.0
3500,1.5,-1.0,0.2,5.784583,0.00079,5.784921143686482,0.0,0.0,0.0
3500,1.5,-1.0,0.25,5.787007,0.000782,5.787344181335828,0.0,0.0,0.0
3500,1.5,-1.0,0.3,5.789333,0.000773,5.7896719421172325,0.0,0.0,0.0
3500,1.5,-1.0,0.4,5.793697,0.000757,5.794031366464065,0.0,0.0,0.0
3500,1.5,-1.0,0.6,5.801281,0.000724,5.801611274805042,0.0,0.0,0.0
3500,1.5,-1.0,0.8,5.807373,0.000692,5.807700894873583,0.0,0.0,0.0
3500,1.5,-1.0,1.0,5.812014,0.00066,5.812335467233893,0.0,0.0,0.0
3500,1.5,-1.0,1.25,5.81584,0.000621,5.816151645888785,0.0,0.0,0.0
3500,1.5,-1.0,1.5,5.817559,0.000584,5.817870527220975,0.0,0.0,0.0
3500,1.5,-0.5,0.0,6.413511,0.000889,6.414035767523812,0.0,0.0,0.0
3500,1.5,-0.5,0.05,6.417564,0.000876,6.418084214815881,0.0,0.0,0.0
3500,1.5,-0.5,0.1,6.421479,0.000864,6.422002267329398,0.0,0.0,0.0
3500,1.5,-0.5,0.15,6.425256,0.000851,6.425774808116789,0.0,0.0,0.0
3500,1.5,-0.5,0.2,6.428898,0.000838,6.429416890072555,0.0,0.0,0.0
3500,1.5,-0.5,0.25,6.432404,0.000825,6.432923431293499,0.0,0.0,0.0
3500,1.5,-0.5,0.3,6.435777,0.000812,6.4362945604532324,0.0,0.0,0.0
3500,1.5,-0.5,0.4,6.442122,0.000787,6.442635343063951,0.0,0.0,0.0
3500,1.5,-0.5,0.6,6.453242,0.000737,6.45375648710578,0.0,0.0,0.0
3500,1.5,-0.5,0.8,6.46232,0.000687,6.462830372188875,0.0,0.0,0.0
3500,1.5,-0.5,1.0,6.469424,0.000639,6.469927376756264,0.0,0.0,0.0
3500,1.5,-0.5,1.25,6.475634,0.00058,6.476135481855999,0.0,0.0,0.0
3500,1.5,-0.5,1.5,6.479011,0.000523,6.479508765135773,0.0,0.0,0.0
3500,1.5,-0.0,0.0,7.039552,0.000859,7.040255527310127,0.0,0.0,0.0
3500,1.5,-0.0,0.05,7.044448,0.000843,7.04514665891704,0.0,0.0,0.0
3500,1.5,-0.0,0.1,7.049182,0.000826,7.049882313100872,0.0,0.0,0.0
3500,1.5,-0.0,0.15,7.053757,0.00081,7.054457331347938,0.0,0.0,0.0
3500,1.5,-0.0,0.2,7.058173,0.000793,7.058871854775682,0.0,0.0,0.0
3500,1.5,-0.0,0.25,7.062432,0.000777,7.0631307599419815,0.0,0.0,0.0
3500,1.5,-0.0,0.3,7.066534,0.000761,7.067234188138749,0.0,0.0,0.0
3500,1.5,-0.0,0.4,7.074276,0.000729,7.074974331358882,0.0,0.0,0.0
3500,1.5,-0.0,0.6,7.087944,0.000665,7.088643243360674,0.0,0.0,0.0
3500,1.5,-0.0,0.8,7.099259,0.000602,7.099958876895395,0.0,0.0,0.0
3500,1.5,-0.0,1.0,7.10831,0.000541,7.109006606598802,0.0,0.0,0.0
3500,1.5,-0.0,1.25,7.116579,0.000467,7.117275599707855,0.0,0.0,0.0
3500,1.5,-0.0,1.5,7.121637,0.000395,7.122338401094465,0.0,0.0,0.0
3500,2.0,-2.0,0.0,4.944143,0.000557,4.944293939847173,0.0,0.0,0.0
3500,2.0,-2.0,0.05,4.944368,0.000554,4.944519582181985,0.0,0.0,0.0
3500,2.0,-2.0,0.1,4.944558,0.000552,4.944710150959935,0.0,0.0,0.0
3500,2.0,-2.0,0.15,4.944714,0.00055,4.9448655967390325,0.0,0.0,0.0
3500,2.0,-2.0,0.2,4.944836,0.000547,4.9449809019511894,0.0,0.0,0.0
3500,2.0,-2.0,0.25,4.944923,0.000545,4.945066101738766,0.0,0.0,0.0
3500,2.0,-2.0,0.3,4.944977,0.000543,4.945121146651303,0.0,0.0,0.0
3500,2.0,-2.0,0.4,4.944983,0.000538,4.945125966410986,0.0,0.0,0.0
3500,2.0,-2.0,0.6,4.944595,0.000529,4.944734150941548,0.0,0.0,0.0
3500,2.0,-2.0,0.8,4.943683,0.000521,4.94381544138635,0.0,0.0,0.0
3500,2.0,-2.0,1.0,4.942262,0.000512,4.942390007053695,0.0,0.0,0.0
3500,2.0,-2.0,1.25,4.939791,0.000501,4.939910735542584,0.0,0.0,0.0
3500,2.0,-2.0,1.5,4.936578,0.000491,4.93668384713955,0.0,0.0,0.0
3500,2.0,-1.5,0.0,5.272183,0.000687,5.272401884843989,0.0,0.0,0.0
3500,2.0,-1.5,0.05,5.273701,0.000682,5.273922001798834,0.0,0.0,0.0
3500,2.0,-1.5,0.1,5.275157,0.000677,5.2753718724633,0.0,0.0,0.0
3500,2.0,-1.5,0.15,5.27655,0.000673,5.276766496826343,0.0,0.0,0.0
3500,2.0,-1.5,0.2,5.277879,0.000668,5.278095945253714,0.0,0.0,0.0
3500,2.0,-1.5,0.25,5.279147,0.000663,5.279355147415051,0.0,0.0,0.0
3500,2.0,-1.5,0.3,5.280352,0.000658,5.280564173649277,0.0,0.0,0.0
3500,2.0,-1.5,0.4,5.282576,0.000649,5.282786487291144,0.0,0.0,0.0
3500,2.0,-1.5,0.6,5.286291,0.00063,5.286493581793425,0.0,0.0,0.0
3500,2.0,-1.5,0.8,5.289045,0.000611,5.289242264270779,0.0,0.0,0.0
3500,2.0,-1.5,1.0,5.290861,0.000593,5.2910476937203015,0.0,0.0,0.0
3500,2.0,-1.5,1.25,5.291851,0.000571,5.2920349926157275,0.0,0.0,0.0
3500,2.0,-1.5,1.5,5.291469,0.000549,5.291642404383695,0.0,0.0,0.0
3500,2.0,-1.0,0.0,5.840429,0.000818,5.840780042362287,0.0,0.0,0.0
3500,2.0,-1.0,0.05,5.843475,0.000809,5.8438252594080575,0.0,0.0,0.0
3500,2.0,-1.0,0.1,5.846415,0.0008,5.846765106336325,0.0,0.0,0.0
3500,2.0,-1.0,0.15,5.84925,0.000791,5.8495945655709205,0.0,0.0,0.0
3500,2.0,-1.0,0.2,5.85198,0.000782,5.8523287484658235,0.0,0.0,0.0
3500,2.0,-1.0,0.25,5.854606,0.000773,5.8549524852187735,0.0,0.0,0.0
3500,2.0,-1.0,0.3,5.857129,0.000764,5.85747085195421,0.0,0.0,0.0
3500,2.0,-1.0,0.4,5.861866,0.000746,5.862206528270937,0.0,0.0,0.0
3500,2.0,-1.0,0.6,5.870125,0.000711,5.870458600168893,0.0,0.0,0.0
3500,2.0,-1.0,0.8,5.876797,0.000676,5.877130124083294,0.0,0.0,0.0
3500,2.0,-1.0,1.0,5.881927,0.000641,5.882251207097215,0.0,0.0,0.0
3500,2.0,-1.0,1.25,5.886244,0.000599,5.886563924607042,0.0,0.0,0.0
3500,2.0,-1.0,1.5,5.888325,0.000558,5.8886388522573645,0.0,0.0,0.0
3500,2.0,-0.5,0.0,6.535806,0.000865,6.53634189863767,0.0,0.0,0.0
3500,2.0,-0.5,0.05,6.540048,0.000851,6.540586019422991,0.0,0.0,0.0
3500,2.0,-0.5,0.1,6.544146,0.000838,6.544679610655457,0.0,0.0,0.0
3500,2.0,-0.5,0.15,6.548102,0.000824,6.548642742858102,0.0,0.0,0.0
3500,2.0,-0.5,0.2,6.551917,0.00081,6.55245032799473,0.0,0.0,0.0
3500,2.0,-0.5,0.25,6.555591,0.000797,6.556122436585585,0.0,0.0,0.0
3500,2.0,-0.5,0.3,6.559126,0.000783,6.559659068679353,0.0,0.0,0.0
3500,2.0,-0.5,0.4,6.56578,0.000756,6.566310850728123,0.0,0.0,0.0
3500,2.0,-0.5,0.6,6.577459,0.000703,6.577988633246001,0.0,0.0,0.0
3500,2.0,-0.5,0.8,6.58702,0.000651,6.58754903908198,0.0,0.0,0.0
3500,2.0,-0.5,1.0,6.594535,0.000599,6.595057234509964,0.0,0.0,0.0
3500,2.0,-0.5,1.25,6.601167,0.000537,6.601686549712119,0.0,0.0,0.0
3500,2.0,-0.5,1.5,6.604871,0.000476,6.605385644090831,0.0,0.0,0.0
3500,2.0,-0.0,0.0,7.222055,0.000819,7.222794386139066,0.0,0.0,0.0
3500,2.0,-0.0,0.05,7.227127,0.000802,7.227866126761424,0.0,0.0,0.0
3500,2.0,-0.0,0.1,7.232037,0.000784,7.232772284091946,0.0,0.0,0.0
3500,2.0,-0.0,0.15,7.236785,0.000767,7.237522821084685,0.0,0.0,0.0
3500,2.0,-0.0,0.2,7.241372,0.00075,7.242107847263783,0.0,0.0,0.0
3500,2.0,-0.0,0.25,7.245801,0.000733,7.24653732562758,0.0,0.0,0.0
3500,2.0,-0.0,0.3,7.250071,0.000716,7.250811256245984,0.0,0.0,0.0
3500,2.0,-0.0,0.4,7.258144,0.000683,7.258877421652365,0.0,0.0,0.0
3500,2.0,-0.0,0.6,7.272452,0.000616,7.273188268489459,0.0,0.0,0.0
3500,2.0,-0.0,0.8,7.284387,0.000551,7.285120819451919,0.0,0.0,0.0
3500,2.0,-0.0,1.0,7.294039,0.000488,7.29477543149457,0.0,0.0,0.0
3500,2.0,-0.0,1.25,7.303042,0.00041,7.303776646870964,0.0,0.0,0.0
3500,2.0,-0.0,1.5,7.308819,0.000336,7.309551672936806,0.0,0.0,0.0
3500,2.5,-2.0,0.0,4.873078,0.000508,4.873221220773052,0.0,0.0,0.0
3500,2.5,-2.0,0.05,4.87298,0.000506,4.873120771976552,0.0,0.0,0.0
3500,2.5,-2.0,0.1,4.872852,0.000504,4.872990217785941,0.0,0.0,0.0
3500,2.5,-2.0,0.15,4.872694,0.000502,4.872834575769089,0.0,0.0,0.0
3500,2.5,-2.0,0.2,4.872507,0.0005,4.872643810795441,0.0,0.0,0.0
3500,2.5,-2.0,0.25,4.87229,0.000498,4.872427957998836,0.0,0.0,0.0
3500,2.5,-2.0,0.3,4.872044,0.000496,4.872181999815085,0.0,0.0,0.0
3500,2.5,-2.0,0.4,4.871465,0.000492,4.871599767293165,0.0,0.0,0.0
3500,2.5,-2.0,0.6,4.869961,0.000484,4.870089090378527,0.0,0.0,0.0
3500,2.5,-2.0,0.8,4.868007,0.000477,4.868131801740582,0.0,0.0,0.0
3500,2.5,-2.0,1.0,4.865613,0.000469,4.865733016440454,0.0,0.0,0.0
3500,2.5,-2.0,1.25,4.862024,0.00046,4.8621348878323465,0.0,0.0,0.0
3500,2.5,-2.0,1.5,4.857795,0.000451,4.857899529462031,0.0,0.0,0.0
3500,2.5,-1.5,0.0,5.241234,0.000682,5.241452483939447,0.0,0.0,0.0
3500,2.5,-1.5,0.05,5.242905,0.000677,5.243123076909461,0.0,0.0,0.0
3500,2.5,-1.5,0.1,5.24451,0.000672,5.244728493588795,0.0,0.0,0.0
3500,2.5,-1.5,0.15,5.24605,0.000667,5.2462636639871665,0.0,0.0,0.0
3500,2.5,-1.5,0.2,5.247525,0.000662,5.247738570798336,0.0,0.0,0.0
3500,2.5,-1.5,0.25,5.248935,0.000657,5.2491483013910205,0.0,0.0,0.0
3500,2.5,-1.5,0.3,5.25028,0.000652,5.250492750802733,0.0,0.0,0.0
3500,2.5,-1.5,0.4,5.252779,0.000642,5.252986068621762,0.0,0.0,0.0
3500,2.5,-1.5,0.6,5.257014,0.000622,5.257214943271298,0.0,0.0,0.0
3500,2.5,-1.5,0.8,5.260251,0.000603,5.260450335672974,0.0,0.0,0.0
3500,2.5,-1.5,1.0,5.262516,0.000584,5.26270222889177,0.0,0.0,0.0
3500,2.5,-1.5,1.25,5.264017,0.00056,5.264201274053913,0.0,0.0,0.0
3500,2.5,-1.5,1.5,5.264092,0.000537,5.264265291744603,0.0,0.0,0.0
3500,2.5,-1.0,0.0,5.855882,0.000813,5.856234315863018,0.0,0.0,0.0
3500,2.5,-1.0,0.05,5.859125,0.000804,5.859475218176914,0.0,0.0,0.0
3500,2.5,-1.0,0.1,5.862259,0.000794,5.862610750340941,0.0,0.0,0.0
3500,2.5,-1.0,0.15,5.865283,0.000785,5.865630877177921,0.0,0.0,0.0
3500,2.5,-1.0,0.2,5.868199,0.000776,5.868545633917172,0.0,0.0,0.0
3500,2.5,-1.0,0.25,5.871007,0.000766,5.871354961868318,0.0,0.0,0.0
3500,2.5,-1.0,0.3,5.873708,0.000757,5.874053960860732,0.0,0.0,0.0
3500,2.5,-1.0,0.4,5.87879,0.000738,5.879130831211336,0.0,0.0,0.0
3500,2.5,-1.0,0.6,5.887693,0.000701,5.888030049915635,0.0,0.0,0.0
3500,2.5,-1.0,0.8,5.894951,0.000665,5.89528355015671,0.0,0.0,0.0
3500,2.5,-1.0,1.0,5.90061,0.000629,5.900936433117038,0.0,0.0,0.0
3500,2.5,-1.0,1.25,5.905512,0.000585,5.9058311243578645,0.0,0.0,0.0
3500,2.5,-1.0,1.5,5.908096,0.000542,5.908407684995909,0.0,0.0,0.0
3500,2.5,-0.5,0.0,6.634004,0.000852,6.634563582183711,0.0,0.0,0.0
