teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.5,-1.5,0.0,6.34031,0.000618,6.34058,0.0,0.0,0.0
3500,2.5,-1.5,0.05,6.310177,0.000612,6.310443,0.0,0.0,0.0
3500,2.5,-1.5,0.1,6.28091,0.000605,6.281174,0.0,0.0,0.0
3500,2.5,-1.5,0.15,6.252474,0.000599,6.252733,0.0,0.0,0.0
3500,2.5,-1.5,0.2,6.224834,0.000593,6.225095,0.0,0.0,0.0
3500,2.5,-1.5,0.25,6.197957,0.000587,6.19821,0.0,0.0,0.0
3500,2.5,-1.5,0.3,6.171809,0.000581,6.172057,0.0,0.0,0.0
3500,2.5,-1.5,0.4,6.121577,0.00057,6.121824,0.0,0.0,0.0
3500,2.5,-1.5,0.6,6.028557,0.00055,6.028804,0.0,0.0,0.0
3500,2.5,-1.5,0.8,5.944081,0.000532,5.944325,0.0,0.0,0.0
3500,2.5,-1.5,1.0,5.866743,0.000515,5.866991,0.0,0.0,0.0
3500,2.5,-1.5,1.25,5.778382,0.000497,5.778634,0.0,0.0,0.0
3500,2.5,-1.5,1.5,5.697638,0.00048,5.697903,0.0,0.0,0.0
3500,2.5,-1.0,0.0,6.811169,0.000727,6.811533,0.0,0.0,0.0
3500,2.5,-1.0,0.05,6.790365,0.000721,6.790724,0.0,0.0,0.0
3500,2.5,-1.0,0.1,6.769909,0.000716,6.770261,0.0,0.0,0.0
3500,2.5,-1.0,0.15,6.749774,0.00071,6.750125,0.0,0.0,0.0
3500,2.5,-1.0,0.2,6.729934,0.000704,6.730284,0.0,0.0,0.0
3500,2.5,-1.0,0.25,6.710365,0.000699,6.71071,0.0,0.0,0.0
3500,2.5,-1.0,0.3,6.691046,0.000693,6.691391,0.0,0.0,0.0
3500,2.5,-1.0,0.4,6.653078,0.000682,6.653421,0.0,0.0,0.0
3500,2.5,-1.0,0.6,6.579376,0.000661,6.579714,0.0,0.0,0.0
3500,2.5,-1.0,0.8,6.508002,0.000641,6.50834,0.0,0.0,0.0
3500,2.5,-1.0,1.0,6.43844,0.000621,6.438778,0.0,0.0,0.0
