teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.0,-0.0,0.8,8.248594,0.000322,8.248774,0.0,0.0,0.0
3500,1.0,-0.0,1.0,8.208377,0.000251,8.208536,0.0,0.0,0.0
3500,1.0,-0.0,1.25,8.153573,0.000163,8.153709,0.0,0.0,0.0
3500,1.0,-0.0,1.5,8.095379,7.5e-05,8.095486,0.0,0.0,0.0
3500,1.5,-2.0,0.0,6.352186,0.00057,6.352373,0.0,0.0,0.0
3500,1.5,-2.0,0.05,6.325785,0.000565,6.325969,0.0,0.0,0.0
3500,1.5,-2.0,0.1,6.300031,0.000561,6.300213,0.0,0.0,0.0
3500,1.5,-2.0,0.15,6.274912,0.000556,6.275089,0.0,0.0,0.0
3500,1.5,-2.0,0.2,6.250417,0.000552,6.250592,0.0,0.0,0.0
3500,1.5,-2.0,0.25,6.226534,0.000548,6.226702,0.0,0.0,0.0
3500,1.5,-2.0,0.3,6.20325,0.000543,6.203415,0.0,0.0,0.0
3500,1.5,-2.0,0.4,6.158428,0.000535,6.158591,0.0,0.0,0.0
3500,1.5,-2.0,0.6,6.075408,0.000518,6.075562,0.0,0.0,0.0
3500,1.5,-2.0,0.8,6.000521,0.000502,6.000666,0.0,0.0,0.0
3500,1.5,-2.0,1.0,5.93294,0.000487,5.933077,0.0,0.0,0.0
3500,1.5,-2.0,1.25,5.857539,0.00047,5.857665,0.0,0.0,0.0
3500,1.5,-2.0,1.5,5.790897,0.000453,5.791013,0.0,0.0,0.0
3500,1.5,-1.5,0.0,6.552789,0.000582,6.553008,0.0,0.0,0.0
3500,1.5,-1.5,0.05,6.53257,0.000578,6.532786,0.0,0.0,0.0
3500,1.5,-1.5,0.1,6.512788,0.000573,6.513001,0.0,0.0,0.0
3500,1.5,-1.5,0.15,6.493433,0.000569,6.493642,0.0,0.0,0.0
3500,1.5,-1.5,0.2,6.474493,0.000564,6.4747,0.0,0.0,0.0
3500,1.5,-1.5,0.25,6.455958,0.000559,6.456159,0.0,0.0,0.0
3500,1.5,-1.5,0.3,6.437817,0.000554,6.438015,0.0,0.0,0.0
3500,1.5,-1.5,0.4,6.402674,0.000544,6.402865,0.0,0.0,0.0
3500,1.5,-1.5,0.6,6.336648,0.000524,6.336825,0.0,0.0,0.0
3500,1.5,-1.5,0.8,6.275751,0.000503,6.275918,0.0,0.0,0.0
3500,1.5,-1.5,1.0,6.219362,0.000482,6.219518,0.0,0.0,0.0
3500,1.5,-1.5,1.25,6.154368,0.000457,6.154517,0.0,0.0,0.0
3500,1.5,-1.5,1.5,6.094591,0.000432,6.094724,0.0,0.0,0.0
3500,1.5,-1.0,0.0,6.985035,0.000605,6.985274,0.0,0.0,0.0
3500,1.5,-1.0,0.05,6.972157,0.000598,6.972393,0.0,0.0,0.0
3500,1.5,-1.0,0.1,6.959364,0.000592,6.959597,0.0,0.0,0.0
3500,1.5,-1.0,0.15,6.946653,0.000585,6.946882,0.0,0.0,0.0
3500,1.5,-1.0,0.2,6.934017,0.000579,6.934241,0.0,0.0,0.0
3500,1.5,-1.0,0.25,6.921454,0.000572,6.921681,0.0,0.0,0.0
3500,1.5,-1.0,0.3,6.908959,0.000565,6.909182,0.0,0.0,0.0
3500,1.5,-1.0,0.4,6.88416,0.00055,6.884378,0.0,0.0,0.0
3500,1.5,-1.0,0.6,6.835237,0.00052,6.835443,0.0,0.0,0.0
3500,1.5,-1.0,0.8,6.787088,0.000489,6.78728,0.0,0.0,0.0
3500,1.5,-1.0,1.0,6.73961,0.000457,6.739795,0.0,0.0,0.0
3500,1.5,-1.0,1.25,6.681127,0.000417,6.681296,0.0,0.0,0.0
3500,1.5,-1.0,1.5,6.623589,0.000378,6.62375,0.0,0.0,0.0
3500,1.5,-0.5,0.0,7.659773,0.000609,7.660029,0.0,0.0,0.0
3500,1.5,-0.5,0.05,7.654418,0.000599,7.654675,0.0,0.0,0.0
3500,1.5,-0.5,0.1,7.648673,0.000588,7.648923,0.0,0.0,0.0
3500,1.5,-0.5,0.15,7.642547,0.000578,7.642796,0.0,0.0,0.0
3500,1.5,-0.5,0.2,7.636055,0.000567,7.636297,0.0,0.0,0.0
3500,1.5,-0.5,0.25,7.629207,0.000555,7.629452,0.0,0.0,0.0
3500,1.5,-0.5,0.3,7.622016,0.000544,7.622255,0.0,0.0,0.0
3500,1.5,-0.5,0.4,7.606655,0.000521,7.606889,0.0,0.0,0.0
3500,1.5,-0.5,0.6,7.572374,0.000472,7.572594,0.0,0.0,0.0
3500,1.5,-0.5,0.8,7.534019,0.000422,7.534229,0.0,0.0,0.0
3500,1.5,-0.5,1.0,7.492362,0.000372,7.492563,0.0,0.0,0.0
3500,1.5,-0.5,1.25,7.436739,0.000308,7.436916,0.0,0.0,0.0
3500,1.5,-0.5,1.5,7.378331,0.000244,7.378489,0.0,0.0,0.0
3500,1.5,-0.0,0.0,8.409921,0.000569,8.410142,0.0,0.0,0.0
3500,1.5,-0.0,0.05,8.40945,0.000552,8.409664,0.0,0.0,0.0
3500,1.5,-0.0,0.1,8.408238,0.000536,8.408454,0.0,0.0,0.0
3500,1.5,-0.0,0.15,8.406317,0.000519,8.40653,0.0,0.0,0.0
3500,1.5,-0.0,0.2,8.40372,0.000502,8.403925,0.0,0.0,0.0
3500,1.5,-0.0,0.25,8.400478,0.000485,8.400677,0.0,0.0,0.0
3500,1.5,-0.0,0.3,8.39662,0.000468,8.396817,0.0,0.0,0.0
3500,1.5,-0.0,0.4,8.387183,0.000433,8.38737,0.0,0.0,0.0
3500,1.5,-0.0,0.6,8.362216,0.000361,8.362386,0.0,0.0,0.0
3500,1.5,-0.0,0.8,8.330535,0.000288,8.330682,0.0,0.0,0.0
3500,1.5,-0.0,1.0,8.293643,0.000214,8.29377,0.0,0.0,0.0
3500,1.5,-0.0,1.25,8.242152,0.000122,8.242245,0.0,0.0,0.0
3500,1.5,-0.0,1.5,8.186616,3.1e-05,8.186685,0.0,0.0,0.0
3500,2.0,-2.0,0.0,6.324903,0.000567,6.325081,0.0,0.0,0.0
3500,2.0,-2.0,0.05,6.297705,0.000562,6.297885,0.0,0.0,0.0
3500,2.0,-2.0,0.1,6.271139,0.000558,6.271311,0.0,0.0,0.0
3500,2.0,-2.0,0.15,6.245196,0.000553,6.245369,0.0,0.0,0.0
3500,2.0,-2.0,0.2,6.219865,0.000549,6.220034,0.0,0.0,0.0
3500,2.0,-2.0,0.25,6.195139,0.000544,6.195306,0.0,0.0,0.0
3500,2.0,-2.0,0.3,6.171005,0.00054,6.171171,0.0,0.0,0.0
3500,2.0,-2.0,0.4,6.124477,0.000531,6.124641,0.0,0.0,0.0
3500,2.0,-2.0,0.6,6.038063,0.000515,6.038215,0.0,0.0,0.0
3500,2.0,-2.0,0.8,5.959893,0.000499,5.960038,0.0,0.0,0.0
3500,2.0,-2.0,1.0,5.889216,0.000484,5.889357,0.0,0.0,0.0
3500,2.0,-2.0,1.25,5.810286,0.000467,5.810418,0.0,0.0,0.0
3500,2.0,-2.0,1.5,5.740552,0.000452,5.740671,0.0,0.0,0.0
3500,2.0,-1.5,0.0,6.531536,0.000579,6.531747,0.0,0.0,0.0
3500,2.0,-1.5,0.05,6.51125,0.000574,6.51146,0.0,0.0,0.0
3500,2.0,-1.5,0.1,6.491375,0.00057,6.49158,0.0,0.0,0.0
3500,2.0,-1.5,0.15,6.471902,0.000565,6.472106,0.0,0.0,0.0
3500,2.0,-1.5,0.2,6.452822,0.00056,6.453023,0.0,0.0,0.0
3500,2.0,-1.5,0.25,6.434127,0.000555,6.434322,0.0,0.0,0.0
3500,2.0,-1.5,0.3,6.415808,0.00055,6.416002,0.0,0.0,0.0
3500,2.0,-1.5,0.4,6.380261,0.000541,6.380445,0.0,0.0,0.0
3500,2.0,-1.5,0.6,6.313277,0.00052,6.313447,0.0,0.0,0.0
3500,2.0,-1.5,0.8,6.251296,0.0005,6.251462,0.0,0.0,0.0
3500,2.0,-1.5,1.0,6.193763,0.000479,6.193917,0.0,0.0,0.0
3500,2.0,-1.5,1.25,6.127324,0.000454,6.127466,0.0,0.0,0.0
3500,2.0,-1.5,1.5,6.06614,0.00043,6.066274,0.0,0.0,0.0
3500,2.0,-1.0,0.0,6.986411,0.000593,6.986658,0.0,0.0,0.0
3500,2.0,-1.0,0.05,6.975593,0.000587,6.975834,0.0,0.0,0.0
3500,2.0,-1.0,0.1,6.964752,0.000581,6.96499,0.0,0.0,0.0
3500,2.0,-1.0,0.15,6.953887,0.000575,6.954127,0.0,0.0,0.0
3500,2.0,-1.0,0.2,6.942997,0.000568,6.943232,0.0,0.0,0.0
3500,2.0,-1.0,0.25,6.93208,0.000561,6.932313,0.0,0.0,0.0
3500,2.0,-1.0,0.3,6.921137,0.000554,6.921364,0.0,0.0,0.0
3500,2.0,-1.0,0.4,6.89917,0.000539,6.89939,0.0,0.0,0.0
3500,2.0,-1.0,0.6,6.854917,0.000509,6.855132,0.0,0.0,0.0
3500,2.0,-1.0,0.8,6.810279,0.000477,6.810481,0.0,0.0,0.0
3500,2.0,-1.0,1.0,6.765336,0.000444,6.765525,0.0,0.0,0.0
3500,2.0,-1.0,1.25,6.708899,0.000402,6.709073,0.0,0.0,0.0
3500,2.0,-1.0,1.5,6.65241,0.000361,6.652575,0.0,0.0,0.0
3500,2.0,-0.5,0.0,7.682225,0.0006,7.682478,0.0,0.0,0.0
3500,2.0,-0.5,0.05,7.679289,0.00059,7.679542,0.0,0.0,0.0
3500,2.0,-0.5,0.1,7.675818,0.000579,7.676069,0.0,0.0,0.0
3500,2.0,-0.5,0.15,7.671829,0.000568,7.672079,0.0,0.0,0.0
3500,2.0,-0.5,0.2,7.667341,0.000557,7.667587,0.0,0.0,0.0
3500,2.0,-0.5,0.25,7.662372,0.000546,7.662619,0.0,0.0,0.0
3500,2.0,-0.5,0.3,7.656941,0.000534,7.657184,0.0,0.0,0.0
3500,2.0,-0.5,0.4,7.644765,0.00051,7.645004,0.0,0.0,0.0
3500,2.0,-0.5,0.6,7.615667,0.000461,7.615892,0.0,0.0,0.0
3500,2.0,-0.5,0.8,7.581178,0.00041,7.58139,0.0,0.0,0.0
3500,2.0,-0.5,1.0,7.542352,0.000357,7.542549,0.0,0.0,0.0
3500,2.0,-0.5,1.25,7.489159,0.000291,7.489335,0.0,0.0,0.0
3500,2.0,-0.5,1.5,7.432285,0.000225,7.432439,0.0,0.0,0.0
3500,2.0,-0.0,0.0,8.47444,0.000562,8.474631,0.0,0.0,0.0
3500,2.0,-0.0,0.05,8.476397,0.000545,8.476586,0.0,0.0,0.0
3500,2.0,-0.0,0.1,8.477476,0.000528,8.477664,0.0,0.0,0.0
3500,2.0,-0.0,0.15,8.477718,0.000511,8.477903,0.0,0.0,0.0
3500,2.0,-0.0,0.2,8.477164,0.000494,8.47734,0.0,0.0,0.0
