teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.0,-2.0,0.05,5.398168,6.1e-05,5.398586973785368,0.0,0.0,0.0
3500,2.0,-2.0,0.1,5.382794,6.5e-05,5.383217682052947,0.0,0.0,0.0
3500,2.0,-2.0,0.15,5.367347,6.8e-05,5.367778201397758,0.0,0.0,0.0
3500,2.0,-2.0,0.2,5.351827,7.1e-05,5.352268424327872,0.0,0.0,0.0
3500,2.0,-2.0,0.25,5.336235,7.4e-05,5.336683440518351,0.0,0.0,0.0
3500,2.0,-2.0,0.3,5.320572,7.7e-05,5.321023143099099,0.0,0.0,0.0
3500,2.0,-2.0,0.4,5.289033,8.2e-05,5.2894968911733375,0.0,0.0,0.0
3500,2.0,-2.0,0.6,5.225126,9.2e-05,5.2256116154733965,0.0,0.0,0.0
3500,2.0,-2.0,0.8,5.160153,0.000101,5.160662666806184,0.0,0.0,0.0
3500,2.0,-2.0,1.0,5.094162,0.000108,5.094700272673513,0.0,0.0,0.0
3500,2.0,-2.0,1.25,5.010331,0.000115,5.010900273699108,0.0,0.0,0.0
3500,2.0,-2.0,1.5,4.925116,0.000119,4.925720619442658,0.0,0.0,0.0
3500,2.0,-1.5,0.0,5.226963,9.9e-05,5.2275832510001194,0.0,0.0,0.0
3500,2.0,-1.5,0.05,5.209566,9.5e-05,5.210196855057608,0.0,0.0,0.0
3500,2.0,-1.5,0.1,5.19202,9.1e-05,5.1926548668888906,0.0,0.0,0.0
3500,2.0,-1.5,0.15,5.174326,8.7e-05,5.174977460784672,0.0,0.0,0.0
3500,2.0,-1.5,0.2,5.156485,8.4e-05,5.157139496930454,0.0,0.0,0.0
3500,2.0,-1.5,0.25,5.138498,8.1e-05,5.139166063132647,0.0,0.0,0.0
3500,2.0,-1.5,0.3,5.120365,7.7e-05,5.121042106785526,0.0,0.0,0.0
3500,2.0,-1.5,0.4,5.083671,7.2e-05,5.084362696838024,0.0,0.0,0.0
3500,2.0,-1.5,0.6,5.008597,6.2e-05,5.009328164916236,0.0,0.0,0.0
3500,2.0,-1.5,0.8,4.931352,5.6e-05,4.932121197771341,0.0,0.0,0.0
3500,2.0,-1.5,1.0,4.85203,5.3e-05,4.8528371266944985,0.0,0.0,0.0
