teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.0,-2.0,1.0,6.146477,0.000573,6.146788282103147,0.0,0.0,0.0
3500,1.0,-2.0,1.25,6.0642,0.000554,6.064516774623963,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.987345,0.000536,5.9876847179996915,0.0,0.0,0.0
3500,1.0,-1.5,0.0,7.025587,0.000779,7.025976226902832,0.0,0.0,0.0
3500,1.0,-1.5,0.05,7.005638,0.000773,7.006030251991815,0.0,0.0,0.0
3500,1.0,-1.5,0.1,6.986,0.000768,6.986390357384872,0.0,0.0,0.0
3500,1.0,-1.5,0.15,6.966646,0.000762,6.967036472465613,0.0,0.0,0.0
3500,1.0,-1.5,0.2,6.947549,0.000756,6.947938491380976,0.0,0.0,0.0
3500,1.0,-1.5,0.25,6.928685,0.000751,6.9290713259164,0.0,0.0,0.0
3500,1.0,-1.5,0.3,6.910034,0.000745,6.910424940737621,0.0,0.0,0.0
3500,1.0,-1.5,0.4,6.873292,0.000734,6.873684260710031,0.0,0.0,0.0
3500,1.0,-1.5,0.6,6.801625,0.000713,6.802019331518161,0.0,0.0,0.0
3500,1.0,-1.5,0.8,6.731786,0.000692,6.7321810180911115,0.0,0.0,0.0
3500,1.0,-1.5,1.0,6.663335,0.000672,6.663737798901102,0.0,0.0,0.0
3500,1.0,-1.5,1.25,6.579413,0.000648,6.579824750138657,0.0,0.0,0.0
3500,1.0,-1.5,1.5,6.497234,0.000626,6.497663130743553,0.0,0.0,0.0
3500,1.0,-1.0,0.0,7.643037,0.000928,7.64354704482129,0.0,0.0,0.0
3500,1.0,-1.0,0.05,7.628728,0.000922,7.6292409706664985,0.0,0.0,0.0
3500,1.0,-1.0,0.1,7.614211,0.000917,7.614724158247199,0.0,0.0,0.0
3500,1.0,-1.0,0.15,7.599481,0.000912,7.599996531623312,0.0,0.0,0.0
3500,1.0,-1.0,0.2,7.584538,0.000906,7.585053149515258,0.0,0.0,0.0
3500,1.0,-1.0,0.25,7.569384,0.000901,7.569899029638468,0.0,0.0,0.0
3500,1.0,-1.0,0.3,7.55402,0.000895,7.5545391897060865,0.0,0.0,0.0
3500,1.0,-1.0,0.4,7.522684,0.000884,7.523202349946112,0.0,0.0,0.0
3500,1.0,-1.0,0.6,7.457771,0.000861,7.458295787256801,0.0,0.0,0.0
3500,1.0,-1.0,0.8,7.390352,0.000838,7.390875298509604,0.0,0.0,0.0
3500,1.0,-1.0,1.0,7.321087,0.000815,7.321618491740505,0.0,0.0,0.0
3500,1.0,-1.0,1.25,7.232945,0.000787,7.233484616455455,0.0,0.0,0.0
3500,1.0,-1.0,1.5,7.144222,0.00076,7.144778903288633,0.0,0.0,0.0
3500,1.0,-0.5,0.0,8.266843,0.001099,8.267482403484989,0.0,0.0,0.0
3500,1.0,-0.5,0.05,8.256427,0.001094,8.257070162727402,0.0,0.0,0.0
3500,1.0,-0.5,0.1,8.245413,0.00109,8.246055720792954,0.0,0.0,0.0
3500,1.0,-0.5,0.15,8.233828,0.001085,8.234474284178152,0.0,0.0,0.0
3500,1.0,-0.5,0.2,8.221701,0.00108,8.222345841461083,0.0,0.0,0.0
3500,1.0,-0.5,0.25,8.20906,0.001074,8.209705598920564,0.0,0.0,0.0
3500,1.0,-0.5,0.3,8.195933,0.001069,8.19657856305655,0.0,0.0,0.0
3500,1.0,-0.5,0.4,8.168339,0.001058,8.168984864283864,0.0,0.0,0.0
3500,1.0,-0.5,0.6,8.108574,0.001036,8.109226163579406,0.0,0.0,0.0
3500,1.0,-0.5,0.8,8.044114,0.001013,8.044765722017402,0.0,0.0,0.0
3500,1.0,-0.5,1.0,7.976464,0.00099,7.977119123843181,0.0,0.0,0.0
3500,1.0,-0.5,1.25,7.889344,0.000962,7.890008148426268,0.0,0.0,0.0
3500,1.0,-0.5,1.5,7.801226,0.000935,7.801903931292339,0.0,0.0,0.0
3500,1.0,-0.0,0.0,8.74662,0.001255,8.747358929244207,0.0,0.0,0.0
3500,1.0,-0.0,0.05,8.739123,0.001252,8.739862067771261,0.0,0.0,0.0
3500,1.0,-0.0,0.1,8.730854,0.001248,8.731592483318954,0.0,0.0,0.0
3500,1.0,-0.0,0.15,8.72186,0.001244,8.7226052833223,0.0,0.0,0.0
3500,1.0,-0.0,0.2,8.71219,0.00124,8.712935679114986,0.0,0.0,0.0
3500,1.0,-0.0,0.25,8.701887,0.001236,8.702633847676276,0.0,0.0,0.0
3500,1.0,-0.0,0.3,8.690996,0.001232,8.691744861366553,0.0,0.0,0.0
3500,1.0,-0.0,0.4,8.667621,0.001223,8.668366165246843,0.0,0.0,0.0
3500,1.0,-0.0,0.6,8.615603,0.001204,8.616355021404022,0.0,0.0,0.0
3500,1.0,-0.0,0.8,8.558416,0.001185,8.559170511347507,0.0,0.0,0.0
3500,1.0,-0.0,1.0,8.497928,0.001166,8.498689340980707,0.0,0.0,0.0
3500,1.0,-0.0,1.25,8.419897,0.001143,8.420670673334573,0.0,0.0,0.0
3500,1.0,-0.0,1.5,8.341178,0.001121,8.341969838981791,0.0,0.0,0.0
3500,1.5,-2.0,0.0,6.512856,0.000666,6.5131631110746095,0.0,0.0,0.0
3500,1.5,-2.0,0.05,6.488408,0.00066,6.488716344603375,0.0,0.0,0.0
3500,1.5,-2.0,0.1,6.464603,0.000654,6.464906821672589,0.0,0.0,0.0
3500,1.5,-2.0,0.15,6.441406,0.000648,6.441709453959512,0.0,0.0,0.0
3500,1.5,-2.0,0.2,6.418786,0.000643,6.419079146923901,0.0,0.0,0.0
3500,1.5,-2.0,0.25,6.396711,0.000637,6.39700078285915,0.0,0.0,0.0
3500,1.5,-2.0,0.3,6.37515,0.000632,6.375439238297821,0.0,0.0,0.0
3500,1.5,-2.0,0.4,6.333461,0.000622,6.33375132861267,0.0,0.0,0.0
3500,1.5,-2.0,0.6,6.255119,0.000602,6.255408353341365,0.0,0.0,0.0
3500,1.5,-2.0,0.8,6.182362,0.000584,6.182645335356164,0.0,0.0,0.0
3500,1.5,-2.0,1.0,6.114111,0.000567,6.114403420953647,0.0,0.0,0.0
3500,1.5,-2.0,1.25,6.033917,0.000548,6.034219326245618,0.0,0.0,0.0
3500,1.5,-2.0,1.5,5.958376,0.000529,5.958686854716665,0.0,0.0,0.0
3500,1.5,-1.5,0.0,6.993131,0.000774,6.993516014157461,0.0,0.0,0.0
3500,1.5,-1.5,0.05,6.975493,0.000769,6.975878154210997,0.0,0.0,0.0
3500,1.5,-1.5,0.1,6.958023,0.000763,6.958405950030108,0.0,0.0,0.0
3500,1.5,-1.5,0.15,6.9407,0.000758,6.941079261123461,0.0,0.0,0.0
3500,1.5,-1.5,0.2,6.923502,0.000752,6.9238780169473575,0.0,0.0,0.0
3500,1.5,-1.5,0.25,6.906414,0.000747,6.906797199834166,0.0,0.0,0.0
3500,1.5,-1.5,0.3,6.889419,0.000742,6.889796668767518,0.0,0.0,0.0
3500,1.5,-1.5,0.4,6.855657,0.000731,6.856031515599349,0.0,0.0,0.0
3500,1.5,-1.5,0.6,6.788776,0.00071,6.7891535462277455,0.0,0.0,0.0
3500,1.5,-1.5,0.8,6.722429,0.00069,6.722802555285936,0.0,0.0,0.0
3500,1.5,-1.5,1.0,6.656458,0.00067,6.6568380468871435,0.0,0.0,0.0
3500,1.5,-1.5,1.25,6.574562,0.000645,6.574947105761612,0.0,0.0,0.0
3500,1.5,-1.5,1.5,6.493546,0.000622,6.493949515626277,0.0,0.0,0.0
3500,1.5,-1.0,0.0,7.649763,0.000932,7.650266286013992,0.0,0.0,0.0
3500,1.5,-1.0,0.05,7.638398,0.000927,7.638905721475413,0.0,0.0,0.0
3500,1.5,-1.0,0.1,7.626615,0.000922,7.627118506256803,0.0,0.0,0.0
3500,1.5,-1.0,0.15,7.614423,0.000917,7.614924940233815,0.0,0.0,0.0
3500,1.5,-1.0,0.2,7.601833,0.000912,7.602334906388344,0.0,0.0,0.0
3500,1.5,-1.0,0.25,7.588857,0.000907,7.589363609944977,0.0,0.0,0.0
3500,1.5,-1.0,0.3,7.575509,0.000902,7.576015916735643,0.0,0.0,0.0
3500,1.5,-1.0,0.4,7.547755,0.000891,7.54826174007276,0.0,0.0,0.0
3500,1.5,-1.0,0.6,7.48848,0.000868,7.488990115857675,0.0,0.0,0.0
3500,1.5,-1.0,0.8,7.425103,0.000845,7.425613965330294,0.0,0.0,0.0
3500,1.5,-1.0,1.0,7.358716,0.000822,7.359227216213969,0.0,0.0,0.0
3500,1.5,-1.0,1.25,7.273032,0.000794,7.273546923917257,0.0,0.0,0.0
3500,1.5,-1.0,1.5,7.185928,0.000768,7.18645684686918,0.0,0.0,0.0
3500,1.5,-0.5,0.0,8.293482,0.00111,8.294118097148935,0.0,0.0,0.0
3500,1.5,-0.5,0.05,8.28655,0.001107,8.28718819770399,0.0,0.0,0.0
3500,1.5,-0.5,0.1,8.278779,0.001102,8.2794153306414,0.0,0.0,0.0
3500,1.5,-0.5,0.15,8.270213,0.001098,8.270849672803394,0.0,0.0,0.0
3500,1.5,-0.5,0.2,8.260896,0.001094,8.261536218113141,0.0,0.0,0.0
3500,1.5,-0.5,0.25,8.250872,0.001089,8.251510338542229,0.0,0.0,0.0
3500,1.5,-0.5,0.3,8.240184,0.001084,8.240827063463572,0.0,0.0,0.0
3500,1.5,-0.5,0.4,8.216984,0.001074,8.217628987769146,0.0,0.0,0.0
3500,1.5,-0.5,0.6,8.164413,0.001053,8.165055869064258,0.0,0.0,0.0
3500,1.5,-0.5,0.8,8.105545,0.001031,8.106190396266527,0.0,0.0,0.0
3500,1.5,-0.5,1.0,8.042374,0.001009,8.043019656419377,0.0,0.0,0.0
3500,1.5,-0.5,1.25,7.959805,0.000982,7.960454842094406,0.0,0.0,0.0
3500,1.5,-0.5,1.5,7.875492,0.000956,7.876159102825929,0.0,0.0,0.0
3500,1.5,-0.0,0.0,8.777918,0.001273,8.778641736269204,0.0,0.0,0.0
3500,1.5,-0.0,0.05,8.774524,0.001271,8.775254621011785,0.0,0.0,0.0
3500,1.5,-0.0,0.1,8.7701,0.001268,8.770833862098408,0.0,0.0,0.0
3500,1.5,-0.0,0.15,8.764715,0.001265,8.765449531908276,0.0,0.0,0.0
3500,1.5,-0.0,0.2,8.758432,0.001262,8.759167036013668,0.0,0.0,0.0
3500,1.5,-0.0,0.25,8.751315,0.001259,8.752051604462421,0.0,0.0,0.0
3500,1.5,-0.0,0.3,8.743425,0.001255,8.744163362158595,0.0,0.0,0.0
3500,1.5,-0.0,0.4,8.725553,0.001248,8.726289399503873,0.0,0.0,0.0
3500,1.5,-0.0,0.6,8.682912,0.001232,8.683656873712017,0.0,0.0,0.0
3500,1.5,-0.0,0.8,8.633492,0.001215,8.634240115538262,0.0,0.0,0.0
3500,1.5,-0.0,1.0,8.57966,0.001198,8.580407740530568,0.0,0.0,0.0
3500,1.5,-0.0,1.25,8.508907,0.001177,8.509665048084239,0.0,0.0,0.0
3500,1.5,-0.0,1.5,8.436711,0.001157,8.437477489577754,0.0,0.0,0.0
3500,2.0,-2.0,0.0,6.488533,0.00066,6.488816696776839,0.0,0.0,0.0
3500,2.0,-2.0,0.05,6.464391,0.000654,6.464675947059174,0.0,0.0,0.0
3500,2.0,-2.0,0.1,6.440847,0.000648,6.441132364721478,0.0,0.0,0.0
3500,2.0,-2.0,0.15,6.417867,0.000643,6.418145743753793,0.0,0.0,0.0
3500,2.0,-2.0,0.2,6.395422,0.000637,6.395701095047753,0.0,0.0,0.0
3500,2.0,-2.0,0.25,6.373485,0.000632,6.373758213122593,0.0,0.0,0.0
3500,2.0,-2.0,0.3,6.352027,0.000626,6.352302044954856,0.0,0.0,0.0
3500,2.0,-2.0,0.4,6.310451,0.000616,6.310724535220876,0.0,0.0,0.0
3500,2.0,-2.0,0.6,6.232021,0.000596,6.232291267190597,0.0,0.0,0.0
3500,2.0,-2.0,0.8,6.158861,0.000578,6.159131880993954,0.0,0.0,0.0
3500,2.0,-2.0,1.0,6.089989,0.000561,6.0902677445679965,0.0,0.0,0.0
3500,2.0,-2.0,1.25,6.00882,0.000541,6.009100166634498,0.0,0.0,0.0
3500,2.0,-2.0,1.5,5.932172,0.000522,5.932468807919466,0.0,0.0,0.0
3500,2.0,-1.5,0.0,6.996303,0.000777,6.996677467964641,0.0,0.0,0.0
3500,2.0,-1.5,0.05,6.981009,0.000772,6.9813829772015685,0.0,0.0,0.0
3500,2.0,-1.5,0.1,6.965721,0.000767,6.966098525052378,0.0,0.0,0.0
3500,2.0,-1.5,0.15,6.950425,0.000762,6.950799023393977,0.0,0.0,0.0
3500,2.0,-1.5,0.2,6.935108,0.000757,6.935479454608198,0.0,0.0,0.0
3500,2.0,-1.5,0.25,6.919759,0.000751,6.920124765832962,0.0,0.0,0.0
3500,2.0,-1.5,0.3,6.904369,0.000746,6.904739905652464,0.0,0.0,0.0
3500,2.0,-1.5,0.4,6.873445,0.000736,6.873809769977277,0.0,0.0,0.0
3500,2.0,-1.5,0.6,6.810916,0.000715,6.8112821961411525,0.0,0.0,0.0
3500,2.0,-1.5,0.8,6.747469,0.000694,6.747836453474719,0.0,0.0,0.0
3500,2.0,-1.5,1.0,6.683268,0.000674,6.683638191306644,0.0,0.0,0.0
3500,2.0,-1.5,1.25,6.602394,0.000649,6.602770815698372,0.0,0.0,0.0
3500,2.0,-1.5,1.5,6.521447,0.000625,6.521838362112988,0.0,0.0,0.0
3500,2.0,-1.0,0.0,7.687971,0.000945,7.688472958903068,0.0,0.0,0.0
3500,2.0,-1.0,0.05,7.679698,0.00094,7.680203336098086,0.0,0.0,0.0
3500,2.0,-1.0,0.1,7.670767,0.000936,7.671271384906339,0.0,0.0,0.0
3500,2.0,-1.0,0.15,7.661199,0.000931,7.6617020404650775,0.0,0.0,0.0
3500,2.0,-1.0,0.2,7.65102,0.000926,7.6515256389582165,0.0,0.0,0.0
3500,2.0,-1.0,0.25,7.640255,0.000921,7.640762097992182,0.0,0.0,0.0
3500,2.0,-1.0,0.3,7.628931,0.000916,7.629436582577016,0.0,0.0,0.0
3500,2.0,-1.0,0.4,7.604717,0.000905,7.605224994086501,0.0,0.0,0.0
3500,2.0,-1.0,0.6,7.550798,0.000883,7.551302280939889,0.0,0.0,0.0
3500,2.0,-1.0,0.8,7.490998,0.00086,7.491503804283093,0.0,0.0,0.0
3500,2.0,-1.0,1.0,7.426909,0.000837,7.427420166809613,0.0,0.0,0.0
3500,2.0,-1.0,1.25,7.342865,0.000809,7.3433805649197765,0.0,0.0,0.0
3500,2.0,-1.0,1.5,7.256517,0.000782,7.257043055424049,0.0,0.0,0.0
3500,2.0,-0.5,0.0,8.341907,0.00113,8.34254696693759,0.0,0.0,0.0
3500,2.0,-0.5,0.05,8.338812,0.001127,8.33945574742276,0.0,0.0,0.0
3500,2.0,-0.5,0.1,8.334591,0.001123,8.335235552056997,0.0,0.0,0.0
3500,2.0,-0.5,0.15,8.329307,0.00112,8.329951610703034,0.0,0.0,0.0
3500,2.0,-0.5,0.2,8.323025,0.001116,8.323669069973105,0.0,0.0,0.0
3500,2.0,-0.5,0.25,8.315809,0.001111,8.316453159925695,0.0,0.0,0.0
3500,2.0,-0.5,0.3,8.307717,0.001107,8.308364092990747,0.0,0.0,0.0
3500,2.0,-0.5,0.4,8.289147,0.001098,8.289792534051504,0.0,0.0,0.0
3500,2.0,-0.5,0.6,8.243981,0.001078,8.24463078552092,0.0,0.0,0.0
3500,2.0,-0.5,0.8,8.190684,0.001057,8.191335101847011,0.0,0.0,0.0
3500,2.0,-0.5,1.0,8.131829,0.001036,8.132479722831606,0.0,0.0,0.0
3500,2.0,-0.5,1.25,8.053504,0.001009,8.054159911061815,0.0,0.0,0.0
3500,2.0,-0.5,1.5,7.972639,0.000984,7.973306341045288,0.0,0.0,0.0
3500,2.0,-0.0,0.0,8.852633,0.001308,8.853370997059539,0.0,0.0,0.0
3500,2.0,-0.0,0.05,8.853961,0.001307,8.854700773943549,0.0,0.0,0.0
3500,2.0,-0.0,0.1,8.853936,0.001305,8.854680703176031,0.0,0.0,0.0
3500,2.0,-0.0,0.15,8.852649,0.001303,8.85339617405708,0.0,0.0,0.0
3500,2.0,-0.0,0.2,8.850191,0.001301,8.850942345704452,0.0,0.0,0.0
3500,2.0,-0.0,0.25,8.846647,0.001298,8.84739967835745,0.0,0.0,0.0
3500,2.0,-0.0,0.3,8.8421,0.001296,8.842853472838282,0.0,0.0,0.0
3500,2.0,-0.0,0.4,8.830304,0.00129,8.831061279443599,0.0,0.0,0.0
3500,2.0,-0.0,0.6,8.797845,0.001276,8.798600163132264,0.0,0.0,0.0
3500,2.0,-0.0,0.8,8.756698,0.001262,8.757458018752496,0.0,0.0,0.0
3500,2.0,-0.0,1.0,8.70986,0.001247,8.71062064418368,0.0,0.0,0.0
3500,2.0,-0.0,1.25,8.646691,0.001228,8.647460068113618,0.0,0.0,0.0
3500,2.0,-0.0,1.5,8.58127,0.001211,8.582051698233409,0.0,0.0,0.0
3500,2.5,-2.0,0.0,6.411798,0.000639,6.4120588101265605,0.0,0.0,0.0
3500,2.5,-2.0,0.05,6.385088,0.000632,6.385343990690265,0.0,0.0,0.0
3500,2.5,-2.0,0.1,6.359065,0.000626,6.359316655709159,0.0,0.0,0.0
3500,2.5,-2.0,0.15,6.3337,0.00062,6.3339516527134565,0.0,0.0,0.0
3500,2.5,-2.0,0.2,6.308964,0.000614,6.3092138581664186,0.0,0.0,0.0
3500,2.5,-2.0,0.25,6.284827,0.000609,6.285078246610477,0.0,0.0,0.0
3500,2.5,-2.0,0.3,6.261263,0.000603,6.261509631225326,0.0,0.0,0.0
3500,2.5,-2.0,0.4,6.215749,0.000593,6.215993230675945,0.0,0.0,0.0
3500,2.5,-2.0,0.6,6.130511,0.000572,6.130750996836485,0.0,0.0,0.0
3500,2.5,-2.0,0.8,6.05188,0.000554,6.052122284900207,0.0,0.0,0.0
3500,2.5,-2.0,1.0,5.978744,0.000537,5.9789882124031095,0.0,0.0,0.0
3500,2.5,-2.0,1.25,5.893726,0.000517,5.893982173239306,0.0,0.0,0.0
3500,2.5,-2.0,1.5,5.814614,0.0005,5.814882211787944,0.0,0.0,0.0
3500,2.5,-1.5,0.0,6.953475,0.000767,6.953830015951278,0.0,0.0,0.0
3500,2.5,-1.5,0.05,6.938281,0.000762,6.938630869033105,0.0,0.0,0.0
3500,2.5,-1.5,0.1,6.923068,0.000757,6.923416603353,0.0,0.0,0.0
3500,2.5,-1.5,0.15,6.907822,0.000751,6.908167287051523,0.0,0.0,0.0
3500,2.5,-1.5,0.2,6.892533,0.000746,6.89287783312972,0.0,0.0,0.0
3500,2.5,-1.5,0.25,6.877192,0.000741,6.877538206358105,0.0,0.0,0.0
3500,2.5,-1.5,0.3,6.861793,0.000736,6.862143389132158,0.0,0.0,0.0
3500,2.5,-1.5,0.4,6.830799,0.000725,6.831148042433202,0.0,0.0,0.0
3500,2.5,-1.5,0.6,6.767977,0.000704,6.76832439775881,0.0,0.0,0.0
3500,2.5,-1.5,0.8,6.70409,0.000683,6.704437142252414,0.0,0.0,0.0
3500,2.5,-1.5,1.0,6.639351,0.000663,6.6397019663649255,0.0,0.0,0.0
3500,2.5,-1.5,1.25,6.557717,0.000638,6.558076913554007,0.0,0.0,0.0
3500,2.5,-1.5,1.5,6.475954,0.000614,6.476326638241753,0.0,0.0,0.0
3500,2.5,-1.0,0.0,7.676467,0.000945,7.676952283788236,0.0,0.0,0.0
3500,2.5,-1.0,0.05,7.670693,0.000941,7.671176509882893,0.0,0.0,0.0
3500,2.5,-1.0,0.1,7.664071,0.000937,7.664552754147805,0.0,0.0,0.0
3500,2.5,-1.0,0.15,7.656634,0.000932,7.65712108134308,0.0,0.0,0.0
3500,2.5,-1.0,0.2,7.648417,0.000928,7.648906580098222,0.0,0.0,0.0
3500,2.5,-1.0,0.25,7.639456,0.000923,7.639944450778151,0.0,0.0,0.0
3500,2.5,-1.0,0.3,7.629788,0.000918,7.630279852380599,0.0,0.0,0.0
3500,2.5,-1.0,0.4,7.608476,0.000908,7.608968537985199,0.0,0.0,0.0
3500,2.5,-1.0,0.6,7.558972,0.000886,7.5594665157694205,0.0,0.0,0.0
3500,2.5,-1.0,0.8,7.502133,0.000863,7.502633532566559,0.0,0.0,0.0
3500,2.5,-1.0,1.0,7.439944,0.00084,7.4404465526068915,0.0,0.0,0.0
3500,2.5,-1.0,1.25,7.357231,0.000812,7.357736683800574,0.0,0.0,0.0
3500,2.5,-1.0,1.5,7.271444,0.000784,7.271961133464746,0.0,0.0,0.0
3500,2.5,-0.5,0.0,8.349574,0.00114,8.350205019910046,0.0,0.0,0.0
3500,2.5,-0.5,0.05,8.350153,0.001137,8.350781968747611,0.0,0.0,0.0
3500,2.5,-0.5,0.1,8.349323,0.001134,8.349953885769613,0.0,0.0,0.0
