teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.5,-1.0,0.6,7.508014,0.001371,7.506260887699186,0.0,0.0,0.0
3500,1.5,-1.0,0.8,7.404249,0.001424,7.40234079223639,0.0,0.0,0.0
3500,1.5,-1.0,1.0,7.301817,0.001479,7.299750465469617,0.0,0.0,0.0
3500,1.5,-1.0,1.25,7.175635,0.001549,7.1733755342265075,0.0,0.0,0.0
3500,1.5,-1.0,1.5,7.051493,0.00162,7.049037948007216,0.0,0.0,0.0
3500,1.5,-0.5,0.0,8.076493,0.001647,8.075721749670448,0.0,0.0,0.0
3500,1.5,-0.5,0.05,8.043735,0.001666,8.042929568732209,0.0,0.0,0.0
3500,1.5,-0.5,0.1,8.011067,0.001686,8.010232742351787,0.0,0.0,0.0
3500,1.5,-0.5,0.15,7.978489,0.001706,7.977621155616928,0.0,0.0,0.0
3500,1.5,-0.5,0.2,7.946,0.001725,7.945099985841896,0.0,0.0,0.0
3500,1.5,-0.5,0.25,7.913602,0.001745,7.9126741703502255,0.0,0.0,0.0
3500,1.5,-0.5,0.3,7.881294,0.001765,7.880333674017547,0.0,0.0,0.0
3500,1.5,-0.5,0.4,7.816947,0.001805,7.815923612865826,0.0,0.0,0.0
3500,1.5,-0.5,0.6,7.68933,0.001886,7.688182513082119,0.0,0.0,0.0
3500,1.5,-0.5,0.8,7.56314,0.001968,7.5618717426744615,0.0,0.0,0.0
3500,1.5,-0.5,1.0,7.438365,0.00205,7.436976169047421,0.0,0.0,0.0
3500,1.5,-0.5,1.25,7.284358,0.002155,7.282821502655473,0.0,0.0,0.0
3500,1.5,-0.5,1.5,7.132492,0.002261,7.130804801490809,0.0,0.0,0.0
3500,1.5,-0.0,0.0,8.118102,0.001997,8.117816596808433,0.0,0.0,0.0
3500,1.5,-0.0,0.05,8.082059,0.002021,8.0817475146123,0.0,0.0,0.0
3500,1.5,-0.0,0.1,8.046107,0.002046,8.045773874311427,0.0,0.0,0.0
3500,1.5,-0.0,0.15,8.010246,0.002071,8.009885479510466,0.0,0.0,0.0
3500,1.5,-0.0,0.2,7.974475,0.002096,7.974092445926158,0.0,0.0,0.0
3500,1.5,-0.0,0.25,7.938796,0.002121,7.938389755945743,0.0,0.0,0.0
3500,1.5,-0.0,0.3,7.903207,0.002146,7.902777409460817,0.0,0.0,0.0
3500,1.5,-0.0,0.4,7.832302,0.002196,7.831828842355274,0.0,0.0,0.0
3500,1.5,-0.0,0.6,7.691576,0.002297,7.691010649765063,0.0,0.0,0.0
3500,1.5,-0.0,0.8,7.552287,0.002399,7.551627906006464,0.0,0.0,0.0
3500,1.5,-0.0,1.0,7.414419,0.002502,7.413665551784608,0.0,0.0,0.0
3500,1.5,-0.0,1.25,7.244049,0.00263,7.243192617098815,0.0,0.0,0.0
3500,1.5,-0.0,1.5,7.075818,0.00276,7.074852779774321,0.0,0.0,0.0
3500,2.0,-2.0,0.0,6.596112,0.000459,6.594330619273929,0.0,0.0,0.0
3500,2.0,-2.0,0.05,6.582341,0.000463,6.580516700349793,0.0,0.0,0.0
3500,2.0,-2.0,0.1,6.568607,0.000466,6.566747941891711,0.0,0.0,0.0
3500,2.0,-2.0,0.15,6.554911,0.00047,6.553014308781995,0.0,0.0,0.0
3500,2.0,-2.0,0.2,6.541253,0.000473,6.539310783458575,0.0,0.0,0.0
3500,2.0,-2.0,0.25,6.527634,0.000477,6.5256524185691775,0.0,0.0,0.0
3500,2.0,-2.0,0.3,6.514053,0.000481,6.5120291138768,0.0,0.0,0.0
3500,2.0,-2.0,0.4,6.48701,0.000489,6.484903063577369,0.0,0.0,0.0
3500,2.0,-2.0,0.6,6.433405,0.000505,6.431137565874924,0.0,0.0,0.0
3500,2.0,-2.0,0.8,6.38046,0.000523,6.37802940765354,0.0,0.0,0.0
3500,2.0,-2.0,1.0,6.328193,0.000541,6.325598531828546,0.0,0.0,0.0
3500,2.0,-2.0,1.25,6.263841,0.000566,6.261029636061592,0.0,0.0,0.0
3500,2.0,-2.0,1.5,6.200604,0.000592,6.197574636696941,0.0,0.0,0.0
3500,2.0,-1.5,0.0,7.346764,0.00085,7.345181435807095,0.0,0.0,0.0
3500,2.0,-1.5,0.05,7.325361,0.000857,7.323735255207954,0.0,0.0,0.0
3500,2.0,-1.5,0.1,7.304028,0.000864,7.3023594001747085,0.0,0.0,0.0
3500,2.0,-1.5,0.15,7.282768,0.000871,7.281058741957849,0.0,0.0,0.0
3500,2.0,-1.5,0.2,7.261579,0.000878,7.25982331866645,0.0,0.0,0.0
3500,2.0,-1.5,0.25,7.240463,0.000885,7.238668182907408,0.0,0.0,0.0
3500,2.0,-1.5,0.3,7.21942,0.000892,7.217583371728895,0.0,0.0,0.0
3500,2.0,-1.5,0.4,7.17755,0.000907,7.175629379216552,0.0,0.0,0.0
3500,2.0,-1.5,0.6,7.094689,0.000937,7.092599473402425,0.0,0.0,0.0
3500,2.0,-1.5,0.8,7.013003,0.000969,7.0107387616904235,0.0,0.0,0.0
3500,2.0,-1.5,1.0,6.932499,0.001002,6.930062225100414,0.0,0.0,0.0
3500,2.0,-1.5,1.25,6.833532,0.001046,6.830879912758868,0.0,0.0,0.0
3500,2.0,-1.5,1.5,6.73641,0.001091,6.733539131543354,0.0,0.0,0.0
3500,2.0,-1.0,0.0,7.877996,0.001266,7.876946017727973,0.0,0.0,0.0
3500,2.0,-1.0,0.05,7.84968,0.001279,7.848589935966358,0.0,0.0,0.0
3500,2.0,-1.0,0.1,7.821452,0.001292,7.8203241840610875,0.0,0.0,0.0
3500,2.0,-1.0,0.15,7.793313,0.001305,7.792148761944536,0.0,0.0,0.0
3500,2.0,-1.0,0.2,7.765262,0.001319,7.764063669549133,0.0,0.0,0.0
3500,2.0,-1.0,0.25,7.7373,0.001332,7.736068906806806,0.0,0.0,0.0
3500,2.0,-1.0,0.3,7.709428,0.001346,7.708159456117382,0.0,0.0,0.0
3500,2.0,-1.0,0.4,7.653949,0.001374,7.6526064491736525,0.0,0.0,0.0
3500,2.0,-1.0,0.6,7.544057,0.00143,7.542574355627146,0.0,0.0,0.0
3500,2.0,-1.0,0.8,7.435584,0.001487,7.433957427150594,0.0,0.0,0.0
3500,2.0,-1.0,1.0,7.328522,0.001545,7.326755586145027,0.0,0.0,0.0
3500,2.0,-1.0,1.25,7.196662,0.00162,7.194715423174939,0.0,0.0,0.0
3500,2.0,-1.0,1.5,7.066958,0.001696,7.0648330559752415,0.0,0.0,0.0
3500,2.0,-0.5,0.0,8.087486,0.001695,8.08703764713491,0.0,0.0,0.0
3500,2.0,-0.5,0.05,8.053981,0.001716,8.05350272300653,0.0,0.0,0.0
3500,2.0,-0.5,0.1,8.020566,0.001737,8.02005821790323,0.0,0.0,0.0
3500,2.0,-0.5,0.15,7.987243,0.001757,7.986714006028171,0.0,0.0,0.0
3500,2.0,-0.5,0.2,7.95401,0.001778,7.9534551948006,0.0,0.0,0.0
3500,2.0,-0.5,0.25,7.920869,0.001799,7.920286642241522,0.0,0.0,0.0
3500,2.0,-0.5,0.3,7.887818,0.00182,7.887208428124788,0.0,0.0,0.0
3500,2.0,-0.5,0.4,7.821989,0.001862,7.821323093052389,0.0,0.0,0.0
3500,2.0,-0.5,0.6,7.691419,0.001947,7.690651451717803,0.0,0.0,0.0
3500,2.0,-0.5,0.8,7.56229,0.002033,7.561415101616404,0.0,0.0,0.0
3500,2.0,-0.5,1.0,7.43459,0.002119,7.43361913242215,0.0,0.0,0.0
3500,2.0,-0.5,1.25,7.276945,0.002228,7.2758415987231375,0.0,0.0,0.0
3500,2.0,-0.5,1.5,7.12146,0.002339,7.120237107612349,0.0,0.0,0.0
3500,2.0,-0.0,0.0,8.123487,0.002039,8.123588418111366,0.0,0.0,0.0
3500,2.0,-0.0,0.05,8.087201,0.002064,8.087288543201527,0.0,0.0,0.0
3500,2.0,-0.0,0.1,8.051005,0.00209,8.051068896855424,0.0,0.0,0.0
3500,2.0,-0.0,0.15,8.014897,0.002115,8.014944612711506,0.0,0.0,0.0
3500,2.0,-0.0,0.2,7.978878,0.002141,7.9789057354464905,0.0,0.0,0.0
3500,2.0,-0.0,0.25,7.942948,0.002167,7.942952105015626,0.0,0.0,0.0
3500,2.0,-0.0,0.3,7.907106,0.002192,7.907098933018522,0.0,0.0,0.0
3500,2.0,-0.0,0.4,7.835689,0.002244,7.8356433928586,0.0,0.0,0.0
3500,2.0,-0.0,0.6,7.693915,0.002348,7.693791429675694,0.0,0.0,0.0
3500,2.0,-0.0,0.8,7.553545,0.002452,7.553354856474304,0.0,0.0,0.0
3500,2.0,-0.0,1.0,7.414565,0.002557,7.414308579006205,0.0,0.0,0.0
3500,2.0,-0.0,1.25,7.242761,0.002689,7.242420600526141,0.0,0.0,0.0
3500,2.0,-0.0,1.5,7.073046,0.002821,7.0726255944770955,0.0,0.0,0.0
3500,2.5,-2.0,0.0,6.429976,0.000326,6.428248929593039,0.0,0.0,0.0
3500,2.5,-2.0,0.05,6.417627,0.000329,6.415860066611556,0.0,0.0,0.0
3500,2.5,-2.0,0.1,6.40531,0.000333,6.403506328509907,0.0,0.0,0.0
3500,2.5,-2.0,0.15,6.393026,0.000336,6.391187651366317,0.0,0.0,0.0
3500,2.5,-2.0,0.2,6.380777,0.00034,6.378904163121933,0.0,0.0,0.0
3500,2.5,-2.0,0.25,6.368562,0.000343,6.366650718508053,0.0,0.0,0.0
3500,2.5,-2.0,0.3,6.356381,0.000347,6.354432462530953,0.0,0.0,0.0
3500,2.5,-2.0,0.4,6.332126,0.000355,6.330101261779116,0.0,0.0,0.0
3500,2.5,-2.0,0.6,6.284048,0.000371,6.281875349343417,0.0,0.0,0.0
3500,2.5,-2.0,0.8,6.236569,0.000387,6.234241541651769,0.0,0.0,0.0
3500,2.5,-2.0,1.0,6.189709,0.000405,6.187224863953405,0.0,0.0,0.0
3500,2.5,-2.0,1.25,6.132034,0.000428,6.129354652765577,0.0,0.0,0.0
3500,2.5,-2.0,1.5,6.075391,0.000453,6.07250801313001,0.0,0.0,0.0
3500,2.5,-1.5,0.0,7.346947,0.000824,7.345368994995707,0.0,0.0,0.0
3500,2.5,-1.5,0.05,7.325192,0.000831,7.32356656270365,0.0,0.0,0.0
3500,2.5,-1.5,0.1,7.303512,0.000838,7.301849435733635,0.0,0.0,0.0
3500,2.5,-1.5,0.15,7.281907,0.000845,7.280202561398101,0.0,0.0,0.0
3500,2.5,-1.5,0.2,7.260379,0.000853,7.258630957211216,0.0,0.0,0.0
3500,2.5,-1.5,0.25,7.238926,0.00086,7.237139640684364,0.0,0.0,0.0
3500,2.5,-1.5,0.3,7.217549,0.000868,7.215718504527258,0.0,0.0,0.0
3500,2.5,-1.5,0.4,7.175025,0.000883,7.1731122221315164,0.0,0.0,0.0
3500,2.5,-1.5,0.6,7.0909,0.000914,7.088817807486518,0.0,0.0,0.0
3500,2.5,-1.5,0.8,7.008012,0.000946,7.005757748456908,0.0,0.0,0.0
3500,2.5,-1.5,1.0,6.926367,0.00098,6.92394716689863,0.0,0.0,0.0
3500,2.5,-1.5,1.25,6.826063,0.001024,6.8234301094740575,0.0,0.0,0.0
3500,2.5,-1.5,1.5,6.727702,0.001069,6.724854938353641,0.0,0.0,0.0
3500,2.5,-1.0,0.0,7.904675,0.001294,7.903703136829194,0.0,0.0,0.0
3500,2.5,-1.0,0.05,7.875479,0.001308,7.874468905581784,0.0,0.0,0.0
3500,2.5,-1.0,0.1,7.846377,0.001322,7.845335040269643,0.0,0.0,0.0
3500,2.5,-1.0,0.15,7.817368,0.001336,7.816286488208838,0.0,0.0,0.0
3500,2.5,-1.0,0.2,7.788454,0.001351,7.787343241593694,0.0,0.0,0.0
3500,2.5,-1.0,0.25,7.759633,0.001365,7.75848538624987,0.0,0.0,0.0
3500,2.5,-1.0,0.3,7.730906,0.001379,7.72972287900902,0.0,0.0,0.0
3500,2.5,-1.0,0.4,7.673733,0.001408,7.672483831812421,0.0,0.0,0.0
3500,2.5,-1.0,0.6,7.560515,0.001467,7.5591248271664,0.0,0.0,0.0
3500,2.5,-1.0,0.8,7.448794,0.001527,7.447266300758779,0.0,0.0,0.0
3500,2.5,-1.0,1.0,7.338563,0.001588,7.336898139422252,0.0,0.0,0.0
3500,2.5,-1.0,1.25,7.202849,0.001666,7.201009227504672,0.0,0.0,0.0
3500,2.5,-1.0,1.5,7.069409,0.001745,7.067403641950518,0.0,0.0,0.0
3500,2.5,-0.5,0.0,8.094317,0.001746,8.094063311464,0.0,0.0,0.0
